ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
WI0350200,Tomahawk Police Department,21085,WI,East North Central,Midwest,Region II,LINCOLN,City,True,2015-01-01T00:00:00.000Z,45.338319,-89.742082
WI0360000,Manitowoc County Sheriff's Office,21086,WI,East North Central,Midwest,Region II,MANITOWOC,County,True,2008-01-01T00:00:00.000Z,44.087933,-87.659164
WI0360100,Manitowoc Police Department,21087,WI,East North Central,Midwest,Region II,MANITOWOC,City,True,2008-01-01T00:00:00.000Z,44.089737,-87.65937
WI0360200,Two Rivers Police Department,21088,WI,East North Central,Midwest,Region II,MANITOWOC,City,True,2009-01-01T00:00:00.000Z,44.105108,-87.313828
WI0360500,Kiel Police Department,21090,WI,East North Central,Midwest,Region II,"CALUMET, MANITOWOC",City,True,2021-01-01T00:00:00.000Z,44.105108,-87.313828
WI0360600,Cleveland Police Department,21091,WI,East North Central,Midwest,Region II,MANITOWOC,City,True,2021-01-01T00:00:00.000Z,45.211656,-90.504853
WI0360800,Mishicot Police Department,21092,WI,East North Central,Midwest,Region II,MANITOWOC,City,True,2021-01-01T00:00:00.000Z,44.105108,-87.313828
WI0370000,Marathon County Sheriff's Office,21093,WI,East North Central,Midwest,Region II,MARATHON,County,True,2019-01-01T00:00:00.000Z,44.957127,-89.62587
WI0370100,Rothschild Police Department,21094,WI,East North Central,Midwest,Region II,MARATHON,City,True,2019-01-01T00:00:00.000Z,44.886314,-89.62768
WI0370300,Wausau Police Department,21096,WI,East North Central,Midwest,Region II,MARATHON,City,True,2019-01-01T00:00:00.000Z,44.898036,-89.757823
WI0370400,Athens Police Department,21097,WI,East North Central,Midwest,Region II,MARATHON,City,True,2021-01-01T00:00:00.000Z,44.898036,-89.757823
WI0370500,Edgar Police Department,21098,WI,East North Central,Midwest,Region II,MARATHON,City,True,2020-12-01T00:00:00.000Z,44.898036,-89.757823
WI0370600,Marathon City Police Department,21099,WI,East North Central,Midwest,Region II,MARATHON,City,True,2015-01-01T00:00:00.000Z,44.898036,-89.757823
WI0370700,Spencer Police Department,21100,WI,East North Central,Midwest,Region II,MARATHON,City,True,2015-01-01T00:00:00.000Z,44.898036,-89.757823
WI0371000,Mosinee Police Department,21102,WI,East North Central,Midwest,Region II,MARATHON,City,False,,44.791843,-89.70139
WI0371300,Everest Police Department,21103,WI,East North Central,Midwest,Region II,MARATHON,City,True,2019-01-01T00:00:00.000Z,44.908974,-89.557014
WI0371400,Kronenwetter Police Department,21104,WI,East North Central,Midwest,Region II,MARATHON,City,True,2019-01-01T00:00:00.000Z,44.825367,-89.66069
WI0380000,Marinette County Sheriff's Office,21105,WI,East North Central,Midwest,Region II,MARINETTE,County,True,2020-01-01T00:00:00.000Z,45.346899,-87.991198
WI0380100,Marinette Police Department,21106,WI,East North Central,Midwest,Region II,MARINETTE,City,True,2020-01-01T00:00:00.000Z,45.099815,-87.632225
WI0380200,Niagara Police Department,21107,WI,East North Central,Midwest,Region II,MARINETTE,City,True,2020-01-01T00:00:00.000Z,45.346899,-87.991198
WI0380300,Peshtigo Police Department,21108,WI,East North Central,Midwest,Region II,MARINETTE,City,True,2020-01-01T00:00:00.000Z,45.346899,-87.991198
WI0380400,Coleman,33239,WI,East North Central,Midwest,Region II,MARINETTE,City,True,2020-01-01T00:00:00.000Z,,
WI0380500,Crivitz,33240,WI,East North Central,Midwest,Region II,MARINETTE,City,True,2020-01-01T00:00:00.000Z,,
WI0390000,Marquette County Sheriff's Office,21109,WI,East North Central,Midwest,Region II,MARQUETTE,County,True,2009-01-01T00:00:00.000Z,43.826053,-89.409095
WI0390100,Montello Police Department,21110,WI,East North Central,Midwest,Region II,MARQUETTE,City,True,2009-01-01T00:00:00.000Z,43.826053,-89.409095
WI0390200,Westfield Police Department,21111,WI,East North Central,Midwest,Region II,MARQUETTE,City,True,2009-01-01T00:00:00.000Z,43.826053,-89.409095
WI0390300,Neshkoro Police Department,21112,WI,East North Central,Midwest,Region II,MARQUETTE,City,True,2013-10-01T00:00:00.000Z,43.826053,-89.409095
WI0390400,Oxford Police Department,21113,WI,East North Central,Midwest,Region II,MARQUETTE,City,True,2009-01-01T00:00:00.000Z,43.826053,-89.409095
WI0390500,Endeavor Police Department,21114,WI,East North Central,Midwest,Region II,MARQUETTE,City,True,2011-04-01T00:00:00.000Z,43.826053,-89.409095
WI0400000,Menominee County Sheriff's Office,21115,WI,East North Central,Midwest,Region II,MENOMINEE,County,True,2019-01-01T00:00:00.000Z,44.991304,-88.669251
WI0400100,Menominee Tribal,21116,WI,East North Central,Midwest,Region II,NOT SPECIFIED,Tribal,False,2021-01-01T00:00:00.000Z,44.991304,-88.669251
WI0410000,Milwaukee County Sheriff's Office,21117,WI,East North Central,Midwest,Region II,MILWAUKEE,County,True,2013-01-01T00:00:00.000Z,43.043903,-87.901726
WI0410100,Bayside Police Department,21118,WI,East North Central,Midwest,Region II,"MILWAUKEE, OZAUKEE",City,True,2010-01-01T00:00:00.000Z,43.181217,-87.90512
WI0410200,Brown Deer Police Department,21119,WI,East North Central,Midwest,Region II,MILWAUKEE,City,True,2011-01-01T00:00:00.000Z,43.181675,-87.97136
WI0410300,Cudahy Police Department,21120,WI,East North Central,Midwest,Region II,MILWAUKEE,City,True,2018-05-01T00:00:00.000Z,43.017652,-87.481549
WI0410400,Fox Point Police Department,21121,WI,East North Central,Midwest,Region II,MILWAUKEE,City,True,2008-08-01T00:00:00.000Z,43.017652,-87.481549
WI0410500,Franklin Police Department,21122,WI,East North Central,Midwest,Region II,MILWAUKEE,City,True,2016-01-01T00:00:00.000Z,42.894115,-88.03276
WI0410600,Glendale Police Department,21123,WI,East North Central,Midwest,Region II,MILWAUKEE,City,True,2015-01-01T00:00:00.000Z,43.122974,-87.92733
WI0410700,Greendale Police Department,21124,WI,East North Central,Midwest,Region II,MILWAUKEE,City,True,2016-01-01T00:00:00.000Z,42.944866,-87.987045
WI0410800,Greenfield Police Department,21125,WI,East North Central,Midwest,Region II,MILWAUKEE,City,True,2015-01-01T00:00:00.000Z,42.95941,-87.98092
WI0410900,Hales Corners Police Department,21126,WI,East North Central,Midwest,Region II,MILWAUKEE,City,True,2020-01-01T00:00:00.000Z,42.941544,-88.06192
WI0411000,Oak Creek Police Department,21127,WI,East North Central,Midwest,Region II,MILWAUKEE,City,True,2015-01-01T00:00:00.000Z,42.871998,-87.9091
WI0411100,River Hills Police Department,21128,WI,East North Central,Midwest,Region II,MILWAUKEE,City,True,2009-01-01T00:00:00.000Z,43.163395,-87.91627
WI0411200,St. Francis Police Department,21129,WI,East North Central,Midwest,Region II,MILWAUKEE,City,True,2020-01-01T00:00:00.000Z,42.967167,-87.872696
WI0411300,Shorewood Police Department,21130,WI,East North Central,Midwest,Region II,MILWAUKEE,City,True,2019-12-01T00:00:00.000Z,43.088078,-87.88501
WI0411400,South Milwaukee Police Department,21131,WI,East North Central,Midwest,Region II,MILWAUKEE,City,True,2017-01-01T00:00:00.000Z,42.90762,-87.87176
WI0411500,Wauwatosa Police Department,21132,WI,East North Central,Midwest,Region II,MILWAUKEE,City,True,2018-01-01T00:00:00.000Z,43.05288,-88.05745
WI0411600,West Allis Police Department,21133,WI,East North Central,Midwest,Region II,MILWAUKEE,City,True,2016-01-01T00:00:00.000Z,43.017652,-87.481549
WI0411700,West Milwaukee Police Department,21134,WI,East North Central,Midwest,Region II,MILWAUKEE,City,True,2019-01-01T00:00:00.000Z,43.017845,-87.97316
WI0411800,Whitefish Bay Police Department,21135,WI,East North Central,Midwest,Region II,MILWAUKEE,City,True,2014-01-01T00:00:00.000Z,43.11325,-87.90008
WI0411900,University of Wisconsin: Milwaukee,21136,WI,East North Central,Midwest,Region II,MILWAUKEE,University or College,False,2020-01-01T00:00:00.000Z,43.017652,-87.481549
WI0412000,State Fair Park Police,21137,WI,East North Central,Midwest,Region II,MILWAUKEE,Other State Agency,False,,43.017652,-87.481549
WI041249E,Marquette University,26078,WI,East North Central,Midwest,Region II,MILWAUKEE,University or College,True,2020-10-01T00:00:00.000Z,,
WI0420000,Monroe County Sheriff's Office,21138,WI,East North Central,Midwest,Region II,MONROE,County,True,2009-01-01T00:00:00.000Z,43.945175,-90.619969
WI0420100,Cashton Police Department,21139,WI,East North Central,Midwest,Region II,MONROE,City,True,2019-12-01T00:00:00.000Z,43.945175,-90.619969
WI0420200,Sparta Police Department,21140,WI,East North Central,Midwest,Region II,MONROE,City,True,2020-01-01T00:00:00.000Z,43.94336,-90.81049
WI0420300,Tomah Police Department,21141,WI,East North Central,Midwest,Region II,MONROE,City,False,,43.979454,-90.50479
WI0420400,Kendall Police Department,21142,WI,East North Central,Midwest,Region II,MONROE,City,False,,43.945175,-90.619969
WI0420500,Norwalk Police Department,26059,WI,East North Central,Midwest,Region II,MONROE,City,False,,43.945175,-90.619969
WI0420600,Wilton,26292,WI,East North Central,Midwest,Region II,MONROE,City,False,,,
WI0430000,Oconto County Sheriff's Office,21143,WI,East North Central,Midwest,Region II,OCONTO,County,True,2018-01-01T00:00:00.000Z,44.889057,-87.8663
WI0430100,Gillett Police Department,21144,WI,East North Central,Midwest,Region II,OCONTO,City,True,2016-01-01T00:00:00.000Z,44.996575,-88.206516
WI0430200,Oconto Police Department,21145,WI,East North Central,Midwest,Region II,OCONTO,City,True,2017-01-01T00:00:00.000Z,44.887234,-87.86587
WI0430300,Oconto Falls Police Department,21146,WI,East North Central,Midwest,Region II,OCONTO,City,True,2015-01-01T00:00:00.000Z,44.996575,-88.206516
WI0430400,Lena,27334,WI,East North Central,Midwest,Region II,OCONTO,City,True,2017-01-01T00:00:00.000Z,,
WI0430500,Suring,35560,WI,East North Central,Midwest,Region II,OCONTO,City,True,2022-01-01T00:00:00.000Z,,
WI0440000,Oneida County Sheriff's Office,21147,WI,East North Central,Midwest,Region II,ONEIDA,County,True,2006-03-01T00:00:00.000Z,45.64805,-89.38141
WI0440100,Minocqua Police Department,21148,WI,East North Central,Midwest,Region II,ONEIDA,City,True,2008-01-01T00:00:00.000Z,45.716198,-89.534988
WI0440200,Rhinelander Police Department,21149,WI,East North Central,Midwest,Region II,ONEIDA,City,True,2006-04-01T00:00:00.000Z,45.640182,-89.41277
WI0440300,Woodruff Police Department,21150,WI,East North Central,Midwest,Region II,ONEIDA,City,True,2007-07-01T00:00:00.000Z,45.716198,-89.534988
WI0440400,Three Lakes Police Department,21151,WI,East North Central,Midwest,Region II,ONEIDA,City,True,2006-04-01T00:00:00.000Z,45.716198,-89.534988
WI0450000,Outagamie County Sheriff's Office,21152,WI,East North Central,Midwest,Region II,OUTAGAMIE,County,True,2009-01-01T00:00:00.000Z,44.258904,-88.412056
WI0450100,Appleton Police Department,21153,WI,East North Central,Midwest,Region II,"CALUMET, OUTAGAMIE, WINNEBAGO",City,True,2009-01-01T00:00:00.000Z,44.260445,-88.41205
WI0450200,Kaukauna Police Department,21154,WI,East North Central,Midwest,Region II,OUTAGAMIE,City,True,2009-01-01T00:00:00.000Z,44.27878,-88.27316
WI0450400,Fox Valley Metro Police Department,21156,WI,East North Central,Midwest,Region II,OUTAGAMIE,City,True,2009-01-01T00:00:00.000Z,44.282547,-88.317665
WI0450500,Seymour Police Department,21157,WI,East North Central,Midwest,Region II,OUTAGAMIE,City,True,2009-01-01T00:00:00.000Z,44.51405,-88.330124
WI0450600,Shiocton Police Department,21158,WI,East North Central,Midwest,Region II,OUTAGAMIE,City,True,2009-01-01T00:00:00.000Z,44.418226,-88.464988
WI0450800,Hortonville Police Department,21160,WI,East North Central,Midwest,Region II,OUTAGAMIE,City,True,2019-01-01T00:00:00.000Z,44.334076,-88.638885
WI0450900,Grand Chute Police Department,21161,WI,East North Central,Midwest,Region II,OUTAGAMIE,City,True,2009-01-01T00:00:00.000Z,44.303394,-88.44382
WI0451200,Oneida Tribal,21162,WI,East North Central,Midwest,Region II,NOT SPECIFIED,Tribal,True,2009-01-01T00:00:00.000Z,44.473961,-87.995926
WI0451400,Freedom Police Department,21164,WI,East North Central,Midwest,Region II,OUTAGAMIE,City,False,2009-01-01T00:00:00.000Z,44.418226,-88.464988
WI0460000,Ozaukee County Sheriff's Office,21165,WI,East North Central,Midwest,Region II,OZAUKEE,County,True,2020-09-01T00:00:00.000Z,43.360715,-87.496553
WI0460100,Mequon Police Department,21166,WI,East North Central,Midwest,Region II,OZAUKEE,City,True,2019-10-01T00:00:00.000Z,43.223522,-87.98965
WI0460200,Port Washington Police Department,21167,WI,East North Central,Midwest,Region II,OZAUKEE,City,True,2020-11-01T00:00:00.000Z,43.360715,-87.496553
WI0460300,Cedarburg Police Department,21168,WI,East North Central,Midwest,Region II,OZAUKEE,City,True,2020-09-01T00:00:00.000Z,43.360715,-87.496553
WI0460400,Grafton Police Department,21169,WI,East North Central,Midwest,Region II,OZAUKEE,City,True,2020-08-01T00:00:00.000Z,43.360715,-87.496553
WI0460500,Thiensville Police Department,21170,WI,East North Central,Midwest,Region II,OZAUKEE,City,True,2019-12-01T00:00:00.000Z,43.23217,-87.9794
WI0460600,Saukville Police Department,21171,WI,East North Central,Midwest,Region II,OZAUKEE,City,True,2021-01-01T00:00:00.000Z,43.384056,-87.93195
WI0470000,Pepin County Sheriff's Office,21172,WI,East North Central,Midwest,Region II,PEPIN,County,True,2021-01-01T00:00:00.000Z,44.627436,-91.83489
WI0470100,Durand Police Department,21173,WI,East North Central,Midwest,Region II,PEPIN,City,False,,44.627436,-91.83489
WI0470200,Pepin Police Department,21174,WI,East North Central,Midwest,Region II,PEPIN,City,True,2020-01-01T00:00:00.000Z,44.627436,-91.83489
WI0480000,Pierce County Sheriff's Office,21175,WI,East North Central,Midwest,Region II,PIERCE,County,True,2021-01-01T00:00:00.000Z,44.725336,-92.426279
WI0480200,Ellsworth Police Department,21177,WI,East North Central,Midwest,Region II,PIERCE,City,True,2021-01-01T00:00:00.000Z,44.73294,-92.48304
WI0480300,Prescott Police Department,21178,WI,East North Central,Midwest,Region II,PIERCE,City,True,2021-01-01T00:00:00.000Z,44.725336,-92.426279
WI0480400,Spring Valley,27336,WI,East North Central,Midwest,Region II,"PIERCE, ST CROIX",City,True,2021-01-01T00:00:00.000Z,,
WI0480500,Elmwood,35556,WI,East North Central,Midwest,Region II,PIERCE,City,False,2022-01-01T00:00:00.000Z,,
WI0480600,University of Wisconsin: River Falls,21179,WI,East North Central,Midwest,Region II,PIERCE,University or College,True,2021-01-01T00:00:00.000Z,44.85515,-92.62396
WI0490000,Polk County Sheriff's Office,21180,WI,East North Central,Midwest,Region II,POLK,County,True,2018-11-01T00:00:00.000Z,45.46803,-92.453154
WI0490100,Amery Police Department,21181,WI,East North Central,Midwest,Region II,POLK,City,True,2020-02-01T00:00:00.000Z,45.302307,-92.36721
WI0490200,St. Croix Falls Police Department,21182,WI,East North Central,Midwest,Region II,POLK,City,True,2020-01-01T00:00:00.000Z,45.46803,-92.453154
WI0490300,Balsam Lake Police Department,25417,WI,East North Central,Midwest,Region II,POLK,City,False,,45.46803,-92.453154
WI0490500,Frederic Police Department,21183,WI,East North Central,Midwest,Region II,POLK,City,False,,45.46803,-92.453154
WI0490700,Osceola Police Department,21184,WI,East North Central,Midwest,Region II,POLK,City,True,2021-01-01T00:00:00.000Z,45.46803,-92.453154
WI0500000,Portage County Sheriff's Office,21186,WI,East North Central,Midwest,Region II,PORTAGE,County,True,2010-01-01T00:00:00.000Z,44.52074,-89.58133
WI0500100,Stevens Point Police Department,21187,WI,East North Central,Midwest,Region II,PORTAGE,City,True,2014-01-01T00:00:00.000Z,44.476246,-89.49807
WI0500200,Plover Police Department,21188,WI,East North Central,Midwest,Region II,PORTAGE,City,True,2009-01-01T00:00:00.000Z,44.476246,-89.49807
WI0500600,University of Wisconsin: Stevens Point,21189,WI,East North Central,Midwest,Region II,PORTAGE,University or College,False,,44.476246,-89.49807
WI0510000,Price County Sheriff's Office,21190,WI,East North Central,Midwest,Region II,PRICE,County,True,2009-11-01T00:00:00.000Z,45.679072,-90.35965
WI0510100,Park Falls Police Department,21191,WI,East North Central,Midwest,Region II,PRICE,City,True,2021-01-01T00:00:00.000Z,45.679072,-90.35965
WI0510200,Phillips Police Department,21192,WI,East North Central,Midwest,Region II,PRICE,City,True,2015-01-01T00:00:00.000Z,45.679072,-90.35965
WI0520000,Racine County Sheriff's Office,21193,WI,East North Central,Midwest,Region II,RACINE,County,True,2020-01-01T00:00:00.000Z,42.725666,-87.78374
WI0520100,Burlington Police Department,21194,WI,East North Central,Midwest,Region II,RACINE,City,True,2018-01-01T00:00:00.000Z,42.67881,-88.274315
WI0520200,Racine Police Department,21195,WI,East North Central,Midwest,Region II,RACINE,City,True,2017-01-01T00:00:00.000Z,42.72528,-87.789406
WI0520300,Caledonia Police Department,21196,WI,East North Central,Midwest,Region II,RACINE,City,True,2017-01-01T00:00:00.000Z,42.8132,-87.89482
WI0520700,Mount Pleasant Police Department,21200,WI,East North Central,Midwest,Region II,RACINE,City,True,2017-01-01T00:00:00.000Z,42.697437,-87.85576
WI0520800,Sturtevant Police Department,21201,WI,East North Central,Midwest,Region II,RACINE,City,True,2018-09-01T00:00:00.000Z,42.700188,-87.89356
WI0521300,Waterford Town,28556,WI,East North Central,Midwest,Region II,RACINE,City,True,2018-02-01T00:00:00.000Z,,
WI0521600,Wind Point,27657,WI,East North Central,Midwest,Region II,RACINE,City,True,2018-01-01T00:00:00.000Z,,
WI0530000,Richland County Sheriff's Office,21202,WI,East North Central,Midwest,Region II,RICHLAND,County,True,2020-01-01T00:00:00.000Z,43.334644,-90.3864
WI0530100,Richland Center Police Department,21203,WI,East North Central,Midwest,Region II,RICHLAND,City,False,,43.376199,-90.435693
WI0540000,Rock County Sheriff's Office,21204,WI,East North Central,Midwest,Region II,ROCK,County,True,2018-01-01T00:00:00.000Z,42.669931,-89.075119
WI0540100,Beloit Police Department,21205,WI,East North Central,Midwest,Region II,ROCK,City,True,2019-01-01T00:00:00.000Z,42.49649,-89.03653
WI0540200,Janesville Police Department,21206,WI,East North Central,Midwest,Region II,ROCK,City,True,2018-01-01T00:00:00.000Z,42.669931,-89.075119
WI0540300,Edgerton Police Department,21207,WI,East North Central,Midwest,Region II,"DANE, ROCK",City,True,2017-12-01T00:00:00.000Z,42.669931,-89.075119
WI0540400,Evansville Police Department,21208,WI,East North Central,Midwest,Region II,ROCK,City,True,2018-01-01T00:00:00.000Z,42.669931,-89.075119
WI0540500,Clinton Police Department,21209,WI,East North Central,Midwest,Region II,ROCK,City,True,2020-12-01T00:00:00.000Z,42.669931,-89.075119
WI0540600,Milton Police Department,21210,WI,East North Central,Midwest,Region II,ROCK,City,True,2018-01-01T00:00:00.000Z,42.775352,-88.93879
WI0540700,Orfordville Police Department,21211,WI,East North Central,Midwest,Region II,ROCK,City,True,2020-01-01T00:00:00.000Z,42.628468,-89.25601
WI0540800,Beloit Town Police Department,21212,WI,East North Central,Midwest,Region II,ROCK,City,True,2020-10-01T00:00:00.000Z,42.669931,-89.075119
WI0541100,Fulton,27333,WI,East North Central,Midwest,Region II,ROCK,City,False,,,
WI0541300,Milton Town,26931,WI,East North Central,Midwest,Region II,ROCK,City,False,,,
WI0550000,Rusk County Sheriff's Office,21214,WI,East North Central,Midwest,Region II,RUSK,County,True,2010-01-01T00:00:00.000Z,45.464275,-91.098045
WI0550300,Ladysmith Police Department,21215,WI,East North Central,Midwest,Region II,RUSK,City,False,,45.464275,-91.098045
WI0560000,St. Croix County Sheriff's Office,21216,WI,East North Central,Midwest,Region II,ST CROIX,County,True,2008-01-01T00:00:00.000Z,45.028959,-92.447284
WI0560100,Hudson Police Department,21217,WI,East North Central,Midwest,Region II,ST CROIX,City,True,2010-01-01T00:00:00.000Z,45.028959,-92.447284
WI0560200,New Richmond Police Department,21218,WI,East North Central,Midwest,Region II,ST CROIX,City,True,2005-04-01T00:00:00.000Z,45.028959,-92.447284
WI0560600,Hammond,26978,WI,East North Central,Midwest,Region II,ST CROIX,City,True,2017-01-01T00:00:00.000Z,,
WI0560700,North Hudson Police Department,21219,WI,East North Central,Midwest,Region II,ST CROIX,City,True,2020-06-01T00:00:00.000Z,44.993034,-92.75606
WI0560800,Somerset Police Department,21220,WI,East North Central,Midwest,Region II,ST CROIX,City,False,,45.028959,-92.447284
WI0561100,River Falls ,33816,WI,East North Central,Midwest,Region II,"PIERCE, ST CROIX",City,True,2021-01-01T00:00:00.000Z,,
WI0566700,Roberts,35558,WI,East North Central,Midwest,Region II,ST CROIX,City,True,2022-01-01T00:00:00.000Z,,
WI0570000,Sauk County Sheriff's Office,21221,WI,East North Central,Midwest,Region II,SAUK,County,True,2008-01-01T00:00:00.000Z,43.461117,-89.764435
WI0570100,Reedsburg Police Department,21222,WI,East North Central,Midwest,Region II,SAUK,City,True,2021-01-01T00:00:00.000Z,43.53148,-90.006615
WI0570200,Baraboo Police Department,21223,WI,East North Central,Midwest,Region II,SAUK,City,True,2021-01-01T00:00:00.000Z,43.4709,-89.74184
WI0570300,Sauk Prairie Police Department,21224,WI,East North Central,Midwest,Region II,SAUK,City,True,2021-01-01T00:00:00.000Z,43.293484,-89.72336
WI0570400,Spring Green Police Department,21225,WI,East North Central,Midwest,Region II,SAUK,City,True,2020-11-01T00:00:00.000Z,43.177834,-90.06841
WI0570500,Lake Delton Police Department,21226,WI,East North Central,Midwest,Region II,SAUK,City,True,2021-01-01T00:00:00.000Z,43.427998,-89.943329
WI0580000,Sawyer County Sheriff's Office,21228,WI,East North Central,Midwest,Region II,SAWYER,County,True,2008-01-01T00:00:00.000Z,45.864913,-91.14713
WI0580100,Hayward Police Department,21229,WI,East North Central,Midwest,Region II,SAWYER,City,True,2008-01-01T00:00:00.000Z,46.014824,-91.48305
WI0590000,Shawano County Sheriff's Office,21230,WI,East North Central,Midwest,Region II,SHAWANO,County,True,2019-08-01T00:00:00.000Z,44.785328,-88.60949
WI0590100,Shawano Police Department,21231,WI,East North Central,Midwest,Region II,SHAWANO,City,True,2019-07-01T00:00:00.000Z,44.789641,-88.755813
WI0600000,Sheboygan County Sheriff's Office,21232,WI,East North Central,Midwest,Region II,SHEBOYGAN,County,True,2019-09-01T00:00:00.000Z,43.750908,-87.70959
WI0600100,Plymouth Police Department,21233,WI,East North Central,Midwest,Region II,SHEBOYGAN,City,True,2019-11-01T00:00:00.000Z,43.746002,-87.730546
WI0600200,Sheboygan Police Department,21234,WI,East North Central,Midwest,Region II,SHEBOYGAN,City,True,2017-01-01T00:00:00.000Z,43.746002,-87.730546
WI0600300,Sheboygan Falls Police Department,21235,WI,East North Central,Midwest,Region II,SHEBOYGAN,City,True,2020-01-01T00:00:00.000Z,43.746002,-87.730546
WI0600400,Elkhart Lake Police Department,21236,WI,East North Central,Midwest,Region II,SHEBOYGAN,City,True,2019-11-01T00:00:00.000Z,43.746002,-87.730546
WI0600600,Kohler Police Department,21237,WI,East North Central,Midwest,Region II,SHEBOYGAN,City,True,2019-11-01T00:00:00.000Z,43.738514,-87.78008
WI0601100,Cascade Police Department,26081,WI,East North Central,Midwest,Region II,SHEBOYGAN,City,True,2020-05-01T00:00:00.000Z,43.746002,-87.730546
WI0610000,Taylor County Sheriff's Office,21238,WI,East North Central,Midwest,Region II,TAYLOR,County,True,2020-01-01T00:00:00.000Z,45.137463,-90.34299
WI0610100,Medford Police Department,21239,WI,East North Central,Midwest,Region II,TAYLOR,City,True,2020-01-01T00:00:00.000Z,45.137463,-90.34299
WI0610300,Rib Lake Police Department,25299,WI,East North Central,Midwest,Region II,TAYLOR,City,True,2020-02-01T00:00:00.000Z,45.211656,-90.504853
WI0610400,Gilman Police Department,25298,WI,East North Central,Midwest,Region II,TAYLOR,City,True,2020-01-01T00:00:00.000Z,45.211656,-90.504853
WI0620000,Trempealeau County Sheriff's Office,21240,WI,East North Central,Midwest,Region II,TREMPEALEAU,County,True,2020-01-01T00:00:00.000Z,44.30305,-91.358867
WI0620100,Whitehall Police Department,21241,WI,East North Central,Midwest,Region II,TREMPEALEAU,City,True,2021-01-01T00:00:00.000Z,44.366333,-91.32022
WI0620200,Arcadia Police Department,21242,WI,East North Central,Midwest,Region II,TREMPEALEAU,City,False,,44.25263,-91.50103
WI0620300,Blair Police Department,21243,WI,East North Central,Midwest,Region II,TREMPEALEAU,City,False,,44.30305,-91.358867
WI0620500,Galesville Police Department,26060,WI,East North Central,Midwest,Region II,TREMPEALEAU,City,True,2021-01-01T00:00:00.000Z,44.30305,-91.358867
WI0620600,Independence Police Department,21244,WI,East North Central,Midwest,Region II,TREMPEALEAU,City,False,,44.30305,-91.358867
WI0620700,Osseo Police Department,21245,WI,East North Central,Midwest,Region II,TREMPEALEAU,City,False,,44.30305,-91.358867
WI0620800,Strum Police Department,21246,WI,East North Central,Midwest,Region II,TREMPEALEAU,City,False,,44.30305,-91.358867
WI0620900,Eleva Police Department,21247,WI,East North Central,Midwest,Region II,TREMPEALEAU,City,False,,44.30305,-91.358867
WI0621000,Trempealeau Police Department,21248,WI,East North Central,Midwest,Region II,TREMPEALEAU,City,False,,44.30305,-91.358867
WI0630000,Vernon County Sheriff's Office,21249,WI,East North Central,Midwest,Region II,VERNON,County,True,2020-12-01T00:00:00.000Z,43.599858,-90.815226
WI0630100,La Farge Police Department,25574,WI,East North Central,Midwest,Region II,VERNON,City,False,,43.599858,-90.815226
WI0630200,Viroqua Police Department,21250,WI,East North Central,Midwest,Region II,VERNON,City,False,,43.599858,-90.815226
WI0630300,Hillsboro Police Department,21251,WI,East North Central,Midwest,Region II,VERNON,City,False,,43.599858,-90.815226
WI0630400,Westby Police Department,21252,WI,East North Central,Midwest,Region II,VERNON,City,False,,43.65536,-90.85611
WI0630800,Readstown Police Department,21254,WI,East North Central,Midwest,Region II,VERNON,City,False,,43.599858,-90.815226
WI0640000,Vilas County Sheriff's Office,21256,WI,East North Central,Midwest,Region II,VILAS,County,True,2005-01-01T00:00:00.000Z,45.919487,-89.24954
WI0640300,Eagle River Police Department,21258,WI,East North Central,Midwest,Region II,VILAS,City,False,,46.049848,-89.501254
WI0650000,Walworth County Sheriff's Office,21259,WI,East North Central,Midwest,Region II,WALWORTH,County,True,2018-04-01T00:00:00.000Z,42.66811,-88.541731
WI0650100,Delavan Police Department,21260,WI,East North Central,Midwest,Region II,WALWORTH,City,True,2018-01-01T00:00:00.000Z,42.63253,-88.64688
WI0650200,Elkhorn Police Department,21261,WI,East North Central,Midwest,Region II,WALWORTH,City,True,2017-02-01T00:00:00.000Z,42.678837,-88.542435
WI0650300,Lake Geneva Police Department,21262,WI,East North Central,Midwest,Region II,WALWORTH,City,True,2018-04-01T00:00:00.000Z,42.66811,-88.541731
WI0650400,Walworth Police Department,21263,WI,East North Central,Midwest,Region II,WALWORTH,City,True,2021-01-01T00:00:00.000Z,42.66811,-88.541731
WI0650500,Whitewater Police Department,21264,WI,East North Central,Midwest,Region II,"JEFFERSON, WALWORTH",City,True,2017-12-01T00:00:00.000Z,42.8321,-88.733185
WI0650600,Linn Township Police Department,26061,WI,East North Central,Midwest,Region II,WALWORTH,City,True,2019-01-01T00:00:00.000Z,42.66811,-88.541731
WI0650700,Bloomfield Police Department,21265,WI,East North Central,Midwest,Region II,WALWORTH,City,False,,42.66811,-88.541731
WI0650900,Town of East Troy Police Department,21267,WI,East North Central,Midwest,Region II,WALWORTH,City,True,2020-01-01T00:00:00.000Z,42.66811,-88.541731
WI0651000,East Troy Police Department,21268,WI,East North Central,Midwest,Region II,WALWORTH,City,True,2020-01-01T00:00:00.000Z,42.78962,-88.39011
WI0651100,Fontana Police Department,21269,WI,East North Central,Midwest,Region II,WALWORTH,City,True,2019-01-01T00:00:00.000Z,42.66811,-88.541731
