ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
GA0890200,Midway Police Department,3912,GA,South Atlantic,South,Region III,LIBERTY,City,False,2020-08-01T00:00:00.000Z,31.807296,-81.457864
GA0900000,Lincoln County Sheriff's Office,3913,GA,South Atlantic,South,Region III,LINCOLN,County,False,,33.792151,-82.448299
GA0900100,Lincolnton Police Department,3914,GA,South Atlantic,South,Region III,LINCOLN,City,False,,33.792151,-82.448299
GA0910000,Long County Sheriff's Office,3915,GA,South Atlantic,South,Region III,LONG,County,True,2019-06-01T00:00:00.000Z,31.749563,-81.74287
GA0910100,Ludowici Police Department,3916,GA,South Atlantic,South,Region III,LONG,City,False,,31.749563,-81.74287
GA0920000,Lowndes County Sheriff's Office,3917,GA,South Atlantic,South,Region III,LOWNDES,County,True,2019-08-01T00:00:00.000Z,30.833127,-83.268992
GA0920100,Valdosta Police Department,3918,GA,South Atlantic,South,Region III,LOWNDES,City,True,2019-11-01T00:00:00.000Z,30.826075,-83.278145
GA0920200,Hahira Police Department,3919,GA,South Atlantic,South,Region III,LOWNDES,City,True,2019-10-01T00:00:00.000Z,30.991274,-83.3727
GA0920300,Lake Park Police Department,3920,GA,South Atlantic,South,Region III,LOWNDES,City,True,2019-12-01T00:00:00.000Z,30.684132,-83.18256
GA0920400,Remerton Police Department,3921,GA,South Atlantic,South,Region III,LOWNDES,City,True,2019-06-01T00:00:00.000Z,30.833127,-83.268992
GA0920500,Valdosta State University,3922,GA,South Atlantic,South,Region III,LOWNDES,University or College,True,2019-10-01T00:00:00.000Z,30.813684,-83.264366
GA0930000,Lumpkin County Sheriff's Office,3923,GA,South Atlantic,South,Region III,LUMPKIN,County,True,2019-07-01T00:00:00.000Z,34.536144,-83.9786
GA0930200,University of North Georgia,3925,GA,South Atlantic,South,Region III,LUMPKIN,University or College,True,2019-08-01T00:00:00.000Z,34.568135,-83.998906
GA0940000,McDuffie County Sheriff's Office,3926,GA,South Atlantic,South,Region III,MCDUFFIE,County,True,2019-10-01T00:00:00.000Z,33.482464,-82.473188
GA0940100,Thomson Police Department,3927,GA,South Atlantic,South,Region III,MCDUFFIE,City,False,2019-12-01T00:00:00.000Z,33.482464,-82.473188
GA0950000,McIntosh County Sheriff's Office,3929,GA,South Atlantic,South,Region III,MCINTOSH,County,True,2019-02-01T00:00:00.000Z,31.482978,-81.370199
GA0960000,Macon County Sheriff's Office,3931,GA,South Atlantic,South,Region III,MACON,County,False,,32.366216,-84.052162
GA0960100,Montezuma Police Department,3932,GA,South Atlantic,South,Region III,MACON,City,True,2019-08-01T00:00:00.000Z,32.366216,-84.052162
GA0960200,Ideal Police Department,3933,GA,South Atlantic,South,Region III,MACON,City,False,,32.366216,-84.052162
GA0960300,Marshallville Police Department,3934,GA,South Atlantic,South,Region III,MACON,City,False,2019-12-01T00:00:00.000Z,32.366216,-84.052162
GA0960400,Oglethorpe Police Department,3935,GA,South Atlantic,South,Region III,MACON,City,True,2020-07-01T00:00:00.000Z,32.366216,-84.052162
GA0970000,Madison County Sheriff's Office,3937,GA,South Atlantic,South,Region III,MADISON,County,True,2019-10-01T00:00:00.000Z,34.128484,-83.203644
GA0970300,Danielsville Police Department,3940,GA,South Atlantic,South,Region III,MADISON,City,True,2019-07-01T00:00:00.000Z,34.128484,-83.203644
GA0980000,Marion County Sheriff's Office,3942,GA,South Atlantic,South,Region III,MARION,County,True,2019-10-01T00:00:00.000Z,32.359538,-84.529561
GA0980100,Buena Vista Police Department,3943,GA,South Atlantic,South,Region III,MARION,City,False,2019-10-01T00:00:00.000Z,32.359538,-84.529561
GA0990000,Meriwether County Sheriff's Office,3944,GA,South Atlantic,South,Region III,MERIWETHER,County,True,2019-01-01T00:00:00.000Z,33.03022,-84.663279
GA0990100,Manchester Police Department,3945,GA,South Atlantic,South,Region III,"MERIWETHER, TALBOT",City,True,2018-12-01T00:00:00.000Z,33.03022,-84.663279
GA0990200,Greenville Police Department,3946,GA,South Atlantic,South,Region III,MERIWETHER,City,True,2021-01-01T00:00:00.000Z,33.03022,-84.663279
GA0990300,Luthersville Police Department,3947,GA,South Atlantic,South,Region III,MERIWETHER,City,False,,33.03022,-84.663279
GA0990400,Woodbury Police Department,3948,GA,South Atlantic,South,Region III,MERIWETHER,City,False,,33.03022,-84.663279
GA0990500,Warm Springs Police Department,3949,GA,South Atlantic,South,Region III,MERIWETHER,City,False,2019-07-01T00:00:00.000Z,33.03022,-84.663279
GA0990800,Roosevelt Institute Facility Police,30236,GA,South Atlantic,South,Region III,MERIWETHER,Other State Agency,True,2019-12-01T00:00:00.000Z,,
GA1000000,Miller County Sheriff's Office,3951,GA,South Atlantic,South,Region III,MILLER,County,False,,31.17431,-84.73826
GA1000100,Colquitt Police Department,3952,GA,South Atlantic,South,Region III,MILLER,City,False,2019-10-01T00:00:00.000Z,31.162908,-84.730386
GA1010000,Mitchell County Sheriff's Office,3953,GA,South Atlantic,South,Region III,MITCHELL,County,True,2019-10-01T00:00:00.000Z,31.228997,-84.192038
GA1010100,Camilla Police Department,3954,GA,South Atlantic,South,Region III,MITCHELL,City,True,2019-10-01T00:00:00.000Z,31.231115,-84.21176
GA1010300,Pelham Police Department,3955,GA,South Atlantic,South,Region III,MITCHELL,City,True,2019-10-01T00:00:00.000Z,31.12576,-84.15033
GA1010400,Sale City Police Department,3956,GA,South Atlantic,South,Region III,MITCHELL,City,True,2021-08-01T00:00:00.000Z,31.228997,-84.192038
GA1020000,Monroe County Sheriff's Office,3958,GA,South Atlantic,South,Region III,MONROE,County,True,2019-09-01T00:00:00.000Z,33.017435,-83.922938
GA1020100,Forsyth Police Department,3959,GA,South Atlantic,South,Region III,MONROE,City,False,2019-11-01T00:00:00.000Z,34.206963,-84.13904
GA1020300,Georgia Public Safety Training Center,3961,GA,South Atlantic,South,Region III,MONROE,Other State Agency,True,2019-10-01T00:00:00.000Z,33.059025,-83.96097
GA1030000,Montgomery County Sheriff's Office,3964,GA,South Atlantic,South,Region III,MONTGOMERY,County,True,2019-07-01T00:00:00.000Z,32.172108,-82.533349
GA1030100,Mount Vernon Police Department,3965,GA,South Atlantic,South,Region III,MONTGOMERY,City,False,,32.172108,-82.533349
GA1030200,Uvalda Police Department,3966,GA,South Atlantic,South,Region III,MONTGOMERY,City,False,,32.172108,-82.533349
GA1040000,Morgan County Sheriff's Office,3968,GA,South Atlantic,South,Region III,MORGAN,County,False,,33.630917,-83.45087
GA1040100,Madison Police Department,3969,GA,South Atlantic,South,Region III,MORGAN,City,True,2019-10-01T00:00:00.000Z,33.593732,-83.492324
GA1050000,Murray County Sheriff's Office,3971,GA,South Atlantic,South,Region III,MURRAY,County,True,2019-06-01T00:00:00.000Z,34.78274,-84.785446
GA1050100,Chatsworth Police Department,3972,GA,South Atlantic,South,Region III,MURRAY,City,True,2019-02-01T00:00:00.000Z,34.797097,-84.73799
GA1050200,Eton Police Department,3973,GA,South Atlantic,South,Region III,MURRAY,City,True,2019-08-01T00:00:00.000Z,34.797097,-84.73799
GA1060000,Muscogee  County Sheriff's Office,3974,GA,South Atlantic,South,Region III,MUSCOGEE,County,True,2020-01-01T00:00:00.000Z,32.510197,-84.874946
GA1060100,Columbus Police Department,3975,GA,South Atlantic,South,Region III,MUSCOGEE,City,True,2018-01-01T00:00:00.000Z,32.464756,-84.98599
GA1060400,Columbus State University,3977,GA,South Atlantic,South,Region III,MUSCOGEE,University or College,True,2020-01-01T00:00:00.000Z,32.510197,-84.874946
GA1060500,Muscogee City Marshal,3978,GA,South Atlantic,South,Region III,MUSCOGEE,Other,False,,32.46475,-84.991684
GA1061900,Muscogee County Schools,31996,GA,South Atlantic,South,Region III,MUSCOGEE,Other,True,2019-10-01T00:00:00.000Z,,
GA1070000,Newton County Sheriff's Office,3979,GA,South Atlantic,South,Region III,NEWTON,County,True,2018-10-01T00:00:00.000Z,33.544065,-83.855192
GA1070100,Covington Police Department,3980,GA,South Atlantic,South,Region III,NEWTON,City,True,2020-01-01T00:00:00.000Z,33.595737,-83.857635
GA1070200,Oxford Police Department,3981,GA,South Atlantic,South,Region III,NEWTON,City,True,2019-06-01T00:00:00.000Z,33.623592,-83.86772
GA1070300,Porterdale Police Department,3982,GA,South Atlantic,South,Region III,NEWTON,City,False,,33.544065,-83.855192
GA1080000,Oconee County Sheriff's Office,3984,GA,South Atlantic,South,Region III,OCONEE,County,True,2019-01-01T00:00:00.000Z,33.834125,-83.437728
GA1090000,Oglethorpe County Sheriff's Office,3987,GA,South Atlantic,South,Region III,OGLETHORPE,County,True,2020-01-01T00:00:00.000Z,33.866806,-83.074081
GA1100000,Paulding County Sheriff's Office,3988,GA,South Atlantic,South,Region III,PAULDING,County,True,2018-01-01T00:00:00.000Z,33.920903,-84.866979
GA1100100,Dallas Police Department,3989,GA,South Atlantic,South,Region III,PAULDING,City,True,2019-02-01T00:00:00.000Z,33.920903,-84.866979
GA1100200,Hiram Police Department,3990,GA,South Atlantic,South,Region III,PAULDING,City,True,2019-03-01T00:00:00.000Z,33.8755,-84.76066
GA1100300,Paulding County Marshal,30514,GA,South Atlantic,South,Region III,PAULDING,Other,True,2020-02-01T00:00:00.000Z,,
GA1100400,Braswell  Police Department,3991,GA,South Atlantic,South,Region III,"PAULDING, POLK",City,True,2019-10-01T00:00:00.000Z,33.920903,-84.866979
GA1110000,Peach County Sheriff's Office,3992,GA,South Atlantic,South,Region III,PEACH,County,True,2018-06-01T00:00:00.000Z,32.571324,-83.831978
GA1110100,Fort Valley Police Department,3993,GA,South Atlantic,South,Region III,PEACH,City,True,2019-10-01T00:00:00.000Z,32.571324,-83.831978
GA1110200,Byron Police Department,3994,GA,South Atlantic,South,Region III,PEACH,City,True,2019-05-01T00:00:00.000Z,32.571324,-83.831978
GA1110300,Fort Valley State University,3995,GA,South Atlantic,South,Region III,PEACH,University or College,True,2019-08-01T00:00:00.000Z,32.571324,-83.831978
GA1120000,Pickens County Sheriff's Office,3996,GA,South Atlantic,South,Region III,PICKENS,County,True,2019-09-01T00:00:00.000Z,34.468723,-84.43023
GA1120100,Jasper Police Department,3997,GA,South Atlantic,South,Region III,PICKENS,City,True,2019-09-01T00:00:00.000Z,34.471848,-84.42297
GA1120300,Pickens County Board of Education,3999,GA,South Atlantic,South,Region III,PICKENS,Other,False,,34.456625,-84.490263
GA1130000,Pierce County Sheriff's Office,4000,GA,South Atlantic,South,Region III,PIERCE,County,True,2018-06-01T00:00:00.000Z,31.302244,-82.23383
GA1130100,Blackshear Police Department,4001,GA,South Atlantic,South,Region III,PIERCE,City,True,2019-10-01T00:00:00.000Z,31.353988,-82.210427
GA1130200,Patterson Police Department,4002,GA,South Atlantic,South,Region III,PIERCE,City,True,2022-01-01T00:00:00.000Z,31.353988,-82.210427
GA1140000,Pike County Sheriff's Office,4003,GA,South Atlantic,South,Region III,PIKE,County,True,2019-10-01T00:00:00.000Z,33.090768,-84.386627
GA1140100,Zebulon Police Department,4004,GA,South Atlantic,South,Region III,PIKE,City,True,2020-01-01T00:00:00.000Z,33.090768,-84.386627
GA1140300,Molena Police Department,4006,GA,South Atlantic,South,Region III,PIKE,City,False,,33.090768,-84.386627
GA1150000,Polk County Sheriff's Office,4007,GA,South Atlantic,South,Region III,POLK,County,True,2018-12-01T00:00:00.000Z,33.996015,-85.188338
GA1150100,Cedartown Police Department,4008,GA,South Atlantic,South,Region III,POLK,City,True,2019-09-01T00:00:00.000Z,33.996015,-85.188338
GA1150200,Rockmart Police Department,4009,GA,South Atlantic,South,Region III,POLK,City,True,2018-01-01T00:00:00.000Z,33.996015,-85.188338
GA1150300,Polk County Police Department,4010,GA,South Atlantic,South,Region III,POLK,County,False,2019-10-01T00:00:00.000Z,33.996015,-85.188338
GA1150400,Aragon Police Department,4011,GA,South Atlantic,South,Region III,POLK,City,False,,33.996015,-85.188338
GA1160000,Pulaski County Sheriff's Office,4012,GA,South Atlantic,South,Region III,PULASKI,County,True,2019-10-01T00:00:00.000Z,32.238794,-83.481855
GA1170000,Putnam County Sheriff's Office,4014,GA,South Atlantic,South,Region III,PUTNAM,County,True,2019-09-01T00:00:00.000Z,33.305023,-83.38951
GA1170100,Eatonton Police Department,4015,GA,South Atlantic,South,Region III,PUTNAM,City,True,2019-01-01T00:00:00.000Z,33.32106,-83.37179
GA1180000,Quitman County Sheriff's Office,4016,GA,South Atlantic,South,Region III,QUITMAN,County,False,,31.861487,-85.009317
GA1190000,Rabun County Sheriff's Office,4018,GA,South Atlantic,South,Region III,RABUN,County,True,2019-10-01T00:00:00.000Z,34.87886,-83.40285
GA1190100,Clayton Police Department,4019,GA,South Atlantic,South,Region III,RABUN,City,True,2020-01-01T00:00:00.000Z,34.883026,-83.404735
GA1190200,Mountain City Police Department,4020,GA,South Atlantic,South,Region III,RABUN,City,False,,34.883026,-83.404735
GA1190300,Tallulah Falls Police Department,4021,GA,South Atlantic,South,Region III,"HABERSHAM, RABUN",City,False,2020-01-01T00:00:00.000Z,34.635108,-83.526406
GA1190400,Dillard Police Department,4022,GA,South Atlantic,South,Region III,RABUN,City,True,2019-10-01T00:00:00.000Z,34.883026,-83.404735
GA1190500,Sky Valley Police Department,4023,GA,South Atlantic,South,Region III,RABUN,City,False,,34.883026,-83.404735
GA1200000,Randolph County Sheriff's Office,4024,GA,South Atlantic,South,Region III,RANDOLPH,County,True,2019-10-01T00:00:00.000Z,31.762651,-84.752311
GA1200100,Cuthbert Police Department,4025,GA,South Atlantic,South,Region III,RANDOLPH,City,False,2023-01-01T00:00:00.000Z,31.762651,-84.752311
GA120059E,Andrew College ,4027,GA,South Atlantic,South,Region III,RANDOLPH,University or College,False,,31.771894,-84.79704
GA1210000,Augusta-Richmond County Sheriff's Office,4028,GA,South Atlantic,South,Region III,RICHMOND,County,True,2019-10-01T00:00:00.000Z,33.46506,-81.959816
GA1210300,Hephzibah Police Department,4031,GA,South Atlantic,South,Region III,RICHMOND,City,True,2020-10-01T00:00:00.000Z,33.361487,-82.074998
GA1210400,Georgia Regents University,4032,GA,South Atlantic,South,Region III,RICHMOND,University or College,True,2019-08-01T00:00:00.000Z,33.47503,-81.98768
GA1210600,Augusta Board of Education,4034,GA,South Atlantic,South,Region III,RICHMOND,Other,True,2019-09-01T00:00:00.000Z,33.475838,-81.96675
GA1210700,Richmond County Marshal,4035,GA,South Atlantic,South,Region III,RICHMOND,Other,True,2020-08-01T00:00:00.000Z,33.361487,-82.074998
GA1210800,Blythe Police Department,4036,GA,South Atlantic,South,Region III,"BURKE, RICHMOND",City,True,2018-12-01T00:00:00.000Z,33.300552,-82.20991
GA121159E,Paine College,4037,GA,South Atlantic,South,Region III,RICHMOND,University or College,False,,33.469254,-81.99234
GA1212100,Augusta Technical College,23308,GA,South Atlantic,South,Region III,RICHMOND,University or College,True,2019-12-01T00:00:00.000Z,33.419178,-82.051254
GA1220000,Rockdale County Sheriff's Office,4038,GA,South Atlantic,South,Region III,ROCKDALE,County,True,2020-09-01T00:00:00.000Z,33.685886,-84.05896
GA1220100,Conyers Police Department,4039,GA,South Atlantic,South,Region III,ROCKDALE,City,False,,33.65794,-84.01751
GA1230000,Schley County Sheriff's Office,4040,GA,South Atlantic,South,Region III,SCHLEY,County,True,2019-10-01T00:00:00.000Z,32.263441,-84.322724
GA1230100,Ellaville Police Department,4041,GA,South Atlantic,South,Region III,SCHLEY,City,True,2019-10-01T00:00:00.000Z,32.263441,-84.322724
GA1240000,Screven  County Sheriff's Office,4042,GA,South Atlantic,South,Region III,SCREVEN,County,False,2019-10-01T00:00:00.000Z,32.744751,-81.617585
GA1240100,Sylvania Police Department,4043,GA,South Atlantic,South,Region III,SCREVEN,City,True,2019-07-01T00:00:00.000Z,32.744751,-81.617585
GA1240300,Newington Police Department,4045,GA,South Atlantic,South,Region III,SCREVEN,City,True,2019-10-01T00:00:00.000Z,32.744751,-81.617585
GA1240400,Oliver Police Department,4046,GA,South Atlantic,South,Region III,SCREVEN,City,False,,32.744751,-81.617585
GA1250000,Seminole County Sheriff's Office,4047,GA,South Atlantic,South,Region III,SEMINOLE,County,True,2019-10-01T00:00:00.000Z,31.041815,-84.885704
GA1250100,Donalsonville Police Department,4048,GA,South Atlantic,South,Region III,SEMINOLE,City,True,2019-10-01T00:00:00.000Z,30.933894,-84.867592
GA1260000,Spalding County Sheriff's Office,4049,GA,South Atlantic,South,Region III,SPALDING,County,True,2019-11-01T00:00:00.000Z,33.262389,-84.286067
GA1260100,Griffin Police Department,4050,GA,South Atlantic,South,Region III,SPALDING,City,True,2019-10-01T00:00:00.000Z,33.262389,-84.286067
GA1260400,Southern Crescent Technical College,4051,GA,South Atlantic,South,Region III,SPALDING,University or College,True,2019-10-01T00:00:00.000Z,33.254433,-84.28889
GA1270000,Stephens County Sheriff's Office,4052,GA,South Atlantic,South,Region III,STEPHENS,County,False,2019-10-01T00:00:00.000Z,34.552914,-83.290216
GA1270100,Toccoa Police Department,4053,GA,South Atlantic,South,Region III,STEPHENS,City,True,2019-05-01T00:00:00.000Z,34.552914,-83.290216
GA1280000,Stewart County Sheriff's Office,4054,GA,South Atlantic,South,Region III,STEWART,County,False,2019-10-01T00:00:00.000Z,32.073225,-84.834912
GA1280100,Lumpkin Police Department,4055,GA,South Atlantic,South,Region III,STEWART,City,False,,32.073225,-84.834912
GA1280200,Richland Police Department,4056,GA,South Atlantic,South,Region III,STEWART,City,False,,32.073225,-84.834912
GA1290000,Sumter County Sheriff's Office,4058,GA,South Atlantic,South,Region III,SUMTER,County,True,2018-01-01T00:00:00.000Z,32.042197,-84.204259
GA1290100,Americus Police Department,4059,GA,South Atlantic,South,Region III,SUMTER,City,True,2019-08-01T00:00:00.000Z,32.042197,-84.204259
GA1290200,Leslie Police Department,4060,GA,South Atlantic,South,Region III,SUMTER,City,True,2020-01-01T00:00:00.000Z,32.042197,-84.204259
GA1290300,Plains Police Department,4061,GA,South Atlantic,South,Region III,SUMTER,City,False,,32.042197,-84.204259
GA1290400,Georgia Southwestern State University,4062,GA,South Atlantic,South,Region III,SUMTER,University or College,True,2018-12-01T00:00:00.000Z,32.042197,-84.204259
GA1300000,Talbot County Sheriff's Office,4063,GA,South Atlantic,South,Region III,TALBOT,County,True,2019-04-01T00:00:00.000Z,32.704603,-84.530029
GA1300100,Talbotton Police Department,4064,GA,South Atlantic,South,Region III,TALBOT,City,False,,32.704603,-84.530029
GA1310000,Taliaferro County Sheriff's Office,4066,GA,South Atlantic,South,Region III,TALIAFERRO,County,False,2020-12-01T00:00:00.000Z,33.559314,-82.875208
GA1320000,Tattnall County Sheriff's Office,4069,GA,South Atlantic,South,Region III,TATTNALL,County,True,2019-01-01T00:00:00.000Z,32.043768,-82.059208
GA1320100,Glennville Police Department,4070,GA,South Atlantic,South,Region III,TATTNALL,City,True,2019-10-01T00:00:00.000Z,32.043768,-82.059208
GA1320200,Reidsville Police Department,4071,GA,South Atlantic,South,Region III,TATTNALL,City,False,,32.043768,-82.059208
GA1330000,Taylor County Sheriff's Office,4074,GA,South Atlantic,South,Region III,TAYLOR,County,False,,32.554667,-84.251426
GA1330100,Butler Police Department,4075,GA,South Atlantic,South,Region III,TAYLOR,City,False,2020-01-01T00:00:00.000Z,32.554667,-84.251426
GA1330200,Reynolds Police Department,4076,GA,South Atlantic,South,Region III,TAYLOR,City,True,2020-01-01T00:00:00.000Z,32.554667,-84.251426
GA1340000,Telfair County Sheriff's Office,4077,GA,South Atlantic,South,Region III,TELFAIR,County,False,,31.991693,-83.202644
GA1340100,McRae Police Department,4078,GA,South Atlantic,South,Region III,TELFAIR,City,True,2020-01-01T00:00:00.000Z,31.913639,-82.931062
GA1340300,Lumber City Police Department,4080,GA,South Atlantic,South,Region III,TELFAIR,City,False,,31.913639,-82.931062
GA1340400,Milan Police Department,4081,GA,South Atlantic,South,Region III,"DODGE, TELFAIR",City,False,,31.913639,-82.931062
GA1340600,Jacksonville Police Department,4082,GA,South Atlantic,South,Region III,TELFAIR,City,False,,31.913639,-82.931062
GA1350000,Terrell County Sheriff's Office,4083,GA,South Atlantic,South,Region III,TERRELL,County,False,,31.777191,-84.439446
GA1350100,Dawson Police Department,4084,GA,South Atlantic,South,Region III,TERRELL,City,True,2020-01-01T00:00:00.000Z,31.777191,-84.439446
GA1360000,Thomas County Sheriff's Office,4086,GA,South Atlantic,South,Region III,THOMAS,County,True,2019-10-01T00:00:00.000Z,30.864606,-83.91982
GA1360100,Thomasville Police Department,4087,GA,South Atlantic,South,Region III,THOMAS,City,True,2019-10-01T00:00:00.000Z,30.864606,-83.91982
GA1360200,Boston Police Department,4088,GA,South Atlantic,South,Region III,THOMAS,City,True,2020-01-01T00:00:00.000Z,30.864606,-83.91982
GA1360300,Coolidge Police Department,4089,GA,South Atlantic,South,Region III,THOMAS,City,True,2019-10-01T00:00:00.000Z,30.864606,-83.91982
GA1360400,Meigs Police Department,4090,GA,South Atlantic,South,Region III,"MITCHELL, THOMAS",City,False,,30.864606,-83.91982
GA1360600,Pavo Police Department,4092,GA,South Atlantic,South,Region III,"BROOKS, THOMAS",City,False,,30.864606,-83.91982
GA1370000,Tift County Sheriff's Office,4094,GA,South Atlantic,South,Region III,TIFT,County,True,2018-08-01T00:00:00.000Z,31.457003,-83.525931
GA1370100,Tifton Police Department,4095,GA,South Atlantic,South,Region III,TIFT,City,False,,31.449644,-83.509926
GA1370200,Omega Police Department,4096,GA,South Atlantic,South,Region III,"COLQUITT, TIFT",City,True,2019-10-01T00:00:00.000Z,31.457003,-83.525931
GA1370400,Abraham Baldwin Agricultural College,4098,GA,South Atlantic,South,Region III,TIFT,University or College,True,2019-07-01T00:00:00.000Z,31.457003,-83.525931
GA1380000,Toombs County Sheriff's Office,4099,GA,South Atlantic,South,Region III,TOOMBS,County,False,,32.20298,-82.34015
GA1380100,Lyons Police Department,4100,GA,South Atlantic,South,Region III,TOOMBS,City,False,,32.21141,-82.32324
GA1380200,Vidalia Police Department,4101,GA,South Atlantic,South,Region III,"MONTGOMERY, TOOMBS",City,True,2019-10-01T00:00:00.000Z,32.126698,-82.332071
GA1390000,Towns County Sheriff's Office,4102,GA,South Atlantic,South,Region III,TOWNS,County,True,2019-09-01T00:00:00.000Z,34.902662,-83.732215
GA1390100,Hiawassee Police Department,4103,GA,South Atlantic,South,Region III,TOWNS,City,True,2019-09-01T00:00:00.000Z,34.902662,-83.732215
GA139039E,Young Harris College,4105,GA,South Atlantic,South,Region III,TOWNS,University or College,True,2019-10-01T00:00:00.000Z,,
GA1400000,Treutlen County Sheriff's Office,4106,GA,South Atlantic,South,Region III,TREUTLEN,County,True,2019-10-01T00:00:00.000Z,32.409586,-82.570882
GA1400100,Soperton Police Department,4107,GA,South Atlantic,South,Region III,TREUTLEN,City,True,2022-01-01T00:00:00.000Z,32.409586,-82.570882
GA1410000,Troup County Sheriff's Office,4108,GA,South Atlantic,South,Region III,TROUP,County,True,2019-10-01T00:00:00.000Z,32.989746,-85.00395
GA1410100,Hogansville Police Department,4109,GA,South Atlantic,South,Region III,TROUP,City,True,2019-11-01T00:00:00.000Z,33.17311,-84.920135
GA1410200,LaGrange Police Department,4110,GA,South Atlantic,South,Region III,TROUP,City,True,2018-01-01T00:00:00.000Z,33.034482,-85.02836
GA1410300,West Point Police Department,4111,GA,South Atlantic,South,Region III,"HARRIS, TROUP",City,False,2019-10-01T00:00:00.000Z,33.034482,-85.02836
GA1420000,Turner County Sheriff's Office,4113,GA,South Atlantic,South,Region III,TURNER,County,True,2019-12-01T00:00:00.000Z,31.6853,-83.6399
GA1420100,Ashburn Police Department,4114,GA,South Atlantic,South,Region III,TURNER,City,False,,31.718232,-83.628566
GA1420200,Sycamore Police Department,4115,GA,South Atlantic,South,Region III,TURNER,City,False,,31.673336,-83.6369
GA1420300,Turner County Schools,27313,GA,South Atlantic,South,Region III,TURNER,Other,False,,,
GA1430000,Twiggs County Sheriff's Office,4116,GA,South Atlantic,South,Region III,TWIGGS,County,True,2019-08-01T00:00:00.000Z,32.665847,-83.425879
GA1430400,Twiggs County Board of Education,4120,GA,South Atlantic,South,Region III,TWIGGS,Other,False,2021-10-01T00:00:00.000Z,32.68013,-83.333824
GA1440000,Union County Sheriff's Office,4121,GA,South Atlantic,South,Region III,UNION,County,True,2019-06-01T00:00:00.000Z,34.83377,-83.989573
GA1440100,Blairsville Police Department,4122,GA,South Atlantic,South,Region III,UNION,City,True,2019-10-01T00:00:00.000Z,34.83377,-83.989573
GA1440200,Union County Schools,35457,GA,South Atlantic,South,Region III,UNION,Other,True,2022-02-01T00:00:00.000Z,,
GA1450000,Upson County Sheriff's Office,4123,GA,South Atlantic,South,Region III,UPSON,County,True,2022-10-01T00:00:00.000Z,32.937847,-84.33762
GA1450100,Thomaston Police Department,4124,GA,South Atlantic,South,Region III,UPSON,City,True,2019-08-01T00:00:00.000Z,32.881837,-84.292281
GA1460000,Walker County Sheriff's Office,4125,GA,South Atlantic,South,Region III,WALKER,County,False,,34.735827,-85.305385
GA1460100,Lafayette Police Department,4126,GA,South Atlantic,South,Region III,WALKER,City,False,,34.735827,-85.305385
GA1460200,Rossville Police Department,4127,GA,South Atlantic,South,Region III,WALKER,City,True,2019-10-01T00:00:00.000Z,34.735827,-85.305385
GA1460300,Lookout Mountain Police Department,4128,GA,South Atlantic,South,Region III,WALKER,City,True,2019-10-01T00:00:00.000Z,34.978447,-85.35674
GA1460400,Chickamauga Police Department,4129,GA,South Atlantic,South,Region III,WALKER,City,True,2020-01-01T00:00:00.000Z,34.735827,-85.305385
GA1470000,Walton County Sheriff's Office,4132,GA,South Atlantic,South,Region III,WALTON,County,True,2019-08-01T00:00:00.000Z,33.77116,-83.700356
GA1470100,Monroe Police Department,4133,GA,South Atlantic,South,Region III,WALTON,City,True,2019-02-01T00:00:00.000Z,33.782648,-83.734215
GA1470200,Loganville Police Department,4134,GA,South Atlantic,South,Region III,"GWINNETT, WALTON",City,True,2019-10-01T00:00:00.000Z,33.782648,-83.734215
GA1470300,Social Circle Police Department,4135,GA,South Atlantic,South,Region III,"NEWTON, WALTON",City,True,2019-04-01T00:00:00.000Z,33.782648,-83.734215
GA1480000,Ware County Sheriff's Office,4137,GA,South Atlantic,South,Region III,WARE,County,True,2019-10-01T00:00:00.000Z,31.25967,-82.40221
GA1480100,Waycross Police Department,4138,GA,South Atlantic,South,Region III,"PIERCE, WARE",City,True,2019-06-01T00:00:00.000Z,31.050881,-82.421507
GA1480700,Coastal Pines Technical College,35787,GA,South Atlantic,South,Region III,WARE,University or College,False,,,
GA1490000,Warren County Sheriff's Office,4141,GA,South Atlantic,South,Region III,WARREN,County,True,2022-01-01T00:00:00.000Z,33.419169,-82.688012
GA1490100,Warrenton Police Department,4142,GA,South Atlantic,South,Region III,WARREN,City,False,2020-01-01T00:00:00.000Z,33.419169,-82.688012
GA1500000,Washington County Sheriff's Office,4144,GA,South Atlantic,South,Region III,WASHINGTON,County,True,2020-03-01T00:00:00.000Z,32.971848,-82.798112
GA1500100,Sandersville Police Department,4145,GA,South Atlantic,South,Region III,WASHINGTON,City,True,2019-06-01T00:00:00.000Z,32.971848,-82.798112
GA1500300,Davisboro Police Department,4147,GA,South Atlantic,South,Region III,WASHINGTON,City,True,2019-10-01T00:00:00.000Z,32.971848,-82.798112
GA1500500,Oconee  Police Department,4149,GA,South Atlantic,South,Region III,WASHINGTON,City,False,,32.857193,-82.95505
GA1500600,Washington County Board of Education,4150,GA,South Atlantic,South,Region III,WASHINGTON,Other,True,2019-10-01T00:00:00.000Z,32.971848,-82.798112
GA1510000,Wayne County Sheriff's Office,4151,GA,South Atlantic,South,Region III,WAYNE,County,True,2019-10-01T00:00:00.000Z,31.604576,-81.87975
