ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
NY0519000,State Park: Long Island Region,13529,NY,Middle Atlantic,Northeast,Region I,NOT SPECIFIED,Other State Agency,False,,40.737644,-73.34626
NY0520000,Sullivan County Sheriff's Office,13530,NY,Middle Atlantic,Northeast,Region I,SULLIVAN,County,False,,41.720176,-74.76468
NY0522000,Liberty Village Police Department,13531,NY,Middle Atlantic,Northeast,Region I,SULLIVAN,City,False,,41.804783,-74.74745
NY0522200,Monticello Village Police Department,13532,NY,Middle Atlantic,Northeast,Region I,SULLIVAN,City,False,,41.720176,-74.76468
NY0522300,Woodridge Village Police Department,13533,NY,Middle Atlantic,Northeast,Region I,SULLIVAN,City,False,,41.720176,-74.76468
NY0525400,Fallsburg Town Police Department,13535,NY,Middle Atlantic,Northeast,Region I,SULLIVAN,City,False,,41.720176,-74.76468
NY0530000,Tioga County Sheriff's Office,13538,NY,Middle Atlantic,Northeast,Region I,TIOGA,County,True,2022-07-01T00:00:00.000Z,42.178057,-76.297456
NY0532000,Waverly Village Police Department,13539,NY,Middle Atlantic,Northeast,Region I,TIOGA,City,True,2022-05-01T00:00:00.000Z,42.008163,-76.529106
NY0532400,Owego Village Police Department,13543,NY,Middle Atlantic,Northeast,Region I,TIOGA,City,False,,42.104965,-76.26314
NY0540000,Tompkins County Sheriff's Office,13545,NY,Middle Atlantic,Northeast,Region I,TOMPKINS,County,False,,42.495815,-76.46919
NY0540100,Ithaca Police Department,13546,NY,Middle Atlantic,Northeast,Region I,TOMPKINS,City,False,,42.453003,-76.473481
NY054029E,Ithaca College,13696,NY,Middle Atlantic,Northeast,Region I,TOMPKINS,University or College,False,,42.421062,-76.50125
NY054119E,Cornell University,13695,NY,Middle Atlantic,Northeast,Region I,TOMPKINS,University or College,True,2019-08-01T00:00:00.000Z,,
NY0542000,Dryden Village Police Department,13547,NY,Middle Atlantic,Northeast,Region I,TOMPKINS,City,False,,42.453003,-76.473481
NY0542200,Groton Village Police Department,13549,NY,Middle Atlantic,Northeast,Region I,TOMPKINS,City,False,,42.59068,-76.36532
NY0542400,Trumansburg Village Police Department,13550,NY,Middle Atlantic,Northeast,Region I,TOMPKINS,City,False,,42.453003,-76.473481
NY0542500,Cayuga Heights Village Police Department,13551,NY,Middle Atlantic,Northeast,Region I,TOMPKINS,City,False,,42.469223,-76.47913
NY0549000,State Park: Finger Lakes Region,13552,NY,Middle Atlantic,Northeast,Region I,NOT SPECIFIED,Other State Agency,False,,42.453003,-76.473481
NY0550000,Ulster County Sheriff's Office,13553,NY,Middle Atlantic,Northeast,Region I,ULSTER,County,True,2021-01-01T00:00:00.000Z,41.947216,-74.265458
NY0550100,Kingston Police Department,13554,NY,Middle Atlantic,Northeast,Region I,ULSTER,City,False,,41.947216,-74.265458
NY0550300,Ulster Regional Gang Enforcement Narcotics Team,13556,NY,Middle Atlantic,Northeast,Region I,ULSTER,Other,True,2021-01-01T00:00:00.000Z,41.912647,-74.01875
NY0552600,Ellenville Village Police Department,13559,NY,Middle Atlantic,Northeast,Region I,ULSTER,City,False,2020-07-01T00:00:00.000Z,41.947216,-74.265458
NY0552700,New Paltz Town and Village Police Department,13560,NY,Middle Atlantic,Northeast,Region I,ULSTER,City,True,2021-01-01T00:00:00.000Z,41.947216,-74.265458
NY0555600,Lloyd Town Police Department,13561,NY,Middle Atlantic,Northeast,Region I,ULSTER,City,True,2020-09-01T00:00:00.000Z,41.719204,-73.965546
NY0555800,Marlborough Town Police Department,13562,NY,Middle Atlantic,Northeast,Region I,ULSTER,City,True,2021-08-01T00:00:00.000Z,41.947216,-74.265458
NY0556100,Plattekill Town Police Department,13564,NY,Middle Atlantic,Northeast,Region I,ULSTER,City,True,2020-08-01T00:00:00.000Z,41.947216,-74.265458
NY0556600,Woodstock Town Police Department,13565,NY,Middle Atlantic,Northeast,Region I,ULSTER,City,True,2021-01-01T00:00:00.000Z,41.947216,-74.265458
NY0558000,Saugerties Town Police Department,13566,NY,Middle Atlantic,Northeast,Region I,ULSTER,City,True,2021-01-01T00:00:00.000Z,42.081314,-73.958374
NY0558100,Shandaken Town Police Department,13567,NY,Middle Atlantic,Northeast,Region I,ULSTER,City,True,2020-06-01T00:00:00.000Z,41.947216,-74.265458
NY0559100,Rosendale Town Police Department,13568,NY,Middle Atlantic,Northeast,Region I,ULSTER,City,True,2021-01-01T00:00:00.000Z,41.947216,-74.265458
NY0559500,Ulster Town Police Department,13569,NY,Middle Atlantic,Northeast,Region I,ULSTER,City,True,2021-01-01T00:00:00.000Z,41.947216,-74.265458
NY0559700,Olive Town Police Department,13571,NY,Middle Atlantic,Northeast,Region I,ULSTER,City,False,2020-06-01T00:00:00.000Z,41.947216,-74.265458
NY0559900,Shawangunk Town Police Department,13573,NY,Middle Atlantic,Northeast,Region I,ULSTER,City,True,2020-09-01T00:00:00.000Z,41.947216,-74.265458
NY0560000,Warren County Sheriff's Office,13574,NY,Middle Atlantic,Northeast,Region I,WARREN,County,True,2021-01-01T00:00:00.000Z,43.555105,-73.838139
NY0560100,Glens Falls Police Department,13575,NY,Middle Atlantic,Northeast,Region I,WARREN,City,True,2020-07-01T00:00:00.000Z,43.31059,-73.6439
NY0565000,Bolton Town Police Department,13577,NY,Middle Atlantic,Northeast,Region I,WARREN,City,False,,43.555105,-73.838139
NY0570000,Washington County Sheriff's Office,13581,NY,Middle Atlantic,Northeast,Region I,WASHINGTON,County,True,2022-11-01T00:00:00.000Z,43.280876,-73.58645
NY0572100,Cambridge Village Police Department,13582,NY,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,43.036777,-73.37807
NY0572200,Greenwich Village Police Department,13583,NY,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,43.091846,-73.50392
NY0572400,Fort Edward Village Police Department,13584,NY,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,2021-06-01T00:00:00.000Z,43.312377,-73.439428
NY0572500,Granville Village Police Department,13585,NY,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,43.312377,-73.439428
NY0572600,Hudson Falls Village Police Department,13586,NY,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,43.312377,-73.439428
NY0572800,Whitehall Village Police Department,13588,NY,Middle Atlantic,Northeast,Region I,WASHINGTON,City,False,,43.312377,-73.439428
NY0580000,Wayne County Sheriff's Office,13589,NY,Middle Atlantic,Northeast,Region I,WAYNE,County,False,,43.458758,-77.063164
NY0582000,Newark Village Police Department,13590,NY,Middle Atlantic,Northeast,Region I,WAYNE,City,False,,43.045876,-77.0914
NY0582100,Wolcott Village Police Department,13591,NY,Middle Atlantic,Northeast,Region I,WAYNE,City,False,,43.458758,-77.063164
NY0582200,Clyde Village Police Department,13592,NY,Middle Atlantic,Northeast,Region I,WAYNE,City,False,,43.458758,-77.063164
NY0582500,Palmyra Village Police Department,13594,NY,Middle Atlantic,Northeast,Region I,WAYNE,City,False,,43.063538,-77.23607
NY0582800,Sodus Village Police Department,13595,NY,Middle Atlantic,Northeast,Region I,WAYNE,City,False,,43.23527,-77.06209
NY0582900,Sodus Point Village Police Department,13596,NY,Middle Atlantic,Northeast,Region I,WAYNE,City,False,,43.458758,-77.063164
NY0583000,Macedon Town and Village Police Department,13597,NY,Middle Atlantic,Northeast,Region I,WAYNE,City,False,,43.066544,-77.36103
NY0590000,Westchester Public Safety County Sheriff's Office,13601,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,County,False,,41.09963,-73.81091
NY0590100,Peekskill Police Department,13602,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.29041,-73.92195
NY0590200,White Plains Police Department,13603,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.029545,-73.771935
NY0590300,Mount Vernon Police Department,13604,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,40.912704,-73.8375
NY0590400,New Rochelle Police Department,13605,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,True,2020-01-01T00:00:00.000Z,41.15277,-73.745912
NY0590500,Ossining Village Police Department,13606,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.158268,-73.863884
NY0590600,Port Chester Village Police Department,13607,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.00708,-73.65825
NY0590700,Yonkers Police Department,13608,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,True,2020-12-01T00:00:00.000Z,40.92953,-73.89687
NY0590800,Rye Police Department,13609,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.15277,-73.745912
NY0590900,Mamaroneck Village Police Department,13610,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.15277,-73.745912
NY0591000,Scarsdale Village Police Department,13611,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,True,2021-01-01T00:00:00.000Z,41.005074,-73.785225
NY0592100,Croton-on-Hudson Village Police Department,13614,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.208473,-73.88717
NY0592200,Bronxville Village Police Department,13615,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.15277,-73.745912
NY0592300,Tuckahoe Village Police Department,13616,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,40.95008,-73.8268
NY0592400,Ardsley Village Police Department,13617,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.011612,-73.84646
NY0592500,Dobbs Ferry Village Police Department,13618,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.015167,-73.87486
NY0592600,Hastings-on-Hudson Village Police Department,13619,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,40.995667,-73.88313
NY0592700,Irvington Village Police Department,13620,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.0392,-73.86781
NY0592800,Tarrytown Village Police Department,13621,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,True,2021-01-01T00:00:00.000Z,41.07594,-73.86303
NY0592900,Larchmont Village Police Department,13622,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.15277,-73.745912
NY0593100,Briarcliff Manor Village Police Department,13623,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.14998,-73.83011
NY0593200,Sleepy Hollow Village Police Department,13624,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.085026,-73.86
NY0593300,Pleasantville Village Police Department,13625,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.134453,-73.79186
NY0593500,Pelham Village Police Department,13626,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,40.911274,-73.809685
NY0593700,Pelham Manor Village Police Department,13628,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,40.890064,-73.80414
NY0593900,Elmsford Village Police Department,13629,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.15277,-73.745912
NY0594100,Buchanan Village Police Department,13630,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.26186,-73.938286
NY0595000,Bedford Town Police Department,13631,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,True,2020-12-01T00:00:00.000Z,41.239838,-73.69817
NY0595200,Eastchester Town Police Department,13632,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,40.956276,-73.81135
NY0595300,Greenburgh Town Police Department,13633,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,True,2019-04-01T00:00:00.000Z,41.0404,-73.78661
NY0595400,Harrison Town Police Department,13634,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,40.99811,-73.72359
NY0595500,Lewisboro Town Police Department,13635,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.15277,-73.745912
NY0595600,Mamaroneck Town Police Department,13636,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,40.94287,-73.740265
NY0595700,Mount Pleasant Town Police Department,13637,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.15277,-73.745912
NY0595800,New Castle Town Police Department,13638,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.165226,-73.768295
NY0595900,North Castle Town Police Department,13639,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.124985,-73.71375
NY0596300,Pound Ridge Town Police Department,13640,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.15277,-73.745912
NY0596800,Yorktown Town Police Department,13641,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,True,2021-01-01T00:00:00.000Z,41.28067,-73.792404
NY0597200,Rye Brook Village Police Department,13642,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,City,False,,41.029926,-73.670715
NY0600000,Wyoming County Sheriff's Office,13647,NY,Middle Atlantic,Northeast,Region I,WYOMING,County,True,2021-02-01T00:00:00.000Z,42.743763,-78.1326
NY0602000,Arcade Village Police Department,13648,NY,Middle Atlantic,Northeast,Region I,WYOMING,City,True,2020-10-01T00:00:00.000Z,42.535408,-78.42481
NY0602100,Attica Village Police Department,13649,NY,Middle Atlantic,Northeast,Region I,"GENESEE, WYOMING",City,False,,42.862885,-78.28045
NY0602300,Perry Village Police Department,13650,NY,Middle Atlantic,Northeast,Region I,WYOMING,City,False,,42.701363,-78.228567
NY0602700,Warsaw Village Police Department,13651,NY,Middle Atlantic,Northeast,Region I,WYOMING,City,False,,42.701363,-78.228567
NY0609000,State Park: Genesee Region,13652,NY,Middle Atlantic,Northeast,Region I,NOT SPECIFIED,Other State Agency,False,,42.57181,-78.05198
NY0610000,Yates County Sheriff's Office,13653,NY,Middle Atlantic,Northeast,Region I,YATES,County,True,2021-02-01T00:00:00.000Z,42.66487,-77.05609
NY0612000,Penn Yan Village Police Department,13654,NY,Middle Atlantic,Northeast,Region I,YATES,City,False,,42.638237,-77.104324
NY112WN00,New York City Department of Environmental Police: Delaware County,13660,NY,Middle Atlantic,Northeast,Region I,DELAWARE,Other,False,,42.193986,-74.966728
NY152WN00,New York City Department of Environmental Police: Sullivan County,13663,NY,Middle Atlantic,Northeast,Region I,SULLIVAN,Other,False,,41.720176,-74.76468
NY153WN00,"New York City Department of Environmental Protection Police: Westchester County, Hillview",25749,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,Other,False,,,
NY154WN00,New York City Department of Environmental Protection Police: Schoharie County,25743,NY,Middle Atlantic,Northeast,Region I,SCHOHARIE,Other,False,,,
NY155WN00,New York City Department of Environmental Police: Ulster County,13664,NY,Middle Atlantic,Northeast,Region I,ULSTER,Other,False,,41.947216,-74.265458
NY159WN00,"New York City Department of Environmental Police: Westchester County, Croton-Kensico",13665,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,Other,False,,41.076023,-73.8118
NY201UN00,State University of New York: Albany,13666,NY,Middle Atlantic,Northeast,Region I,ALBANY,University or College,False,,42.588272,-73.974015
NY202UN00,State University of New York Agricultural and Technical College: Alfred,13668,NY,Middle Atlantic,Northeast,Region I,ALLEGANY,University or College,False,,42.247871,-78.026115
NY203UN00,State University of New York: Binghamton,13669,NY,Middle Atlantic,Northeast,Region I,BROOME,University or College,False,,42.161977,-75.830283
NY206UN00,State University of New York College: Fredonia,13670,NY,Middle Atlantic,Northeast,Region I,CHAUTAUQUA,University or College,True,2020-07-01T00:00:00.000Z,42.304216,-79.407595
NY209UN00,State University of New York College: Plattsburgh,13671,NY,Middle Atlantic,Northeast,Region I,CLINTON,University or College,False,,44.752712,-73.705643
NY211UC00,State University of New York College: Cortland,13672,NY,Middle Atlantic,Northeast,Region I,CORTLAND,University or College,False,,42.594039,-76.07624
NY212UN00,State University of New York College: Technology,13673,NY,Middle Atlantic,Northeast,Region I,DELAWARE,University or College,False,,42.193986,-74.966728
NY214UB00,State University of New York: Buffalo,13675,NY,Middle Atlantic,Northeast,Region I,ERIE,University or College,True,2021-06-01T00:00:00.000Z,42.752759,-78.778192
NY214UC00,State University of New York College: Buffalo,13676,NY,Middle Atlantic,Northeast,Region I,ERIE,University or College,True,2021-01-01T00:00:00.000Z,42.752759,-78.778192
NY223UN00,State University of New York: Downstate Medical Center,13677,NY,Middle Atlantic,Northeast,Region I,KINGS,University or College,False,,40.635133,-73.950777
NY225UN00,State University of New York College: Geneseo,13678,NY,Middle Atlantic,Northeast,Region I,LIVINGSTON,University or College,True,2021-01-01T00:00:00.000Z,42.727485,-77.769779
NY226UN00,State University of New York Agricultural and Technical College: Morrisville,13679,NY,Middle Atlantic,Northeast,Region I,MADISON,University or College,True,2022-05-01T00:00:00.000Z,42.910026,-75.663575
NY227UN00,State University of New York College: Brockport,13680,NY,Middle Atlantic,Northeast,Region I,MONROE,University or College,True,2020-10-01T00:00:00.000Z,43.464475,-77.664656
NY229UN00,State University of New York College: Old Westbury,13681,NY,Middle Atlantic,Northeast,Region I,NASSAU,University or College,False,,40.729612,-73.589419
NY230UN00,State University of New York College: Optometry,13682,NY,Middle Atlantic,Northeast,Region I,NEW YORK,University or College,True,2021-01-01T00:00:00.000Z,40.776557,-73.970174
NY232UN00,State University of New York College: Utica-Rome,13683,NY,Middle Atlantic,Northeast,Region I,ONEIDA,University or College,True,2020-07-01T00:00:00.000Z,43.242727,-75.434282
NY233UE00,State University of New York College: Environmental Science and Forestry,13684,NY,Middle Atlantic,Northeast,Region I,ONONDAGA,University or College,False,,43.033867,-76.1392
NY233UM00,State University of New York: Upstate Medical Center,13685,NY,Middle Atlantic,Northeast,Region I,ONONDAGA,University or College,False,,43.00653,-76.196117
NY237UN00,State University of New York College: Oswego,13687,NY,Middle Atlantic,Northeast,Region I,OSWEGO,University or College,True,2020-10-01T00:00:00.000Z,43.461443,-76.209258
NY238UN00,State University of New York College: Oneonta,13688,NY,Middle Atlantic,Northeast,Region I,OTSEGO,University or College,False,,42.629776,-75.028841
NY244UK00,State University of New York Agricultural and Technical College: Canton,13690,NY,Middle Atlantic,Northeast,Region I,ST LAWRENCE,University or College,False,,44.488112,-75.074311
NY244UP00,State University of New York College: Potsdam,13691,NY,Middle Atlantic,Northeast,Region I,ST LAWRENCE,University or College,False,,44.488112,-75.074311
NY247UN00,State University of New York Agricultural and Technical College: Cobleskill,13692,NY,Middle Atlantic,Northeast,Region I,SCHOHARIE,University or College,False,,42.591294,-74.438172
NY251UF00,State University of New York Agricultural and Technical College: Farmingdale,13693,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,University or College,True,2020-10-01T00:00:00.000Z,40.943554,-72.692218
NY251US00,State University of New York: Stony Brook,13694,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,University or College,True,2021-01-01T00:00:00.000Z,40.943554,-72.692218
NY255UN00,State University of New York College: New Paltz,13697,NY,Middle Atlantic,Northeast,Region I,ULSTER,University or College,True,2021-01-01T00:00:00.000Z,41.947216,-74.265458
NY259UN00,State University of New York College: Purchase,13698,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,University or College,False,,41.15277,-73.745912
NY262UN00,State University of New York: Maritime College,13699,NY,Middle Atlantic,Northeast,Region I,BRONX,University or College,False,,40.848711,-73.852939
NY301SG00,State Police: Albany County,13700,NY,Middle Atlantic,Northeast,Region I,ALBANY,State Police,False,,42.716103,-73.75535
NY302SA00,State Police: Allegany County,13703,NY,Middle Atlantic,Northeast,Region I,ALLEGANY,State Police,False,,43.029232,-78.19006
NY303SC00,State Police: Broome County,13705,NY,Middle Atlantic,Northeast,Region I,BROOME,State Police,False,,42.161977,-75.830283
NY304SA00,State Police: Cattaraugus County,13707,NY,Middle Atlantic,Northeast,Region I,CATTARAUGUS,State Police,False,,43.029232,-78.19006
NY305SE00,State Police: Cayuga County,13709,NY,Middle Atlantic,Northeast,Region I,CAYUGA,State Police,False,,43.008546,-76.574587
NY306SA00,State Police: Chautauqua County,13712,NY,Middle Atlantic,Northeast,Region I,CHAUTAUQUA,State Police,False,,43.029232,-78.19006
NY307SE00,State Police: Chemung County,13715,NY,Middle Atlantic,Northeast,Region I,CHEMUNG,State Police,False,,42.957077,-77.34294
NY308SC00,State Police: Chenango County,13717,NY,Middle Atlantic,Northeast,Region I,CHENANGO,State Police,False,,42.489732,-75.604905
NY309SB00,State Police: Clinton County,13719,NY,Middle Atlantic,Northeast,Region I,CLINTON,State Police,False,,44.752712,-73.705643
NY310SK00,State Police: Columbia County,13721,NY,Middle Atlantic,Northeast,Region I,COLUMBIA,State Police,False,,42.247728,-73.626803
NY311SC00,State Police: Cortland County,13724,NY,Middle Atlantic,Northeast,Region I,CORTLAND,State Police,False,,42.594039,-76.07624
NY312SC00,State Police: Delaware County,13726,NY,Middle Atlantic,Northeast,Region I,DELAWARE,State Police,False,,42.193986,-74.966728
NY313SK00,State Police: Dutchess County,13728,NY,Middle Atlantic,Northeast,Region I,DUTCHESS,State Police,False,,41.75501,-73.739951
NY314SA00,State Police: Erie County,13731,NY,Middle Atlantic,Northeast,Region I,ERIE,State Police,False,,43.029232,-78.19006
NY315SB00,State Police: Essex County,13734,NY,Middle Atlantic,Northeast,Region I,ESSEX,State Police,False,,44.108971,-73.777573
NY316SB00,State Police: Franklin County,13736,NY,Middle Atlantic,Northeast,Region I,FRANKLIN,State Police,False,,44.594376,-74.31067
NY317SG00,State Police: Fulton County,13738,NY,Middle Atlantic,Northeast,Region I,FULTON,State Police,False,,42.716103,-73.75535
NY318SA00,State Police: Genesee County,13740,NY,Middle Atlantic,Northeast,Region I,GENESEE,State Police,False,,43.029232,-78.19007
NY319SF00,State Police: Greene County,13743,NY,Middle Atlantic,Northeast,Region I,GREENE,State Police,False,,42.286964,-74.149554
NY320SG00,State Police: Hamilton County,13747,NY,Middle Atlantic,Northeast,Region I,HAMILTON,State Police,False,,42.716103,-73.75535
NY321SD00,State Police: Herkimer County,13749,NY,Middle Atlantic,Northeast,Region I,HERKIMER,State Police,False,,43.571009,-74.841097
NY322SD00,State Police: Jefferson County,13752,NY,Middle Atlantic,Northeast,Region I,JEFFERSON,State Police,False,,43.995371,-76.053514
NY324SD00,State Police: Lewis County,13755,NY,Middle Atlantic,Northeast,Region I,LEWIS,State Police,False,,43.782681,-75.44414
NY325SE00,State Police: Livingston County,13757,NY,Middle Atlantic,Northeast,Region I,LIVINGSTON,State Police,False,,42.957077,-77.34294
NY326SD00,State Police: Madison County,13759,NY,Middle Atlantic,Northeast,Region I,MADISON,State Police,False,,42.910026,-75.663575
NY327SE00,State Police: Monroe County,13762,NY,Middle Atlantic,Northeast,Region I,MONROE,State Police,False,,42.957077,-77.34294
NY328SG00,State Police: Montgomery County,13765,NY,Middle Atlantic,Northeast,Region I,MONTGOMERY,State Police,False,,42.716103,-73.75535
NY329SL00,State Police: Nassau County,13768,NY,Middle Atlantic,Northeast,Region I,NASSAU,State Police,False,,40.724537,-73.42363
NY330SS00,State Police: New York County,13772,NY,Middle Atlantic,Northeast,Region I,NEW YORK,State Police,False,,40.776557,-73.970174
NY331SA00,State Police: Niagara County,13773,NY,Middle Atlantic,Northeast,Region I,NIAGARA,State Police,False,,43.029232,-78.19006
NY332SD00,State Police: Oneida County,13776,NY,Middle Atlantic,Northeast,Region I,ONEIDA,State Police,False,,43.242727,-75.434282
NY333SD00,State Police: Onondaga County,13779,NY,Middle Atlantic,Northeast,Region I,ONONDAGA,State Police,False,,43.00653,-76.196117
NY334SE00,State Police: Ontario County,13782,NY,Middle Atlantic,Northeast,Region I,ONTARIO,State Police,False,,42.957077,-77.34294
NY335SF00,State Police: Orange County,13785,NY,Middle Atlantic,Northeast,Region I,ORANGE,State Police,False,,42.957077,-77.34294
NY336SA00,State Police: Orleans County,13788,NY,Middle Atlantic,Northeast,Region I,ORLEANS,State Police,False,,43.029232,-78.19006
NY337SD00,State Police: Oswego County,13791,NY,Middle Atlantic,Northeast,Region I,OSWEGO,State Police,False,,43.461443,-76.209258
NY338SC00,State Police: Otsego County,13794,NY,Middle Atlantic,Northeast,Region I,OTSEGO,State Police,False,,42.629776,-75.028841
NY339SK00,State Police: Putnam County,13796,NY,Middle Atlantic,Northeast,Region I,PUTNAM,State Police,False,,41.427904,-73.743882
NY341SG00,State Police: Rensselaer County,13800,NY,Middle Atlantic,Northeast,Region I,RENSSELAER,State Police,False,,42.716103,-73.75535
NY343SF00,State Police: Rockland County,13804,NY,Middle Atlantic,Northeast,Region I,ROCKLAND,State Police,False,,41.154639,-74.024645
NY344SB00,State Police: St. Lawrence County,13807,NY,Middle Atlantic,Northeast,Region I,ST LAWRENCE,State Police,False,,44.488112,-75.074311
NY345SG00,State Police: Saratoga County,13809,NY,Middle Atlantic,Northeast,Region I,SARATOGA,State Police,False,,42.716103,-73.75535
NY346SG00,State Police: Schenectady County,13812,NY,Middle Atlantic,Northeast,Region I,SCHENECTADY,State Police,False,,42.716103,-73.75535
NY347SG00,State Police: Schoharie County,13815,NY,Middle Atlantic,Northeast,Region I,SCHOHARIE,State Police,False,,42.716103,-73.75535
NY348SE00,State Police: Schuyler County,13817,NY,Middle Atlantic,Northeast,Region I,SCHUYLER,State Police,False,,42.957077,-77.34294
NY349SE00,State Police: Seneca County,13819,NY,Middle Atlantic,Northeast,Region I,SENECA,State Police,False,,42.957077,-77.34294
NY350SE00,State Police: Steuben County,13822,NY,Middle Atlantic,Northeast,Region I,STEUBEN,State Police,False,,42.957077,-77.34294
NY351SL00,State Police: Suffolk County,13825,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,State Police,False,,40.724537,-73.42363
NY352SF00,State Police: Sullivan County,13827,NY,Middle Atlantic,Northeast,Region I,SULLIVAN,State Police,False,,41.720176,-74.76468
NY353SC00,State Police: Tioga County,13829,NY,Middle Atlantic,Northeast,Region I,TIOGA,State Police,False,,42.178057,-76.297456
NY354SC00,State Police: Tompkins County,13831,NY,Middle Atlantic,Northeast,Region I,TOMPKINS,State Police,False,,42.453003,-76.473481
NY355SF00,State Police: Ulster County,13833,NY,Middle Atlantic,Northeast,Region I,ULSTER,State Police,False,,41.947216,-74.265458
NY356SG00,State Police: Warren County,13836,NY,Middle Atlantic,Northeast,Region I,WARREN,State Police,False,,42.716103,-73.75535
NY357SG00,State Police: Washington County,13838,NY,Middle Atlantic,Northeast,Region I,WASHINGTON,State Police,False,,42.716103,-73.75535
NY358SE00,State Police: Wayne County,13841,NY,Middle Atlantic,Northeast,Region I,WAYNE,State Police,False,,42.957077,-77.34294
NY359SK00,State Police: Westchester County,13844,NY,Middle Atlantic,Northeast,Region I,WESTCHESTER,State Police,False,,41.15277,-73.745912
NY360SA00,State Police: Wyoming County,13847,NY,Middle Atlantic,Northeast,Region I,WYOMING,State Police,False,,43.029232,-78.19006
NY361SE00,State Police: Yates County,13849,NY,Middle Atlantic,Northeast,Region I,YATES,State Police,False,,42.957077,-77.34294
NY410UR00,Rensselaer Polytechnic Institute ,31975,NY,Middle Atlantic,Northeast,Region I,RENSSELAER,University or College,False,,,
NY433PR0X,Onondaga County Parks,13883,NY,Middle Atlantic,Northeast,Region I,ONONDAGA,Other,False,,43.101364,-76.20629
NYDI02100,Oneida Indian Nation,14057,NY,Middle Atlantic,Northeast,Region I,NOT SPECIFIED,Tribal,True,2020-12-01T00:00:00.000Z,42.910026,-75.663575
NYDI02200,St. Regis Tribal,14058,NY,Middle Atlantic,Northeast,Region I,NOT SPECIFIED,Tribal,True,2021-01-01T00:00:00.000Z,44.594376,-74.31067
