ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
VA1110000,Hampton Police Department,20429,VA,South Atlantic,South,Region III,HAMPTON CITY,City,True,2000-01-01T00:00:00.000Z,37.04803,-76.297149
VA1110300,Thomas Nelson Community College,20430,VA,South Atlantic,South,Region III,NOT SPECIFIED,University or College,False,1999-03-01T00:00:00.000Z,37.04803,-76.297149
VA1110400,Hampton University,20431,VA,South Atlantic,South,Region III,NOT SPECIFIED,University or College,True,1998-11-01T00:00:00.000Z,37.04803,-76.297149
VA111SP00,State Police: Hampton,20432,VA,South Atlantic,South,Region III,NOT SPECIFIED,State Police,True,1994-01-01T00:00:00.000Z,37.04803,-76.297149
VA1120000,Harrisonburg Police Department,20433,VA,South Atlantic,South,Region III,HARRISONBURG CITY,City,True,1997-03-01T00:00:00.000Z,38.450462,-78.86833
VA112SP00,State Police: Harrisonburg,20434,VA,South Atlantic,South,Region III,NOT SPECIFIED,State Police,True,1994-01-01T00:00:00.000Z,38.431669,-78.876027
VA1130000,Hopewell Police Department,20435,VA,South Atlantic,South,Region III,HOPEWELL CITY,City,True,1998-07-01T00:00:00.000Z,37.29101,-77.298944
VA113SP00,State Police: Hopewell,20436,VA,South Atlantic,South,Region III,NOT SPECIFIED,State Police,True,1994-01-01T00:00:00.000Z,37.29101,-77.298944
VA1140000,Lynchburg Police Department,20437,VA,South Atlantic,South,Region III,LYNCHBURG CITY,City,True,2000-01-01T00:00:00.000Z,37.399016,-79.195458
VA114SP00,State Police: Lynchburg,20438,VA,South Atlantic,South,Region III,NOT SPECIFIED,State Police,True,1994-01-01T00:00:00.000Z,37.399016,-79.195458
VA1150000,Martinsville Police Department,20439,VA,South Atlantic,South,Region III,MARTINSVILLE CITY,City,True,1997-01-01T00:00:00.000Z,36.683527,-79.863647
VA115SP00,State Police: Martinsville,20440,VA,South Atlantic,South,Region III,NOT SPECIFIED,State Police,True,1994-01-01T00:00:00.000Z,36.683527,-79.863647
VA1160000,Newport News Police Department,20441,VA,South Atlantic,South,Region III,NEWPORT NEWS CITY,City,True,1998-07-01T00:00:00.000Z,37.02934,-76.45062
VA1160300,Virginia Marine Resources Commission Law Enforcement Division,27993,VA,South Atlantic,South,Region III,NOT SPECIFIED,Other State Agency,True,2018-11-01T00:00:00.000Z,,
VA1160400,Christopher Newport University,20443,VA,South Atlantic,South,Region III,NOT SPECIFIED,University or College,True,1998-07-01T00:00:00.000Z,37.075978,-76.521719
VA116SP00,State Police: Newport News,20444,VA,South Atlantic,South,Region III,NOT SPECIFIED,State Police,True,1994-01-01T00:00:00.000Z,37.075978,-76.521719
VA1170000,Norfolk Police Department,20445,VA,South Atlantic,South,Region III,NORFOLK CITY,City,True,1999-08-01T00:00:00.000Z,36.923015,-76.244641
VA1170400,Norfolk State University,20448,VA,South Atlantic,South,Region III,NOT SPECIFIED,University or College,True,1997-09-01T00:00:00.000Z,36.8498,-76.26747
VA1170800,Eastern Virginia Medical School,23201,VA,South Atlantic,South,Region III,NOT SPECIFIED,University or College,True,2012-05-01T00:00:00.000Z,36.86053,-76.30004
VA117SP00,State Police: Norfolk,20449,VA,South Atlantic,South,Region III,NOT SPECIFIED,State Police,True,1994-01-01T00:00:00.000Z,36.923015,-76.244641
VA1180000,Norton Police Department,20450,VA,South Atlantic,South,Region III,NORTON CITY,City,True,1995-12-01T00:00:00.000Z,36.931549,-82.625996
VA118SP00,State Police: Norton,20451,VA,South Atlantic,South,Region III,NOT SPECIFIED,State Police,True,1995-05-01T00:00:00.000Z,36.931549,-82.625996
VA1190000,Petersburg Police Department,20452,VA,South Atlantic,South,Region III,PETERSBURG CITY,City,True,1995-10-01T00:00:00.000Z,37.20473,-77.392368
VA1190200,Virginia State University,20453,VA,South Atlantic,South,Region III,NOT SPECIFIED,University or College,True,1999-06-01T00:00:00.000Z,37.20473,-77.392368
VA119SP00,State Police: Petersburg,20455,VA,South Atlantic,South,Region III,NOT SPECIFIED,State Police,True,1994-01-01T00:00:00.000Z,37.20473,-77.392368
VA1200000,Portsmouth Police Department,20456,VA,South Atlantic,South,Region III,PORTSMOUTH CITY,City,True,2000-01-01T00:00:00.000Z,36.85943,-76.356269
VA120SP00,State Police: Portsmouth,20457,VA,South Atlantic,South,Region III,NOT SPECIFIED,State Police,True,1994-01-01T00:00:00.000Z,36.77123,-76.259834
VA1210000,Radford Police Department,20458,VA,South Atlantic,South,Region III,RADFORD CITY,City,True,2005-01-01T00:00:00.000Z,37.131813,-80.57882
VA121SP00,State Police: Radford,20459,VA,South Atlantic,South,Region III,NOT SPECIFIED,State Police,True,1994-01-01T00:00:00.000Z,37.131813,-80.57882
VA1220000,Richmond Police Department,20460,VA,South Atlantic,South,Region III,RICHMOND CITY,City,True,2000-01-01T00:00:00.000Z,37.545868,-77.44456
VA1220300,Virginia State Capitol,20461,VA,South Atlantic,South,Region III,NOT SPECIFIED,Other State Agency,True,2001-03-01T00:00:00.000Z,37.53912,-77.43547
VA1220400,Richmond International Airport,20462,VA,South Atlantic,South,Region III,NOT SPECIFIED,Other,True,1996-12-01T00:00:00.000Z,37.50814,-77.33682
VA1220500,Department of Game and Inland Fisheries Enforcement Division,20463,VA,South Atlantic,South,Region III,NOT SPECIFIED,Other State Agency,True,2009-10-01T00:00:00.000Z,37.531399,-77.476009
VA1221000,Department of Conservation and Recreation,20464,VA,South Atlantic,South,Region III,NOT SPECIFIED,Other State Agency,True,2001-02-01T00:00:00.000Z,37.537823,-77.43201
VA122SP00,State Police: Richmond,20465,VA,South Atlantic,South,Region III,NOT SPECIFIED,State Police,True,1994-01-01T00:00:00.000Z,37.542297,-77.38501
VA1230000,Roanoke Police Department,20466,VA,South Atlantic,South,Region III,ROANOKE CITY,City,True,1999-07-01T00:00:00.000Z,37.278458,-79.958174
VA1230200,Virginia Western Community College,20467,VA,South Atlantic,South,Region III,NOT SPECIFIED,University or College,True,1997-10-01T00:00:00.000Z,37.278458,-79.958174
VA123SP00,State Police: Roanoke,20468,VA,South Atlantic,South,Region III,NOT SPECIFIED,State Police,True,1994-01-01T00:00:00.000Z,37.278458,-79.958174
VA1240000,South Boston Police Department,20469,VA,South Atlantic,South,Region III,HALIFAX,City,True,1995-01-01T00:00:00.000Z,36.71594,-78.91158
VA1260000,Staunton Police Department,20471,VA,South Atlantic,South,Region III,STAUNTON CITY,City,True,1998-06-01T00:00:00.000Z,38.158056,-79.061501
VA126SP00,State Police: Staunton,20472,VA,South Atlantic,South,Region III,NOT SPECIFIED,State Police,True,1994-01-01T00:00:00.000Z,38.158056,-79.061501
VA1270000,Suffolk Police Department,20473,VA,South Atlantic,South,Region III,SUFFOLK CITY,City,True,1997-04-01T00:00:00.000Z,36.697157,-76.634781
VA127SP00,State Police: Suffolk,20474,VA,South Atlantic,South,Region III,NOT SPECIFIED,State Police,True,1994-01-01T00:00:00.000Z,36.77123,-76.259834
VA1280000,Virginia Beach Police Department,20475,VA,South Atlantic,South,Region III,VIRGINIA BEACH CITY,City,True,1999-02-01T00:00:00.000Z,36.7545,-76.05844
VA128SP00,State Police: Virginia Beach,20476,VA,South Atlantic,South,Region III,NOT SPECIFIED,State Police,True,1994-01-01T00:00:00.000Z,36.779322,-76.02402
VA1290000,Waynesboro Police Department,20477,VA,South Atlantic,South,Region III,WAYNESBORO CITY,City,True,2000-08-01T00:00:00.000Z,38.067157,-78.90142
VA129SP00,State Police: Waynesboro,20478,VA,South Atlantic,South,Region III,NOT SPECIFIED,State Police,True,1994-01-01T00:00:00.000Z,38.067157,-78.90142
VA1300000,Williamsburg Police Department,20479,VA,South Atlantic,South,Region III,WILLIAMSBURG CITY,City,True,1997-01-01T00:00:00.000Z,37.275173,-76.70898
VA1300100,College of William and Mary,20480,VA,South Atlantic,South,Region III,NOT SPECIFIED,University or College,True,1998-11-01T00:00:00.000Z,37.269524,-76.708165
VA1300200,Radford University,20481,VA,South Atlantic,South,Region III,NOT SPECIFIED,University or College,True,1999-05-01T00:00:00.000Z,37.120036,-80.557048
VA1300300,Virginia Commonwealth University,20482,VA,South Atlantic,South,Region III,NOT SPECIFIED,University or College,True,1999-01-01T00:00:00.000Z,37.549675,-77.45314
VA1300400,University of Richmond,20483,VA,South Atlantic,South,Region III,NOT SPECIFIED,University or College,True,1998-01-01T00:00:00.000Z,37.269524,-76.708165
VA1300500,Port Authority Norfolk,20484,VA,South Atlantic,South,Region III,NOT SPECIFIED,Other,True,1999-04-01T00:00:00.000Z,36.916115,-76.30871
VA1300700,Old Dominion University,20486,VA,South Atlantic,South,Region III,NOT SPECIFIED,University or College,True,1996-07-01T00:00:00.000Z,36.88793,-76.30282
VA1300900,Norfolk Airport Authority,20487,VA,South Atlantic,South,Region III,NOT SPECIFIED,Other,True,1999-06-01T00:00:00.000Z,36.923015,-76.244641
VA130SP00,State Police: Williamsburg,20488,VA,South Atlantic,South,Region III,NOT SPECIFIED,State Police,True,1994-01-01T00:00:00.000Z,37.269524,-76.708165
VA1310000,Winchester Police Department,20489,VA,South Atlantic,South,Region III,WINCHESTER CITY,City,True,1996-12-01T00:00:00.000Z,39.185524,-78.16138
VA131SP00,State Police: Winchester,20490,VA,South Atlantic,South,Region III,NOT SPECIFIED,State Police,True,1994-01-01T00:00:00.000Z,39.173869,-78.176356
VADMVRH00,Department of Motor Vehicles,20492,VA,South Atlantic,South,Region III,NOT SPECIFIED,Other State Agency,True,2008-01-01T00:00:00.000Z,37.531399,-77.476009
VAMWA0000,Reagan National Airport,20493,VA,South Atlantic,South,Region III,ARLINGTON,Other,True,1996-07-01T00:00:00.000Z,38.878337,-77.100703
VAVSP0000,State Police,20495,VA,South Atlantic,South,Region III,UNMAPPED COUNTY,State Police,False,2016-06-01T00:00:00.000Z,37.531399,-77.476009
