ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
MI2972700,St. Louis Police Department,8512,MI,East North Central,Midwest,Region II,GRATIOT,City,True,1995-01-01T00:00:00.000Z,43.409237,-84.60736
MI3003000,State Police: Hillsdale County,8513,MI,East North Central,Midwest,Region II,HILLSDALE,State Police,True,1998-01-01T00:00:00.000Z,41.98612,-84.65636
MI3013000,Hillsdale County Sheriff's Office,8514,MI,East North Central,Midwest,Region II,HILLSDALE,County,True,1996-03-01T00:00:00.000Z,41.929173,-84.62812
MI3047300,Hillsdale Police Department,8515,MI,East North Central,Midwest,Region II,HILLSDALE,City,True,1997-01-01T00:00:00.000Z,41.864475,-84.642409
MI3049800,Jonesville Police Department,8516,MI,East North Central,Midwest,Region II,HILLSDALE,City,True,1995-01-01T00:00:00.000Z,41.98366,-84.66226
MI3053600,Litchfield Police Department,8517,MI,East North Central,Midwest,Region II,HILLSDALE,City,True,1995-01-01T00:00:00.000Z,41.864475,-84.642409
MI3069200,Reading Police Department,8518,MI,East North Central,Midwest,Region II,HILLSDALE,City,True,1997-01-01T00:00:00.000Z,41.839535,-84.74783
MI3074500,Somerset Township Police Department,8519,MI,East North Central,Midwest,Region II,HILLSDALE,City,True,2001-01-01T00:00:00.000Z,41.864475,-84.642409
MI3103100,State Police: Houghton County,8522,MI,East North Central,Midwest,Region II,HOUGHTON,State Police,True,1998-01-01T00:00:00.000Z,46.998196,-88.651984
MI3113100,Houghton County Sheriff's Office,8523,MI,East North Central,Midwest,Region II,HOUGHTON,County,True,1997-01-01T00:00:00.000Z,46.998196,-88.651984
MI3145400,Hancock Police Department,8527,MI,East North Central,Midwest,Region II,HOUGHTON,City,True,1995-01-01T00:00:00.000Z,46.998196,-88.651984
MI3148000,Houghton Police Department,8528,MI,East North Central,Midwest,Region II,HOUGHTON,City,True,1995-01-01T00:00:00.000Z,47.121872,-88.56666
MI3151400,Lake Linden Police Department,8529,MI,East North Central,Midwest,Region II,HOUGHTON,City,True,1995-01-01T00:00:00.000Z,46.998196,-88.651984
MI3152200,Laurium Police Department,8530,MI,East North Central,Midwest,Region II,HOUGHTON,City,True,1995-01-01T00:00:00.000Z,46.998196,-88.651984
MI3188500,Michigan Technological University,8532,MI,East North Central,Midwest,Region II,HOUGHTON,University or College,True,1995-01-01T00:00:00.000Z,47.116276,-88.53943
MI3203200,State Police: Huron County,8533,MI,East North Central,Midwest,Region II,HURON,State Police,True,1998-01-01T00:00:00.000Z,43.801792,-83.01284
MI3213200,Huron County Sheriff's Office,8534,MI,East North Central,Midwest,Region II,HURON,County,True,1995-01-01T00:00:00.000Z,43.80161,-82.99895
MI3222800,Bad Axe Police Department,8535,MI,East North Central,Midwest,Region II,HURON,City,True,1995-01-01T00:00:00.000Z,43.80211,-82.9974
MI3229300,Caseville Police Department,8536,MI,East North Central,Midwest,Region II,HURON,City,True,1998-01-01T00:00:00.000Z,43.907616,-82.857045
MI3237600,Elkton Police Department,8538,MI,East North Central,Midwest,Region II,HURON,City,True,1995-01-01T00:00:00.000Z,43.907616,-82.857045
MI3238700,Fair Haven Township Police Department,8539,MI,East North Central,Midwest,Region II,HURON,City,True,1998-04-01T00:00:00.000Z,43.907616,-82.857045
MI3245600,Harbor Beach Police Department,8540,MI,East North Central,Midwest,Region II,HURON,City,True,1995-01-01T00:00:00.000Z,43.84158,-82.66268
MI3250600,Kinde Police Department,8541,MI,East North Central,Midwest,Region II,HURON,City,True,2011-01-01T00:00:00.000Z,43.939278,-82.99359
MI3264400,Owendale Police Department,8542,MI,East North Central,Midwest,Region II,HURON,City,True,2002-04-01T00:00:00.000Z,43.907616,-82.857045
MI3266600,Pigeon Police Department,8543,MI,East North Central,Midwest,Region II,HURON,City,True,1997-01-01T00:00:00.000Z,43.907616,-82.857045
MI3267400,Port Austin Police Department,8544,MI,East North Central,Midwest,Region II,HURON,City,True,1995-01-01T00:00:00.000Z,43.907616,-82.857045
MI3273800,Sebewaing Police Department,8545,MI,East North Central,Midwest,Region II,HURON,City,True,1995-01-01T00:00:00.000Z,43.907616,-82.857045
MI3278900,Ubly Police Department,8546,MI,East North Central,Midwest,Region II,HURON,City,True,1995-01-01T00:00:00.000Z,43.907616,-82.857045
MI3300100,Michigan State Police,8547,MI,East North Central,Midwest,Region II,UNMAPPED COUNTY,State Police,False,2019-01-01T00:00:00.000Z,42.603534,-84.373811
MI3303300,State Police: Ingham County,8548,MI,East North Central,Midwest,Region II,INGHAM,State Police,True,1995-01-01T00:00:00.000Z,42.603534,-84.373811
MI3313300,Ingham County Sheriff's Office,8549,MI,East North Central,Midwest,Region II,INGHAM,County,True,2005-01-01T00:00:00.000Z,42.588882,-84.45707
MI3336400,East Lansing Police Department,8550,MI,East North Central,Midwest,Region II,"CLINTON, INGHAM",City,True,2000-01-01T00:00:00.000Z,42.603534,-84.373811
MI3351900,Lansing Police Department,8551,MI,East North Central,Midwest,Region II,"EATON, INGHAM",City,True,2004-01-01T00:00:00.000Z,42.733696,-84.55264
MI3352800,Leslie Police Department,8552,MI,East North Central,Midwest,Region II,INGHAM,City,True,1995-01-01T00:00:00.000Z,42.603534,-84.373811
MI3356300,Mason Police Department,8553,MI,East North Central,Midwest,Region II,INGHAM,City,True,1995-01-01T00:00:00.000Z,42.603534,-84.373811
MI3358100,Michigan State University,8554,MI,East North Central,Midwest,Region II,INGHAM,University or College,True,2000-01-01T00:00:00.000Z,42.603534,-84.373811
MI3376700,Stockbridge Police Department,8555,MI,East North Central,Midwest,Region II,INGHAM,City,True,2006-01-01T00:00:00.000Z,42.603534,-84.373811
MI3382600,Williamston Police Department,8557,MI,East North Central,Midwest,Region II,INGHAM,City,True,1996-01-01T00:00:00.000Z,42.68893,-84.28166
MI3384300,Lansing Township Police Department,8558,MI,East North Central,Midwest,Region II,INGHAM,City,True,1999-01-01T00:00:00.000Z,42.733852,-84.59349
MI3388600,Lansing Community College,8560,MI,East North Central,Midwest,Region II,INGHAM,University or College,True,1995-01-01T00:00:00.000Z,42.603534,-84.373811
MI3392600,Meridian Township Police Department,8561,MI,East North Central,Midwest,Region II,INGHAM,City,True,2000-01-01T00:00:00.000Z,42.730064,-84.41248
MI3399800,Department of Natural Resources Law Enforcement Division,28034,MI,East North Central,Midwest,Region II,NOT SPECIFIED,Other State Agency,True,2018-08-01T00:00:00.000Z,,
MI3403400,State Police: Ionia County,8562,MI,East North Central,Midwest,Region II,IONIA,State Police,True,1998-01-01T00:00:00.000Z,42.939972,-85.074776
MI3413400,Ionia County Sheriff's Office,8563,MI,East North Central,Midwest,Region II,IONIA,County,False,1996-07-01T00:00:00.000Z,42.98196,-85.0616
MI3424400,Belding Police Department,8564,MI,East North Central,Midwest,Region II,IONIA,City,True,1998-01-01T00:00:00.000Z,43.098747,-85.22997
MI3449100,Ionia Police Department,8565,MI,East North Central,Midwest,Region II,IONIA,City,True,1998-01-01T00:00:00.000Z,42.982204,-85.05867
MI3451500,Lake Odessa Police Department,8566,MI,East North Central,Midwest,Region II,IONIA,City,False,1995-01-01T00:00:00.000Z,42.780304,-85.13816
MI3467900,Portland Police Department,8567,MI,East North Central,Midwest,Region II,IONIA,City,True,1996-01-01T00:00:00.000Z,42.86838,-84.89549
MI3503500,State Police: Iosco County,8568,MI,East North Central,Midwest,Region II,IOSCO,State Police,True,1998-01-01T00:00:00.000Z,44.329482,-82.849447
MI3513500,Iosco County Sheriff's Office,8569,MI,East North Central,Midwest,Region II,IOSCO,County,True,1996-05-01T00:00:00.000Z,44.329482,-82.849447
MI3536400,East Tawas,33393,MI,East North Central,Midwest,Region II,IOSCO,City,False,2021-01-01T00:00:00.000Z,,
MI3563900,Oscoda Township Police Department,8571,MI,East North Central,Midwest,Region II,IOSCO,City,True,1995-01-01T00:00:00.000Z,44.40959,-83.32964
MI3577400,Tawas City Police Department,8572,MI,East North Central,Midwest,Region II,IOSCO,City,True,2020-06-01T00:00:00.000Z,44.329482,-82.849447
MI3603600,State Police: Iron County,8573,MI,East North Central,Midwest,Region II,IRON,State Police,True,1998-01-01T00:00:00.000Z,46.170249,-88.540409
MI3613600,Iron County Sheriff's Office,8574,MI,East North Central,Midwest,Region II,IRON,County,False,1995-01-01T00:00:00.000Z,46.096672,-88.334755
MI3629500,Caspian-Gaastra Police Department,8576,MI,East North Central,Midwest,Region II,IRON,City,True,1995-01-01T00:00:00.000Z,46.170249,-88.540409
MI3633800,Crystal Falls Police Department,8577,MI,East North Central,Midwest,Region II,IRON,City,True,1995-01-01T00:00:00.000Z,46.097473,-88.31495
MI3649300,Iron River Police Department,8579,MI,East North Central,Midwest,Region II,IRON,City,True,1995-01-01T00:00:00.000Z,46.091503,-88.63911
MI3703700,State Police: Isabella County,8581,MI,East North Central,Midwest,Region II,ISABELLA,State Police,True,1998-01-01T00:00:00.000Z,43.645233,-84.839424
MI3713700,Isabella County Sheriff's Office,8582,MI,East North Central,Midwest,Region II,ISABELLA,County,True,1994-12-01T00:00:00.000Z,43.60544,-84.77493
MI3759900,Mount Pleasant Police Department,8583,MI,East North Central,Midwest,Region II,ISABELLA,City,True,1995-01-01T00:00:00.000Z,43.597168,-84.76741
MI3774100,Shepherd Police Department,8584,MI,East North Central,Midwest,Region II,ISABELLA,City,True,1999-01-01T00:00:00.000Z,43.645233,-84.839424
MI3787000,Central Michigan University,8585,MI,East North Central,Midwest,Region II,ISABELLA,University or College,True,1995-01-01T00:00:00.000Z,43.645233,-84.839424
MI3803800,State Police: Jackson County,8586,MI,East North Central,Midwest,Region II,JACKSON,State Police,True,1998-01-01T00:00:00.000Z,42.28854,-84.39886
MI3813800,Jackson County Sheriff's Office,8587,MI,East North Central,Midwest,Region II,JACKSON,County,True,1996-06-01T00:00:00.000Z,42.244713,-84.40929
MI3832600,Columbia Township Police Department,8589,MI,East North Central,Midwest,Region II,JACKSON,City,True,1995-09-01T00:00:00.000Z,42.248474,-84.420868
MI3849700,Jackson Police Department,8594,MI,East North Central,Midwest,Region II,JACKSON,City,True,1997-01-01T00:00:00.000Z,42.245647,-84.40347
MI3860600,Napoleon Township Police Department,8596,MI,East North Central,Midwest,Region II,JACKSON,City,True,1997-01-01T00:00:00.000Z,42.248474,-84.420868
MI3875500,Spring Arbor Township Police Department,8598,MI,East North Central,Midwest,Region II,JACKSON,City,True,1995-01-01T00:00:00.000Z,42.248474,-84.420868
MI3875800,Springport Township Police Department,8599,MI,East North Central,Midwest,Region II,JACKSON,City,True,2003-03-01T00:00:00.000Z,42.248474,-84.420868
MI3889000,Blackman Township Police Department,8601,MI,East North Central,Midwest,Region II,JACKSON,City,True,1996-06-01T00:00:00.000Z,42.289722,-84.38438
MI3903900,State Police: Kalamazoo County,8605,MI,East North Central,Midwest,Region II,KALAMAZOO,State Police,True,1998-01-01T00:00:00.000Z,42.246266,-85.532854
MI3913900,Kalamazoo County Sheriff's Office,8606,MI,East North Central,Midwest,Region II,KALAMAZOO,County,True,1999-01-01T00:00:00.000Z,42.277348,-85.54824
MI3922600,Augusta Police Department,8607,MI,East North Central,Midwest,Region II,KALAMAZOO,City,True,1997-01-01T00:00:00.000Z,42.246266,-85.532854
MI3949900,Kalamazoo Police Department,8610,MI,East North Central,Midwest,Region II,KALAMAZOO,City,True,2000-01-01T00:00:00.000Z,42.28092,-85.58168
MI3950000,Kalamazoo Township Police Department,8611,MI,East North Central,Midwest,Region II,KALAMAZOO,City,True,1996-01-01T00:00:00.000Z,42.308212,-85.57017
MI3952500,Kalamazoo Valley Community College,23090,MI,East North Central,Midwest,Region II,KALAMAZOO,University or College,True,2011-01-01T00:00:00.000Z,42.229942,-85.68291
MI3967800,Portage Police Department,8613,MI,East North Central,Midwest,Region II,KALAMAZOO,City,True,1995-01-01T00:00:00.000Z,42.201576,-85.5913
MI3969800,Richland Police Department,8614,MI,East North Central,Midwest,Region II,KALAMAZOO,City,True,2002-05-01T00:00:00.000Z,42.246266,-85.532854
MI3973600,Schoolcraft Police Department,8615,MI,East North Central,Midwest,Region II,KALAMAZOO,City,True,1995-01-01T00:00:00.000Z,42.246266,-85.532854
MI3979900,Vicksburg Police Department,8616,MI,East North Central,Midwest,Region II,KALAMAZOO,City,True,1995-01-01T00:00:00.000Z,42.12075,-85.53094
MI3988100,Western Michigan University,8618,MI,East North Central,Midwest,Region II,KALAMAZOO,University or College,True,1995-01-01T00:00:00.000Z,42.287663,-85.6042
MI4004000,State Police: Kalkaska County,8621,MI,East North Central,Midwest,Region II,KALKASKA,State Police,True,1998-01-01T00:00:00.000Z,44.678881,-85.088992
MI4014000,Kalkaska County Sheriff's Office,8622,MI,East North Central,Midwest,Region II,KALKASKA,County,True,1996-01-01T00:00:00.000Z,44.678881,-85.088992
MI4050200,Kalkaska Police Department,8623,MI,East North Central,Midwest,Region II,KALKASKA,City,True,1996-01-01T00:00:00.000Z,44.678881,-85.088992
MI4089200,Garfield Township Police Department,8624,MI,East North Central,Midwest,Region II,KALKASKA,City,True,2009-09-01T00:00:00.000Z,44.583958,-85.18563
MI4104100,State Police: Kent County,8625,MI,East North Central,Midwest,Region II,KENT,State Police,True,1998-01-01T00:00:00.000Z,43.127083,-85.55078
MI4114100,Kent County Sheriff's Office,8626,MI,East North Central,Midwest,Region II,KENT,County,True,1996-01-01T00:00:00.000Z,42.976032,-85.630035
MI4136100,East Grand Rapids Police Department,8628,MI,East North Central,Midwest,Region II,KENT,City,True,1996-01-01T00:00:00.000Z,42.95203,-85.612
MI4142900,Grand Rapids Community College,8629,MI,East North Central,Midwest,Region II,KENT,University or College,True,1998-01-01T00:00:00.000Z,42.96581,-85.66637
MI4143600,Grand Rapids Police Department,8630,MI,East North Central,Midwest,Region II,KENT,City,True,2002-01-01T00:00:00.000Z,42.963238,-85.66699
MI4143700,Grandville Police Department,8631,MI,East North Central,Midwest,Region II,KENT,City,True,1996-01-01T00:00:00.000Z,42.906746,-85.762924
MI4144100,Gerald R. Ford International Airport,8632,MI,East North Central,Midwest,Region II,KENT,Other,True,2009-01-01T00:00:00.000Z,42.88585,-85.53164
MI4153900,Lowell Police Department,8633,MI,East North Central,Midwest,Region II,KENT,City,True,1996-01-01T00:00:00.000Z,42.93503,-85.33708
MI4170400,Rockford Police Department,8634,MI,East North Central,Midwest,Region II,KENT,City,True,1995-01-01T00:00:00.000Z,43.032497,-85.547446
MI4175400,Sparta Police Department,8636,MI,East North Central,Midwest,Region II,KENT,City,True,1996-01-01T00:00:00.000Z,43.16087,-85.71644
MI4180200,Walker Police Department,8637,MI,East North Central,Midwest,Region II,KENT,City,True,1996-01-01T00:00:00.000Z,43.032497,-85.547446
MI4183400,Wyoming Police Department,8638,MI,East North Central,Midwest,Region II,KENT,City,True,1999-01-01T00:00:00.000Z,42.921856,-85.69716
MI4185000,Kentwood Police Department,8639,MI,East North Central,Midwest,Region II,KENT,City,True,1996-01-01T00:00:00.000Z,42.880886,-85.59636
MI4204200,State Police: Keweenaw County,8640,MI,East North Central,Midwest,Region II,KEWEENAW,State Police,True,1998-01-01T00:00:00.000Z,47.681974,-88.148797
MI4214200,Keweenaw County Sheriff's Office,8641,MI,East North Central,Midwest,Region II,KEWEENAW,County,True,1996-01-01T00:00:00.000Z,47.412884,-88.29463
MI4304300,State Police: Lake County,8643,MI,East North Central,Midwest,Region II,LAKE,State Police,True,1998-01-01T00:00:00.000Z,43.013462,-85.65585
MI4314300,Lake County Sheriff's Office,8644,MI,East North Central,Midwest,Region II,LAKE,County,False,1996-01-01T00:00:00.000Z,43.995187,-85.8114
MI4404400,State Police: Lapeer County,8647,MI,East North Central,Midwest,Region II,LAPEER,State Police,True,1998-01-01T00:00:00.000Z,43.04259,-83.3203
MI4414400,Lapeer County Sheriff's Office,8648,MI,East North Central,Midwest,Region II,LAPEER,County,True,1995-01-01T00:00:00.000Z,43.034912,-83.352104
MI4421400,Almont Police Department,8649,MI,East North Central,Midwest,Region II,LAPEER,City,True,1995-01-01T00:00:00.000Z,42.928436,-83.045616
MI4435600,Dryden Township Police Department,8652,MI,East North Central,Midwest,Region II,LAPEER,City,True,1995-01-01T00:00:00.000Z,43.088633,-83.224325
MI4448800,Imlay City Police Department,8653,MI,East North Central,Midwest,Region II,LAPEER,City,True,1995-01-01T00:00:00.000Z,43.024063,-83.073044
MI4452000,Lapeer Police Department,8654,MI,East North Central,Midwest,Region II,LAPEER,City,True,1995-01-01T00:00:00.000Z,43.050514,-83.33208
MI4457800,Metamora Township Police Department,8655,MI,East North Central,Midwest,Region II,LAPEER,City,True,2001-01-01T00:00:00.000Z,42.94418,-83.304245
MI4487600,Lapeer Township Police Department,8658,MI,East North Central,Midwest,Region II,LAPEER,City,True,2001-11-01T00:00:00.000Z,43.014977,-83.282646
MI4504500,State Police: Leelanau County,8660,MI,East North Central,Midwest,Region II,LEELANAU,State Police,True,1998-01-01T00:00:00.000Z,45.146182,-86.051574
MI4514500,Leelanau County Sheriff's Office,8661,MI,East North Central,Midwest,Region II,LEELANAU,County,True,1995-08-01T00:00:00.000Z,45.146182,-86.051574
MI4596900,Grand Traverse Tribal,8665,MI,East North Central,Midwest,Region II,NOT SPECIFIED,Tribal,False,,45.146182,-86.051574
MI4604600,State Police: Lenawee County,8666,MI,East North Central,Midwest,Region II,LENAWEE,State Police,True,1998-01-01T00:00:00.000Z,41.91446,-84.02544
MI4614600,Lenawee County Sheriff's Office,8667,MI,East North Central,Midwest,Region II,LENAWEE,County,True,1995-01-01T00:00:00.000Z,41.902657,-84.03566
MI4620200,Adrian Police Department,8668,MI,East North Central,Midwest,Region II,LENAWEE,City,True,1998-01-01T00:00:00.000Z,41.89758,-84.03746
MI4620300,Adrian Township Police Department,8669,MI,East North Central,Midwest,Region II,LENAWEE,City,True,2003-01-01T00:00:00.000Z,41.925415,-84.06494
MI4626000,Blissfield Police Department,8670,MI,East North Central,Midwest,Region II,LENAWEE,City,True,1995-01-01T00:00:00.000Z,41.895915,-84.066853
MI4632000,Clinton Police Department,8674,MI,East North Central,Midwest,Region II,LENAWEE,City,True,1995-01-01T00:00:00.000Z,41.895915,-84.066853
MI4648500,Hudson Police Department,8675,MI,East North Central,Midwest,Region II,LENAWEE,City,True,1995-01-01T00:00:00.000Z,41.895915,-84.066853
MI4659400,Morenci Police Department,8676,MI,East North Central,Midwest,Region II,LENAWEE,City,True,2000-01-01T00:00:00.000Z,41.7185,-84.21696
MI4668900,Raisin Township Police Department,8677,MI,East North Central,Midwest,Region II,LENAWEE,City,True,2001-07-01T00:00:00.000Z,41.969162,-83.9654
MI4677600,Tecumseh Police Department,8679,MI,East North Central,Midwest,Region II,LENAWEE,City,True,1995-01-01T00:00:00.000Z,42.004158,-83.9417
MI4693100,Cambridge Township Police Department,8680,MI,East North Central,Midwest,Region II,LENAWEE,City,True,1995-01-01T00:00:00.000Z,42.008884,-84.18841
MI4693500,Madison Township Police Department,8681,MI,East North Central,Midwest,Region II,LENAWEE,City,True,2000-11-01T00:00:00.000Z,41.86011,-84.0427
MI4704700,State Police: Livingston County,8682,MI,East North Central,Midwest,Region II,LIVINGSTON,State Police,True,1998-01-01T00:00:00.000Z,42.5333,-83.75641
MI4714700,Livingston County Sheriff's Office,8683,MI,East North Central,Midwest,Region II,LIVINGSTON,County,True,1995-01-01T00:00:00.000Z,42.612854,-83.95397
MI4726900,Brighton Police Department,8684,MI,East North Central,Midwest,Region II,LIVINGSTON,City,True,1996-01-01T00:00:00.000Z,42.52486,-83.78741
MI4740500,Fowlerville Police Department,8685,MI,East North Central,Midwest,Region II,LIVINGSTON,City,True,1996-01-01T00:00:00.000Z,42.659294,-84.0731
MI4745100,Hamburg Township Police Department,8686,MI,East North Central,Midwest,Region II,LIVINGSTON,City,True,1995-01-01T00:00:00.000Z,42.602532,-83.911718
MI4748200,Howell Police Department,8687,MI,East North Central,Midwest,Region II,LIVINGSTON,City,True,1995-01-01T00:00:00.000Z,42.602532,-83.911718
MI4766700,Pinckney Police Department,8688,MI,East North Central,Midwest,Region II,LIVINGSTON,City,True,1995-01-01T00:00:00.000Z,42.456112,-83.94631
MI4786500,Green Oak Township Police Department,8690,MI,East North Central,Midwest,Region II,LIVINGSTON,City,True,1995-01-01T00:00:00.000Z,42.471466,-83.75533
MI4794100,Unadilla Township Police Department,8691,MI,East North Central,Midwest,Region II,LIVINGSTON,City,True,1996-01-01T00:00:00.000Z,42.602532,-83.911718
MI4804800,State Police: Luce County,8692,MI,East North Central,Midwest,Region II,LUCE,State Police,True,1998-01-01T00:00:00.000Z,46.940602,-85.582368
MI4814800,Luce County Sheriff's Office,8693,MI,East North Central,Midwest,Region II,LUCE,County,True,1995-01-01T00:00:00.000Z,46.352745,-85.51368
MI4904900,State Police: Mackinac County,8695,MI,East North Central,Midwest,Region II,MACKINAC,State Police,True,1998-01-01T00:00:00.000Z,46.167981,-85.303756
MI4914900,Mackinac County Sheriff's Office,8696,MI,East North Central,Midwest,Region II,MACKINAC,County,True,1998-01-01T00:00:00.000Z,46.167981,-85.303756
MI4954500,Mackinac Island Police Department,8697,MI,East North Central,Midwest,Region II,MACKINAC,City,True,1995-01-01T00:00:00.000Z,46.167981,-85.303756
MI4972400,St. Ignace Police Department,8698,MI,East North Central,Midwest,Region II,MACKINAC,City,True,1996-01-01T00:00:00.000Z,45.868843,-84.72851
MI5005000,State Police: Macomb County,8699,MI,East North Central,Midwest,Region II,MACOMB,State Police,True,1998-01-01T00:00:00.000Z,42.809315,-82.74824
MI5015000,Macomb County Sheriff's Office,8700,MI,East North Central,Midwest,Region II,MACOMB,County,True,2004-01-01T00:00:00.000Z,42.615917,-82.886955
MI5022000,Armada Police Department,8701,MI,East North Central,Midwest,Region II,MACOMB,City,True,1996-11-01T00:00:00.000Z,42.671467,-82.910869
MI5030300,Center Line Police Department,8702,MI,East North Central,Midwest,Region II,MACOMB,City,True,1995-01-01T00:00:00.000Z,42.477386,-83.02923
MI5036000,Eastpointe Police Department,8703,MI,East North Central,Midwest,Region II,MACOMB,City,True,2000-01-01T00:00:00.000Z,42.46462,-82.956505
MI5040900,Fraser Police Department,8704,MI,East North Central,Midwest,Region II,MACOMB,City,True,1996-01-01T00:00:00.000Z,42.53879,-82.94969
MI5061000,New Baltimore Police Department,8707,MI,East North Central,Midwest,Region II,MACOMB,City,True,1995-01-01T00:00:00.000Z,42.679012,-82.73422
MI5069900,Richmond Police Department,8709,MI,East North Central,Midwest,Region II,"MACOMB, ST CLAIR",City,True,1996-01-01T00:00:00.000Z,42.809315,-82.74824
MI5070800,Romeo Police Department,8710,MI,East North Central,Midwest,Region II,MACOMB,City,True,1995-01-01T00:00:00.000Z,42.80256,-83.014206
MI5071300,Roseville Police Department,8711,MI,East North Central,Midwest,Region II,MACOMB,City,True,1996-01-01T00:00:00.000Z,42.671467,-82.910869
MI5072200,St. Clair Shores Police Department,8712,MI,East North Central,Midwest,Region II,MACOMB,City,True,1998-01-01T00:00:00.000Z,42.496677,-82.888504
MI5074000,Shelby Township Police Department,8713,MI,East North Central,Midwest,Region II,MACOMB,City,True,1995-01-01T00:00:00.000Z,42.68191,-83.03435
MI5076500,Sterling Heights Police Department,8714,MI,East North Central,Midwest,Region II,MACOMB,City,True,1995-03-01T00:00:00.000Z,42.59104,-83.01116
MI5079200,Utica Police Department,8715,MI,East North Central,Midwest,Region II,MACOMB,City,True,1995-01-01T00:00:00.000Z,42.625942,-83.0365
MI5080600,Warren Police Department,8716,MI,East North Central,Midwest,Region II,MACOMB,City,True,1999-01-01T00:00:00.000Z,42.671467,-82.910869
MI5084900,Clinton Township Police Department,8717,MI,East North Central,Midwest,Region II,MACOMB,City,True,2001-08-01T00:00:00.000Z,42.57993,-82.904144
MI5090200,Chesterfield Township Police Department,8718,MI,East North Central,Midwest,Region II,MACOMB,City,True,1996-06-01T00:00:00.000Z,42.644623,-82.83256
MI5091200,Macomb Community College,8719,MI,East North Central,Midwest,Region II,MACOMB,University or College,True,1995-01-01T00:00:00.000Z,42.508358,-82.97602
MI5091800,Huron-Clinton Metropolitan Authority: Stony Creek Metropark,8720,MI,East North Central,Midwest,Region II,MACOMB,Other,True,1995-01-01T00:00:00.000Z,42.712234,-83.0749
MI5105100,State Police: Manistee County,8721,MI,East North Central,Midwest,Region II,MANISTEE,State Police,True,1998-01-01T00:00:00.000Z,44.350385,-86.602967
MI5115100,Manistee County Sheriff's Office,8722,MI,East North Central,Midwest,Region II,MANISTEE,County,True,1996-04-01T00:00:00.000Z,44.272842,-86.27059
MI5155000,Manistee Police Department,8724,MI,East North Central,Midwest,Region II,MANISTEE,City,True,1996-04-01T00:00:00.000Z,44.246582,-86.3238
MI5205200,State Police: Marquette County,8725,MI,East North Central,Midwest,Region II,MARQUETTE,State Police,True,1998-01-01T00:00:00.000Z,46.656629,-87.583982
MI5215200,Marquette County Sheriff's Office,8726,MI,East North Central,Midwest,Region II,MARQUETTE,County,True,1999-01-01T00:00:00.000Z,46.656629,-87.583982
MI5231200,Chocolay Township Police Department,8727,MI,East North Central,Midwest,Region II,MARQUETTE,City,True,1995-01-01T00:00:00.000Z,46.49176,-87.35481
MI5249500,Ishpeming Police Department,8728,MI,East North Central,Midwest,Region II,MARQUETTE,City,True,1997-02-01T00:00:00.000Z,46.48859,-87.6683
MI5255900,Marquette Police Department,8729,MI,East North Central,Midwest,Region II,MARQUETTE,City,True,1995-01-01T00:00:00.000Z,46.54147,-87.3984
MI5260900,Negaunee Police Department,8730,MI,East North Central,Midwest,Region II,MARQUETTE,City,True,1996-01-01T00:00:00.000Z,46.656629,-87.583982
MI5262300,Northern Michigan University,8731,MI,East North Central,Midwest,Region II,MARQUETTE,University or College,True,1995-01-01T00:00:00.000Z,46.55664,-87.396324
MI5284100,Forsyth Township Police Department,8733,MI,East North Central,Midwest,Region II,MARQUETTE,City,True,1995-05-01T00:00:00.000Z,46.656629,-87.583982
MI5290500,Ishpeming Township Police Department,8736,MI,East North Central,Midwest,Region II,MARQUETTE,City,True,2005-01-01T00:00:00.000Z,46.656629,-87.583982
MI5305300,State Police: Mason County,8740,MI,East North Central,Midwest,Region II,MASON,State Police,True,1998-01-01T00:00:00.000Z,43.01399,-85.683556
MI5315300,Mason County Sheriff's Office,8741,MI,East North Central,Midwest,Region II,MASON,County,True,1995-01-01T00:00:00.000Z,43.95793,-86.44363
MI5354000,Ludington Police Department,8742,MI,East North Central,Midwest,Region II,MASON,City,True,1995-01-01T00:00:00.000Z,43.952366,-86.446396
MI5373700,Scottville Police Department,8743,MI,East North Central,Midwest,Region II,MASON,City,True,1996-06-01T00:00:00.000Z,43.996636,-86.750814
MI5405400,State Police: Mecosta County,8744,MI,East North Central,Midwest,Region II,MECOSTA,State Police,True,1998-01-01T00:00:00.000Z,43.01399,-85.683556
MI5415400,Mecosta County Sheriff's Office,8745,MI,East North Central,Midwest,Region II,MECOSTA,County,False,1995-01-01T00:00:00.000Z,43.696682,-85.4789
MI5423800,Barryton  Police Department,8746,MI,East North Central,Midwest,Region II,MECOSTA,City,False,2006-01-01T00:00:00.000Z,43.635295,-85.332751
MI5425600,Big Rapids Police Department,8747,MI,East North Central,Midwest,Region II,MECOSTA,City,False,1999-01-01T00:00:00.000Z,43.702896,-85.48203
MI5486400,Ferris State University,8748,MI,East North Central,Midwest,Region II,MECOSTA,University or College,False,1995-01-01T00:00:00.000Z,43.683132,-85.48908
MI5505500,State Police: Menominee County,8749,MI,East North Central,Midwest,Region II,MENOMINEE,State Police,True,1998-01-01T00:00:00.000Z,45.544174,-87.509892
MI5515500,Menominee County Sheriff's Office,8750,MI,East North Central,Midwest,Region II,MENOMINEE,County,False,1996-01-01T00:00:00.000Z,45.107777,-87.61249
