ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
TX2470000,Wilson County Sheriff's Office,19843,TX,West South Central,South,Region III,WILSON,County,True,2019-05-01T00:00:00.000Z,29.173883,-98.086734
TX2470100,Floresville Police Department,19844,TX,West South Central,South,Region III,WILSON,City,True,2018-11-01T00:00:00.000Z,29.132193,-98.15976
TX2470200,Poth Police Department,19845,TX,West South Central,South,Region III,WILSON,City,False,,29.173883,-98.086734
TX2470700,La Vernia Police Department,19846,TX,West South Central,South,Region III,WILSON,City,True,2022-01-01T00:00:00.000Z,29.173883,-98.086734
TX2470800,Independent School District: Floresville,19847,TX,West South Central,South,Region III,WILSON,Other,True,2019-03-01T00:00:00.000Z,29.173883,-98.086734
TX2480000,Winkler County Sheriff's Office,19848,TX,West South Central,South,Region III,WINKLER,County,True,2020-01-01T00:00:00.000Z,31.831415,-103.055986
TX2480100,Kermit Police Department,19849,TX,West South Central,South,Region III,WINKLER,City,True,2021-01-01T00:00:00.000Z,31.831415,-103.055986
TX2480200,Wink Police Department,19850,TX,West South Central,South,Region III,WINKLER,City,True,2020-01-01T00:00:00.000Z,31.831415,-103.055986
TX2490000,Wise County Sheriff's Office,19851,TX,West South Central,South,Region III,WISE,County,True,2018-01-01T00:00:00.000Z,33.23077,-97.6118
TX2490100,Bridgeport Police Department,19852,TX,West South Central,South,Region III,WISE,City,True,2017-02-01T00:00:00.000Z,33.213524,-97.75744
TX2490200,Decatur Police Department,19853,TX,West South Central,South,Region III,WISE,City,True,2016-01-01T00:00:00.000Z,33.222622,-97.58777
TX2490300,Rhome,33818,TX,West South Central,South,Region III,WISE,City,True,2022-01-01T00:00:00.000Z,,
TX2490800,Runaway Bay Police Department,19854,TX,West South Central,South,Region III,WISE,City,True,2018-09-01T00:00:00.000Z,33.174282,-97.86585
TX2490900,Boyd Police Department,25409,TX,West South Central,South,Region III,WISE,City,True,2020-05-01T00:00:00.000Z,33.219095,-97.653997
TX2500000,Wood County Sheriff's Office,19855,TX,West South Central,South,Region III,WOOD,County,True,2021-01-01T00:00:00.000Z,32.783588,-95.382166
TX2500100,Alba,28674,TX,West South Central,South,Region III,WOOD,City,True,2019-01-01T00:00:00.000Z,,
TX2500200,Hawkins Police Department,19856,TX,West South Central,South,Region III,WOOD,City,True,2020-11-01T00:00:00.000Z,32.783588,-95.382166
TX2500300,Mineola Police Department,19857,TX,West South Central,South,Region III,WOOD,City,True,2021-01-01T00:00:00.000Z,32.675674,-95.48656
TX2500400,Quitman Police Department,19858,TX,West South Central,South,Region III,WOOD,City,True,2019-07-01T00:00:00.000Z,32.783588,-95.382166
TX2500500,Winnsboro Police Department,19859,TX,West South Central,South,Region III,"FRANKLIN, WOOD",City,True,2018-08-01T00:00:00.000Z,32.953472,-95.291725
TX2510000,Yoakum County Sheriff's Office,19860,TX,West South Central,South,Region III,YOAKUM,County,True,2021-01-01T00:00:00.000Z,33.162398,-102.832242
TX2510100,Denver City Police Department,19861,TX,West South Central,South,Region III,YOAKUM,City,True,2021-01-01T00:00:00.000Z,33.162398,-102.832242
TX2520000,Young County Sheriff's Office,19862,TX,West South Central,South,Region III,YOUNG,County,True,2019-02-01T00:00:00.000Z,33.158787,-98.678267
TX2520100,Graham Police Department,19863,TX,West South Central,South,Region III,YOUNG,City,True,2016-10-01T00:00:00.000Z,33.158787,-98.678267
TX2520200,Olney Police Department,19864,TX,West South Central,South,Region III,YOUNG,City,True,2018-08-01T00:00:00.000Z,33.158787,-98.678267
TX2530000,Zapata County Sheriff's Office,19865,TX,West South Central,South,Region III,ZAPATA,County,True,2020-01-01T00:00:00.000Z,26.996981,-99.182603
TX2540000,Zavala County Sheriff's Office,19866,TX,West South Central,South,Region III,ZAVALA,County,True,2015-09-01T00:00:00.000Z,28.679815,-99.82764
TX2540100,Crystal City Police Department,19867,TX,West South Central,South,Region III,ZAVALA,City,False,,28.678623,-99.82837
TXDIT0000,Ysleta del Sur Pueblo Tribal,25906,TX,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2020-12-01T00:00:00.000Z,,
TXDPD0000,Dallas Police Department,19869,TX,West South Central,South,Region III,"COLLIN, DALLAS, DENTON",City,True,2018-03-01T00:00:00.000Z,32.76778,-96.7956
TXHPD0000,Houston Police Department,19870,TX,West South Central,South,Region III,"FORT BEND, HARRIS, MONTGOMERY",City,True,2018-06-01T00:00:00.000Z,29.75597,-95.36702
TXSPD0000,San Antonio Police Department,19871,TX,West South Central,South,Region III,"BEXAR, MEDINA",City,True,2020-11-01T00:00:00.000Z,29.42295,-98.49757
