ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
IL0450500,Elburn Police Department,5110,IL,East North Central,Midwest,Region II,KANE,City,True,2021-04-01T00:00:00.000Z,41.892216,-88.469864
IL0450600,Elgin Police Department,5111,IL,East North Central,Midwest,Region II,"COOK, KANE",City,True,2022-01-01T00:00:00.000Z,42.039604,-88.28398
IL0450700,Geneva Police Department,5112,IL,East North Central,Midwest,Region II,KANE,City,True,2021-01-01T00:00:00.000Z,41.939594,-88.42804
IL0450800,Hampshire Police Department,5113,IL,East North Central,Midwest,Region II,KANE,City,True,2021-02-01T00:00:00.000Z,41.939594,-88.42804
IL0450900,Montgomery Police Department,5114,IL,East North Central,Midwest,Region II,"KANE, KENDALL",City,True,2020-12-01T00:00:00.000Z,41.939594,-88.42804
IL0451000,North Aurora Police Department,5115,IL,East North Central,Midwest,Region II,KANE,City,False,,41.798405,-88.324715
IL0451100,Pingree Grove Police Department,5116,IL,East North Central,Midwest,Region II,KANE,City,True,2021-01-01T00:00:00.000Z,41.939594,-88.42804
IL0451200,Sleepy Hollow Police Department,5117,IL,East North Central,Midwest,Region II,KANE,City,True,2022-01-01T00:00:00.000Z,41.939594,-88.42804
IL0451300,South Elgin Police Department,5118,IL,East North Central,Midwest,Region II,KANE,City,True,2021-04-01T00:00:00.000Z,41.994137,-88.29565
IL0451400,St. Charles Police Department,5119,IL,East North Central,Midwest,Region II,"DUPAGE, KANE",City,True,2021-02-01T00:00:00.000Z,41.91517,-88.3136
IL0451500,Sugar Grove Police Department,5120,IL,East North Central,Midwest,Region II,KANE,City,False,,41.939594,-88.42804
IL0451700,West Dundee Police Department,5122,IL,East North Central,Midwest,Region II,KANE,City,True,2021-01-01T00:00:00.000Z,42.091072,-88.288605
IL0451800,Maple Park Police Department,5123,IL,East North Central,Midwest,Region II,"DEKALB, KANE",City,True,2021-01-01T00:00:00.000Z,41.939594,-88.42804
IL0451900,Waubonsee Community College,5124,IL,East North Central,Midwest,Region II,KANE,University or College,True,2020-04-01T00:00:00.000Z,41.939594,-88.42804
IL0452100,Gilberts Police Department,5126,IL,East North Central,Midwest,Region II,KANE,City,True,2021-10-01T00:00:00.000Z,42.10557,-88.37536
IL0452600,Kane County Forest Preserve,5128,IL,East North Central,Midwest,Region II,KANE,Other,False,,41.939594,-88.42804
IL0452700,Fox Valley Park District,5129,IL,East North Central,Midwest,Region II,KANE,Other,True,2021-11-01T00:00:00.000Z,41.727768,-88.33984
IL0453300,Elgin Community College,5130,IL,East North Central,Midwest,Region II,KANE,University or College,True,2020-10-01T00:00:00.000Z,42.015987,-88.32125
IL0453400,Campton Hills Police Department,5131,IL,East North Central,Midwest,Region II,KANE,City,True,2022-01-01T00:00:00.000Z,41.939594,-88.42804
IL0460000,Kankakee County Sheriff's Office,5133,IL,East North Central,Midwest,Region II,KANKAKEE,County,True,2022-11-01T00:00:00.000Z,41.13951,-87.861117
IL0460100,Bradley Police Department,5134,IL,East North Central,Midwest,Region II,KANKAKEE,City,True,2022-11-01T00:00:00.000Z,41.13951,-87.861117
IL0460200,Kankakee Police Department,5135,IL,East North Central,Midwest,Region II,KANKAKEE,City,False,,41.121384,-87.861084
IL0460300,Bourbonnais Police Department,5136,IL,East North Central,Midwest,Region II,KANKAKEE,City,True,2022-11-01T00:00:00.000Z,41.13951,-87.861117
IL0460400,Momence Police Department,5137,IL,East North Central,Midwest,Region II,KANKAKEE,City,False,2023-01-01T00:00:00.000Z,41.1621,-87.66364
IL0460500,Manteno Police Department,5138,IL,East North Central,Midwest,Region II,KANKAKEE,City,True,2022-11-01T00:00:00.000Z,41.251835,-87.83378
IL0460600,St. Anne Police Department,5139,IL,East North Central,Midwest,Region II,KANKAKEE,City,True,2022-01-01T00:00:00.000Z,41.13951,-87.861117
IL0460900,Essex Police Department,5140,IL,East North Central,Midwest,Region II,KANKAKEE,City,False,,41.13951,-87.861117
IL0461000,Herscher Police Department,5141,IL,East North Central,Midwest,Region II,KANKAKEE,City,False,,41.13951,-87.861117
IL0461100,Grant Park Police Department,5142,IL,East North Central,Midwest,Region II,KANKAKEE,City,False,,41.241062,-87.64376
IL0462100,Kankakee Community College,25782,IL,East North Central,Midwest,Region II,KANKAKEE,University or College,False,,,
IL0470000,Kendall County Sheriff's Office,5145,IL,East North Central,Midwest,Region II,KENDALL,County,True,2021-01-01T00:00:00.000Z,41.656876,-88.46226
IL0470100,Plano Police Department,5146,IL,East North Central,Midwest,Region II,KENDALL,City,True,2021-07-01T00:00:00.000Z,41.66358,-88.53747
IL0470200,Yorkville Police Department,5147,IL,East North Central,Midwest,Region II,KENDALL,City,True,2021-01-01T00:00:00.000Z,41.65422,-88.45092
IL0470300,Oswego Police Department,5148,IL,East North Central,Midwest,Region II,KENDALL,City,True,2021-01-01T00:00:00.000Z,41.69313,-88.329796
IL0480000,Knox County Sheriff's Office,5149,IL,East North Central,Midwest,Region II,KNOX,County,False,,40.945683,-90.36636
IL0480100,Abingdon Police Department,5150,IL,East North Central,Midwest,Region II,KNOX,City,False,,40.802464,-90.39844
IL0480400,Galesburg Police Department,5152,IL,East North Central,Midwest,Region II,KNOX,City,False,,40.94573,-90.37114
IL0480500,Knoxville Police Department,5153,IL,East North Central,Midwest,Region II,KNOX,City,False,,40.930941,-90.213761
IL0480700,Yates City Police Department,5154,IL,East North Central,Midwest,Region II,KNOX,City,False,,40.778637,-90.01466
IL0480800,Williamsfield Police Department,5155,IL,East North Central,Midwest,Region II,KNOX,City,False,,40.930941,-90.213761
IL0490000,Lake County Sheriff's Office,5157,IL,East North Central,Midwest,Region II,LAKE,County,False,,42.359196,-87.83389
IL0490100,Antioch Police Department,5158,IL,East North Central,Midwest,Region II,LAKE,City,True,2022-10-01T00:00:00.000Z,42.47915,-88.09838
IL0490200,Riverwoods Police Department,5159,IL,East North Central,Midwest,Region II,LAKE,City,True,2021-01-01T00:00:00.000Z,42.159016,-87.897125
IL0490300,Deerfield Police Department,5160,IL,East North Central,Midwest,Region II,"COOK, LAKE",City,True,2021-01-01T00:00:00.000Z,42.1687,-87.84616
IL0490400,Fox Lake Police Department,5161,IL,East North Central,Midwest,Region II,"LAKE, MCHENRY",City,True,2021-01-01T00:00:00.000Z,42.39391,-88.155594
IL0490500,Grayslake Police Department,5162,IL,East North Central,Midwest,Region II,LAKE,City,True,2021-01-01T00:00:00.000Z,42.34364,-88.04026
IL0490600,Gurnee Police Department,5163,IL,East North Central,Midwest,Region II,LAKE,City,True,2022-01-01T00:00:00.000Z,42.35792,-87.914474
IL0490700,Highland Park Police Department,5164,IL,East North Central,Midwest,Region II,LAKE,City,True,2021-01-01T00:00:00.000Z,42.174923,-87.82112
IL0490800,Highwood Police Department,5165,IL,East North Central,Midwest,Region II,LAKE,City,False,,42.201942,-87.80959
IL0490900,Lake Bluff Police Department,5166,IL,East North Central,Midwest,Region II,LAKE,City,False,,42.278873,-87.84415
IL0491000,Lake Forest Police Department,5167,IL,East North Central,Midwest,Region II,LAKE,City,True,2021-01-01T00:00:00.000Z,42.247894,-87.8556
IL0491100,Lake Villa Police Department,5168,IL,East North Central,Midwest,Region II,LAKE,City,True,2022-06-01T00:00:00.000Z,42.416424,-88.081245
IL0491200,Lake Zurich Police Department,5169,IL,East North Central,Midwest,Region II,LAKE,City,True,2021-01-01T00:00:00.000Z,42.19486,-88.08641
IL0491300,Libertyville Police Department,5170,IL,East North Central,Midwest,Region II,LAKE,City,True,2022-01-01T00:00:00.000Z,42.287792,-87.95165
IL0491400,Mundelein Police Department,5171,IL,East North Central,Midwest,Region II,LAKE,City,True,2021-01-01T00:00:00.000Z,42.25907,-88.00398
IL0491500,North Chicago Police Department,5172,IL,East North Central,Midwest,Region II,LAKE,City,False,,42.326004,-87.85609
IL0491600,Round Lake Police Department,5173,IL,East North Central,Midwest,Region II,LAKE,City,True,2022-05-01T00:00:00.000Z,42.326444,-87.436118
IL0491700,Round Lake Beach Police Department,5174,IL,East North Central,Midwest,Region II,LAKE,City,True,2022-01-01T00:00:00.000Z,42.326444,-87.436118
IL0491800,Round Lake Heights Police Department,5175,IL,East North Central,Midwest,Region II,LAKE,City,False,,42.326444,-87.436118
IL0491900,Round Lake Park Police Department,5176,IL,East North Central,Midwest,Region II,LAKE,City,False,,42.326444,-87.436118
IL0492000,Wauconda Police Department,5177,IL,East North Central,Midwest,Region II,LAKE,City,True,2020-07-01T00:00:00.000Z,42.25756,-88.13825
IL0492100,Waukegan Police Department,5178,IL,East North Central,Midwest,Region II,LAKE,City,False,,42.36095,-87.83479
IL0492200,Winthrop Harbor Police Department,5179,IL,East North Central,Midwest,Region II,LAKE,City,False,,42.480007,-87.82344
IL0492300,Zion Police Department,5180,IL,East North Central,Midwest,Region II,LAKE,City,True,2022-01-01T00:00:00.000Z,42.449825,-87.840836
IL0492400,Island Lake Police Department,5181,IL,East North Central,Midwest,Region II,"LAKE, MCHENRY",City,False,,42.326444,-87.436118
IL0492500,Park City Police Department,5182,IL,East North Central,Midwest,Region II,LAKE,City,False,,42.326444,-87.436118
IL0492600,Vernon Hills Police Department,5183,IL,East North Central,Midwest,Region II,LAKE,City,True,2022-01-01T00:00:00.000Z,42.23807,-87.958046
IL0492700,Bannockburn Police Department,5184,IL,East North Central,Midwest,Region II,LAKE,City,True,2022-01-01T00:00:00.000Z,42.19422,-87.86727
IL0492900,Lincolnshire Police Department,5186,IL,East North Central,Midwest,Region II,LAKE,City,True,2021-01-01T00:00:00.000Z,42.326444,-87.436118
IL0493000,Lindenhurst Police Department,5187,IL,East North Central,Midwest,Region II,LAKE,City,True,2021-01-01T00:00:00.000Z,42.415,-88.04038
IL0493200,College of Lake County,5189,IL,East North Central,Midwest,Region II,LAKE,University or College,True,2022-09-01T00:00:00.000Z,42.36055,-88.010414
IL0493300,Tower Lakes  Police Department,5190,IL,East North Central,Midwest,Region II,LAKE,City,True,2022-10-01T00:00:00.000Z,42.151432,-88.136086
IL0493600,Kildeer Police Department,5191,IL,East North Central,Midwest,Region II,LAKE,City,True,2021-01-01T00:00:00.000Z,42.18026,-88.05791
IL0493800,Hawthorn Woods Police Department,5193,IL,East North Central,Midwest,Region II,LAKE,City,False,,42.217648,-88.05431
IL0494100,Lake County Forest Preserve,5196,IL,East North Central,Midwest,Region II,LAKE,Other,True,2022-10-01T00:00:00.000Z,42.41517,-88.040825
IL0494300,Round Lake Park District,23493,IL,East North Central,Midwest,Region II,LAKE,Other,False,,42.357296,-88.10073
IL0494800,Zion Park District,29974,IL,East North Central,Midwest,Region II,LAKE,Other,False,,,
IL0500000,La Salle County Sheriff's Office,5198,IL,East North Central,Midwest,Region II,LA SALLE,County,True,2021-05-01T00:00:00.000Z,41.373623,-88.82672
IL0500100,La Salle Police Department,5199,IL,East North Central,Midwest,Region II,LA SALLE,City,True,2021-11-01T00:00:00.000Z,41.32929,-89.09497
IL0500200,Leland Police Department,5200,IL,East North Central,Midwest,Region II,LA SALLE,City,True,2022-01-01T00:00:00.000Z,41.343341,-88.885931
IL0500300,Marseilles Police Department,5201,IL,East North Central,Midwest,Region II,LA SALLE,City,True,2022-01-01T00:00:00.000Z,41.343341,-88.885931
IL0500400,Mendota Police Department,5202,IL,East North Central,Midwest,Region II,LA SALLE,City,True,2022-12-01T00:00:00.000Z,41.547626,-89.11985
IL0500600,Oglesby Police Department,5203,IL,East North Central,Midwest,Region II,LA SALLE,City,True,2021-05-01T00:00:00.000Z,41.295097,-89.0616
IL0500700,Ottawa Police Department,5204,IL,East North Central,Midwest,Region II,LA SALLE,City,True,2021-08-01T00:00:00.000Z,41.34995,-88.84418
IL0500800,Peru Police Department,5205,IL,East North Central,Midwest,Region II,LA SALLE,City,True,2022-01-01T00:00:00.000Z,41.327663,-89.1253
IL0500900,Seneca Police Department,5206,IL,East North Central,Midwest,Region II,"GRUNDY, LA SALLE",City,False,,41.343341,-88.885931
IL0501000,Streator Police Department,5207,IL,East North Central,Midwest,Region II,"LA SALLE, LIVINGSTON",City,True,2021-07-01T00:00:00.000Z,41.11923,-88.83553
IL0501100,Earlville Police Department,5208,IL,East North Central,Midwest,Region II,LA SALLE,City,False,,41.343341,-88.885931
IL0501300,Grand Ridge Police Department,5209,IL,East North Central,Midwest,Region II,LA SALLE,City,True,2021-11-01T00:00:00.000Z,41.343341,-88.885931
IL0501500,Sheridan Police Department,5210,IL,East North Central,Midwest,Region II,LA SALLE,City,False,,41.343341,-88.885931
IL0501600,Tonica Police Department,5211,IL,East North Central,Midwest,Region II,LA SALLE,City,False,,41.343341,-88.885931
IL0501700,North Utica,27337,IL,East North Central,Midwest,Region II,LA SALLE,City,False,,,
IL0502200,Tri-County Drug Enforcement Narcotics Team,25326,IL,East North Central,Midwest,Region II,LA SALLE,Other,True,2020-12-01T00:00:00.000Z,41.343341,-88.885931
IL0502400,Dana,27554,IL,East North Central,Midwest,Region II,LA SALLE,City,False,,,
IL0510000,Lawrence County Sheriff's Office,5213,IL,East North Central,Midwest,Region II,LAWRENCE,County,False,,38.726986,-87.68442
IL0510100,Bridgeport Police Department,5214,IL,East North Central,Midwest,Region II,LAWRENCE,City,False,,38.706196,-87.76135
IL0510200,Lawrenceville Police Department,5215,IL,East North Central,Midwest,Region II,LAWRENCE,City,False,,38.729416,-87.677986
IL0510300,Sumner Police Department,5216,IL,East North Central,Midwest,Region II,LAWRENCE,City,False,,38.718954,-87.730221
IL0510400,St. Francisville Police Department,5217,IL,East North Central,Midwest,Region II,LAWRENCE,City,False,,38.718954,-87.730221
IL0520000,Lee County Sheriff's Office,5218,IL,East North Central,Midwest,Region II,LEE,County,False,,41.841206,-89.48305
IL0520200,Amboy Police Department,5220,IL,East North Central,Midwest,Region II,LEE,City,False,,41.713726,-89.33026
IL0520300,Dixon Police Department,5221,IL,East North Central,Midwest,Region II,LEE,City,True,2022-01-01T00:00:00.000Z,41.842113,-89.483444
IL0520400,Franklin Grove Police Department,5222,IL,East North Central,Midwest,Region II,LEE,City,False,,41.747442,-89.299351
IL0530000,Livingston County Sheriff's Office,5223,IL,East North Central,Midwest,Region II,LIVINGSTON,County,True,2022-01-01T00:00:00.000Z,40.871796,-88.6393
IL0530100,Dwight Police Department,5224,IL,East North Central,Midwest,Region II,"GRUNDY, LIVINGSTON",City,True,2020-12-01T00:00:00.000Z,41.09283,-88.42886
IL0530200,Pontiac Police Department,5225,IL,East North Central,Midwest,Region II,LIVINGSTON,City,True,2022-01-01T00:00:00.000Z,40.881287,-88.62978
IL0530300,Fairbury Police Department,5226,IL,East North Central,Midwest,Region II,LIVINGSTON,City,True,2021-10-01T00:00:00.000Z,40.746876,-88.51485
IL0540000,Logan County Sheriff's Office,5228,IL,East North Central,Midwest,Region II,LOGAN,County,True,2020-10-01T00:00:00.000Z,40.146095,-89.359406
IL0540100,Atlanta Police Department,5229,IL,East North Central,Midwest,Region II,LOGAN,City,False,,40.129122,-89.365307
IL0540200,Lincoln Police Department,5230,IL,East North Central,Midwest,Region II,LOGAN,City,True,2020-10-01T00:00:00.000Z,40.146095,-89.359406
IL0540300,Mount Pulaski Police Department,5231,IL,East North Central,Midwest,Region II,LOGAN,City,True,2020-04-01T00:00:00.000Z,40.009422,-89.28384
IL0550000,McDonough County Sheriff's Office,5232,IL,East North Central,Midwest,Region II,MCDONOUGH,County,False,,40.458607,-90.67328
IL0550100,Blandinsville Police Department,5233,IL,East North Central,Midwest,Region II,MCDONOUGH,City,False,,40.455808,-90.678954
IL0550200,Bushnell Police Department,5234,IL,East North Central,Midwest,Region II,MCDONOUGH,City,False,,40.553238,-90.50989
IL0550300,Colchester Police Department,5235,IL,East North Central,Midwest,Region II,MCDONOUGH,City,True,2021-01-01T00:00:00.000Z,40.455808,-90.678954
IL0550400,Macomb Police Department,5236,IL,East North Central,Midwest,Region II,MCDONOUGH,City,True,2022-10-01T00:00:00.000Z,40.4585,-90.67329
IL0550500,Western Illinois University,5237,IL,East North Central,Midwest,Region II,MCDONOUGH,University or College,False,,40.46258,-90.68176
IL0560000,McHenry County Sheriff's Office,5240,IL,East North Central,Midwest,Region II,MCHENRY,County,True,2022-03-01T00:00:00.000Z,42.324298,-88.452245
IL0560100,Algonquin Police Department,5241,IL,East North Central,Midwest,Region II,"KANE, MCHENRY",City,True,2021-01-01T00:00:00.000Z,42.164867,-88.32327
IL0560200,Cary Police Department,5242,IL,East North Central,Midwest,Region II,MCHENRY,City,True,2022-03-01T00:00:00.000Z,42.324298,-88.452245
IL0560300,Crystal Lake Police Department,5243,IL,East North Central,Midwest,Region II,MCHENRY,City,True,2022-06-01T00:00:00.000Z,42.324298,-88.452245
IL0560400,Fox River Grove Police Department,5244,IL,East North Central,Midwest,Region II,"LAKE, MCHENRY",City,True,2021-08-01T00:00:00.000Z,42.199066,-88.21802
IL0560500,Harvard Police Department,5245,IL,East North Central,Midwest,Region II,MCHENRY,City,True,2021-01-01T00:00:00.000Z,42.324298,-88.452245
IL0560600,Hebron Police Department,5246,IL,East North Central,Midwest,Region II,MCHENRY,City,False,,42.324298,-88.452245
IL0560700,Huntley Police Department,5247,IL,East North Central,Midwest,Region II,"KANE, MCHENRY",City,True,2022-01-01T00:00:00.000Z,42.324298,-88.452245
IL0560900,Lake In the Hills Police Department,5248,IL,East North Central,Midwest,Region II,MCHENRY,City,True,2021-01-01T00:00:00.000Z,42.18684,-88.330315
IL0561000,Marengo Police Department,5249,IL,East North Central,Midwest,Region II,MCHENRY,City,True,2022-06-01T00:00:00.000Z,42.249954,-88.60738
IL0561100,McCullom Lake Police Department,5250,IL,East North Central,Midwest,Region II,MCHENRY,City,False,,42.366352,-88.29044
IL0561200,McHenry Police Department,5251,IL,East North Central,Midwest,Region II,MCHENRY,City,True,2021-01-01T00:00:00.000Z,42.33222,-88.26723
IL0561300,Richmond Police Department,5252,IL,East North Central,Midwest,Region II,MCHENRY,City,True,2022-08-01T00:00:00.000Z,42.46641,-88.30669
IL0561400,Johnsburg Police Department,5253,IL,East North Central,Midwest,Region II,MCHENRY,City,True,2021-01-01T00:00:00.000Z,42.378517,-88.2395
IL0561500,Woodstock Police Department,5254,IL,East North Central,Midwest,Region II,MCHENRY,City,True,2021-03-01T00:00:00.000Z,42.309006,-88.439804
IL0561600,Lakemoor Police Department,5255,IL,East North Central,Midwest,Region II,"LAKE, MCHENRY",City,True,2020-10-01T00:00:00.000Z,42.330437,-88.20246
IL0561700,Lakewood Police Department,5256,IL,East North Central,Midwest,Region II,MCHENRY,City,True,2022-03-01T00:00:00.000Z,42.233494,-88.364525
IL0561800,Oakwood Hills Police Department,5257,IL,East North Central,Midwest,Region II,MCHENRY,City,True,2022-08-01T00:00:00.000Z,42.252472,-88.255844
IL0561900,Spring Grove Police Department,5258,IL,East North Central,Midwest,Region II,MCHENRY,City,True,2022-08-01T00:00:00.000Z,42.434006,-88.23778
IL0562100,Holiday Hills  Police Department,5260,IL,East North Central,Midwest,Region II,MCHENRY,City,False,,42.2951,-88.22252
IL0562200,Wonder Lake Police Department,5261,IL,East North Central,Midwest,Region II,MCHENRY,City,True,2022-03-01T00:00:00.000Z,42.39092,-88.36928
IL0562400,Union,30654,IL,East North Central,Midwest,Region II,MCHENRY,City,True,2021-07-01T00:00:00.000Z,,
IL0562500,Bull Valley Police Department,5263,IL,East North Central,Midwest,Region II,MCHENRY,City,False,,42.324298,-88.452245
IL0562600,Prairie Grove  Police Department,5264,IL,East North Central,Midwest,Region II,MCHENRY,City,True,2022-03-01T00:00:00.000Z,42.28973,-88.261696
IL0562700,Crystal Lake Park District,5265,IL,East North Central,Midwest,Region II,MCHENRY,Other,True,2022-07-01T00:00:00.000Z,42.241123,-88.320854
IL0562800,McHenry County Conservation District,21942,IL,East North Central,Midwest,Region II,MCHENRY,Other,True,2022-02-01T00:00:00.000Z,42.358047,-88.55708
IL0562900,McHenry County College,5266,IL,East North Central,Midwest,Region II,MCHENRY,University or College,True,2021-01-01T00:00:00.000Z,42.324298,-88.452245
IL0570000,McLean County Sheriff's Office,5267,IL,East North Central,Midwest,Region II,MCLEAN,County,True,2021-01-01T00:00:00.000Z,40.47869,-88.993706
IL0570100,Bloomington Police Department,5268,IL,East North Central,Midwest,Region II,MCLEAN,City,True,2021-01-01T00:00:00.000Z,40.494559,-88.844539
IL0570200,Normal Police Department,5269,IL,East North Central,Midwest,Region II,MCLEAN,City,True,2021-01-01T00:00:00.000Z,40.507637,-88.98287
IL0570300,Chenoa Police Department,5270,IL,East North Central,Midwest,Region II,MCLEAN,City,True,2021-09-01T00:00:00.000Z,40.494559,-88.844539
IL0570400,Heyworth Police Department,23118,IL,East North Central,Midwest,Region II,MCLEAN,City,True,2021-01-01T00:00:00.000Z,40.494559,-88.844539
IL0570500,Le Roy Police Department,5271,IL,East North Central,Midwest,Region II,MCLEAN,City,True,2021-07-01T00:00:00.000Z,40.346134,-88.75931
IL0570600,Lexington Police Department,5272,IL,East North Central,Midwest,Region II,MCLEAN,City,True,2022-07-01T00:00:00.000Z,40.641552,-88.78368
IL0570700,Danvers Police Department,5273,IL,East North Central,Midwest,Region II,MCLEAN,City,False,,40.494559,-88.844539
IL0570800,Colfax Police Department,5274,IL,East North Central,Midwest,Region II,MCLEAN,City,True,2021-01-01T00:00:00.000Z,40.494559,-88.844539
IL0571100,Hudson Police Department,23144,IL,East North Central,Midwest,Region II,MCLEAN,City,True,2021-03-01T00:00:00.000Z,40.494559,-88.844539
IL0571200,McLean Police Department,5276,IL,East North Central,Midwest,Region II,MCLEAN,City,False,,40.314987,-89.17109
IL0571400,Stanford Police Department,5278,IL,East North Central,Midwest,Region II,MCLEAN,City,True,2022-01-01T00:00:00.000Z,40.494559,-88.844539
IL0571500,Illinois State University,5279,IL,East North Central,Midwest,Region II,MCLEAN,University or College,True,2021-01-01T00:00:00.000Z,40.510525,-88.97649
IL0571800,Downs Police Department,25674,IL,East North Central,Midwest,Region II,MCLEAN,City,False,,40.494559,-88.844539
IL0580000,Macon County Sheriff's Office,5281,IL,East North Central,Midwest,Region II,MACON,County,True,2021-01-01T00:00:00.000Z,39.83924,-88.95295
IL0580100,Blue Mound Police Department,5282,IL,East North Central,Midwest,Region II,MACON,City,False,,39.860237,-88.961529
IL0580200,Decatur Police Department,5283,IL,East North Central,Midwest,Region II,MACON,City,True,2021-01-01T00:00:00.000Z,39.83924,-88.95295
IL0580300,Maroa Police Department,5284,IL,East North Central,Midwest,Region II,MACON,City,False,,40.036476,-88.95476
IL0580400,Mount Zion Police Department,5285,IL,East North Central,Midwest,Region II,MACON,City,True,2021-01-01T00:00:00.000Z,39.771946,-88.874886
IL0580700,Decatur Park District,5288,IL,East North Central,Midwest,Region II,MACON,Other,False,,39.827717,-88.94571
IL0580900,Warrensburg Police Department,5289,IL,East North Central,Midwest,Region II,MACON,City,False,,39.860237,-88.961529
IL058149E,Millikin University,25327,IL,East North Central,Midwest,Region II,MACON,University or College,True,2020-01-01T00:00:00.000Z,,
IL0581900,Richland Community College,33760,IL,East North Central,Midwest,Region II,MACON,University or College,True,2021-01-01T00:00:00.000Z,,
IL0586000,Norfolk Southern Railway: Macon County,5291,IL,East North Central,Midwest,Region II,MACON,Other,False,,39.853195,-88.93567
IL0590000,Macoupin County Sheriff's Office,5292,IL,East North Central,Midwest,Region II,MACOUPIN,County,False,,39.2659,-89.926344
IL0590200,Brighton Police Department,5294,IL,East North Central,Midwest,Region II,"JERSEY, MACOUPIN",City,False,,39.2659,-89.926344
IL0590300,Bunker Hill Police Department,5295,IL,East North Central,Midwest,Region II,MACOUPIN,City,False,,39.2659,-89.926344
IL0590400,Carlinville Police Department,5296,IL,East North Central,Midwest,Region II,MACOUPIN,City,True,2021-12-01T00:00:00.000Z,39.28597,-89.881645
IL0590500,Gillespie Police Department,5297,IL,East North Central,Midwest,Region II,MACOUPIN,City,False,,39.127403,-89.81687
IL0590600,Girard Police Department,5298,IL,East North Central,Midwest,Region II,MACOUPIN,City,False,,39.445442,-89.77779
IL0590700,Mount Olive Police Department,5299,IL,East North Central,Midwest,Region II,MACOUPIN,City,False,2020-09-01T00:00:00.000Z,39.072113,-89.725945
IL0590900,Staunton Police Department,5300,IL,East North Central,Midwest,Region II,MACOUPIN,City,False,,39.01202,-89.78907
IL0591000,Virden Police Department,5301,IL,East North Central,Midwest,Region II,"MACOUPIN, SANGAMON",City,True,2021-07-01T00:00:00.000Z,39.2659,-89.926344
IL0591200,Palmyra Police Department,5302,IL,East North Central,Midwest,Region II,MACOUPIN,City,False,,39.2659,-89.926344
IL0600000,Madison County Sheriff's Office,5304,IL,East North Central,Midwest,Region II,MADISON,County,True,2021-01-01T00:00:00.000Z,38.81176,-89.95986
IL0600100,Alton Police Department,5305,IL,East North Central,Midwest,Region II,MADISON,City,True,2021-01-01T00:00:00.000Z,38.88789,-90.16055
IL0600200,Bethalto Police Department,5306,IL,East North Central,Midwest,Region II,MADISON,City,True,2021-01-01T00:00:00.000Z,38.91074,-90.04062
IL0600300,Collinsville Police Department,5307,IL,East North Central,Midwest,Region II,"MADISON, ST CLAIR",City,True,2022-01-01T00:00:00.000Z,38.670593,-89.98798
IL0600400,East Alton Police Department,5308,IL,East North Central,Midwest,Region II,MADISON,City,False,2023-01-01T00:00:00.000Z,38.827082,-89.900195
IL0600500,Edwardsville Police Department,5309,IL,East North Central,Midwest,Region II,MADISON,City,True,2021-01-01T00:00:00.000Z,38.827082,-89.900195
IL0600700,Granite City Police Department,5310,IL,East North Central,Midwest,Region II,MADISON,City,True,2021-01-01T00:00:00.000Z,38.70479,-90.13999
IL0600800,Hartford Police Department,5311,IL,East North Central,Midwest,Region II,MADISON,City,False,,38.837986,-90.095634
IL0600900,Highland Police Department,5312,IL,East North Central,Midwest,Region II,MADISON,City,True,2021-01-01T00:00:00.000Z,38.742165,-89.68414
IL0601000,Livingston Police Department,5313,IL,East North Central,Midwest,Region II,MADISON,City,False,,38.827082,-89.900195
IL0601100,Madison Police Department,5314,IL,East North Central,Midwest,Region II,"MADISON, ST CLAIR",City,False,,38.682903,-90.15748
IL0601200,Maryville Police Department,5315,IL,East North Central,Midwest,Region II,MADISON,City,True,2021-01-01T00:00:00.000Z,38.727673,-89.95656
IL0601300,Roxana Police Department,5316,IL,East North Central,Midwest,Region II,MADISON,City,True,2021-12-01T00:00:00.000Z,38.84608,-90.07892
IL0601400,Troy Police Department,5317,IL,East North Central,Midwest,Region II,MADISON,City,True,2021-01-01T00:00:00.000Z,38.729156,-89.88377
IL0601500,Venice Police Department,5318,IL,East North Central,Midwest,Region II,MADISON,City,False,,38.827082,-89.900195
IL0601600,Wood River Police Department,5319,IL,East North Central,Midwest,Region II,MADISON,City,True,2021-01-01T00:00:00.000Z,38.86199,-90.09821
IL0601700,Southern Illinois University: Edwardsville,5320,IL,East North Central,Midwest,Region II,MADISON,University or College,False,,38.827082,-89.900195
IL0601900,South Roxana Police Department,5321,IL,East North Central,Midwest,Region II,MADISON,City,True,2022-01-01T00:00:00.000Z,38.831635,-90.06309
IL0602100,Pontoon Beach Police Department,5323,IL,East North Central,Midwest,Region II,MADISON,City,False,,38.7454,-90.07148
IL0602300,Glen Carbon Police Department,5324,IL,East North Central,Midwest,Region II,MADISON,City,True,2021-01-01T00:00:00.000Z,38.827082,-89.900195
IL0602400,Marine Police Department,23043,IL,East North Central,Midwest,Region II,MADISON,City,False,,38.827082,-89.900195
IL0602500,St. Jacob Police Department,25704,IL,East North Central,Midwest,Region II,MADISON,City,False,,38.827082,-89.900195
IL0602600,Worden Police Department,5325,IL,East North Central,Midwest,Region II,MADISON,City,True,2022-01-01T00:00:00.000Z,38.827082,-89.900195
IL0602800,Hamel Police Department,5326,IL,East North Central,Midwest,Region II,MADISON,City,False,,38.827082,-89.900195
