ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
KY0540200,Dawson Springs Police Department,6769,KY,East South Central,South,Region III,HOPKINS,City,True,2009-01-01T00:00:00.000Z,37.31107,-87.542196
KY0550000,Jackson County Sheriff's Office,6774,KY,East South Central,South,Region III,JACKSON,County,True,2009-01-01T00:00:00.000Z,37.40332,-84.020686
KY0550100,McKee Police Department,6775,KY,East South Central,South,Region III,JACKSON,City,True,2011-05-01T00:00:00.000Z,37.40332,-84.020686
KY0560000,Jefferson County Sheriff's Office,6778,KY,East South Central,South,Region III,JEFFERSON,County,True,2016-01-01T00:00:00.000Z,38.25477,-85.75909
KY0560300,St. Matthews Police Department,6781,KY,East South Central,South,Region III,JEFFERSON,City,True,2009-01-01T00:00:00.000Z,38.249447,-85.65038
KY0560400,Shively Police Department,6782,KY,East South Central,South,Region III,JEFFERSON,City,True,2009-01-01T00:00:00.000Z,38.194565,-85.80658
KY0560500,Anchorage Police Department,6783,KY,East South Central,South,Region III,JEFFERSON,City,True,2009-01-01T00:00:00.000Z,38.26566,-85.54104
KY0560600,West Buechel Police Department,6784,KY,East South Central,South,Region III,JEFFERSON,City,True,2012-01-01T00:00:00.000Z,38.189533,-85.657624
KY0561000,Jeffersontown Police Department,6785,KY,East South Central,South,Region III,JEFFERSON,City,True,2009-01-01T00:00:00.000Z,38.193645,-85.56483
KY0561400,Woodlawn Park,28635,KY,East South Central,South,Region III,JEFFERSON,City,True,2019-04-01T00:00:00.000Z,,
KY0561500,University of Louisville,6788,KY,East South Central,South,Region III,JEFFERSON,University or College,True,2009-01-01T00:00:00.000Z,38.216854,-85.75473
KY0561700,Kentucky Fairgrounds Security,6790,KY,East South Central,South,Region III,JEFFERSON,Other State Agency,False,2009-01-01T00:00:00.000Z,38.189533,-85.657624
KY0561800,Heritage Creek Police Department,6791,KY,East South Central,South,Region III,JEFFERSON,City,True,2009-01-01T00:00:00.000Z,38.095707,-85.61502
KY0561900,Audubon Park Police Department,6792,KY,East South Central,South,Region III,JEFFERSON,City,True,2009-01-01T00:00:00.000Z,38.07437,-85.66532
KY0562300,Meadow Vale Police Department,6794,KY,East South Central,South,Region III,JEFFERSON,City,True,2009-01-01T00:00:00.000Z,38.288677,-85.57798
KY0563600,Strathmoor Village Police Department,6796,KY,East South Central,South,Region III,JEFFERSON,City,True,2009-01-01T00:00:00.000Z,38.218044,-85.6777
KY0563800,Northfield Police Department,6797,KY,East South Central,South,Region III,JEFFERSON,City,True,2011-11-01T00:00:00.000Z,38.189533,-85.657624
KY0564400,Indian Hills Police Department,6798,KY,East South Central,South,Region III,JEFFERSON,City,True,2009-01-01T00:00:00.000Z,38.289185,-85.68294
KY0564500,Prospect Police Department,6799,KY,East South Central,South,Region III,"JEFFERSON, OLDHAM",City,True,2010-12-01T00:00:00.000Z,38.189533,-85.657624
KY0565000,Graymoor-Devondale Police Department,6802,KY,East South Central,South,Region III,JEFFERSON,City,True,2009-01-01T00:00:00.000Z,38.189533,-85.657624
KY0565200,Jefferson County School District,6803,KY,East South Central,South,Region III,JEFFERSON,Other,True,2009-01-01T00:00:00.000Z,38.20373,-85.750725
KY0565300,Bancroft,27899,KY,East South Central,South,Region III,JEFFERSON,City,True,2019-04-01T00:00:00.000Z,,
KY0566100,Alcohol Beverage Control Investigative Division,25335,KY,East South Central,South,Region III,JEFFERSON,Other State Agency,True,2014-12-01T00:00:00.000Z,38.189533,-85.657624
KY0566200,Windy Hills,30335,KY,East South Central,South,Region III,JEFFERSON,City,True,2019-01-01T00:00:00.000Z,,
KY0566400,Hurstbourne Acres Police Department,6805,KY,East South Central,South,Region III,JEFFERSON,City,True,2010-06-01T00:00:00.000Z,38.218185,-85.58555
KY0566700,Middletown,27919,KY,East South Central,South,Region III,JEFFERSON,City,True,2018-05-01T00:00:00.000Z,,
KY0566900,Louisville Regional Airport Authority,6806,KY,East South Central,South,Region III,JEFFERSON,Other,True,2009-01-01T00:00:00.000Z,38.189533,-85.657624
KY0567700,Jefferson County Constable District 1,31115,KY,East South Central,South,Region III,JEFFERSON,Other,True,2019-07-01T00:00:00.000Z,,
KY0567800,Jefferson County Constable District 2,31116,KY,East South Central,South,Region III,JEFFERSON,Other,True,2017-01-01T00:00:00.000Z,,
KY0568000,Louisville Metro Police Department,6807,KY,East South Central,South,Region III,JEFFERSON,City,True,2013-01-01T00:00:00.000Z,38.254276,-85.760895
KY0570000,Jessamine County Sheriff's Office,6809,KY,East South Central,South,Region III,JESSAMINE,County,True,2008-06-01T00:00:00.000Z,37.880703,-84.57445
KY0570100,Nicholasville Police Department,6810,KY,East South Central,South,Region III,JESSAMINE,City,True,2009-01-01T00:00:00.000Z,37.885975,-84.570656
KY0570200,Wilmore Police Department,6811,KY,East South Central,South,Region III,JESSAMINE,City,True,2005-11-01T00:00:00.000Z,37.85867,-84.65958
KY0580000,Johnson County Sheriff's Office,6815,KY,East South Central,South,Region III,JOHNSON,County,True,2009-11-01T00:00:00.000Z,37.81498,-82.8065
KY0580100,Paintsville Police Department,6816,KY,East South Central,South,Region III,JOHNSON,City,True,2009-01-01T00:00:00.000Z,37.84926,-82.830639
KY0580300,Johnson County Constable District 2,31117,KY,East South Central,South,Region III,JOHNSON,Other,True,2019-04-01T00:00:00.000Z,,
KY0590000,Kenton County Sheriff's Office,6818,KY,East South Central,South,Region III,KENTON,County,True,2009-01-01T00:00:00.000Z,39.08857,-84.50888
KY0590100,Covington Police Department,6819,KY,East South Central,South,Region III,KENTON,City,True,2009-01-01T00:00:00.000Z,38.930477,-84.533492
KY0590200,Elsmere Police Department,6820,KY,East South Central,South,Region III,KENTON,City,True,2009-01-01T00:00:00.000Z,39.00639,-84.614204
KY0590300,Erlanger Police Department,6821,KY,East South Central,South,Region III,KENTON,City,True,2009-01-01T00:00:00.000Z,39.023567,-84.60823
KY0590400,Fort Wright Police Department,6822,KY,East South Central,South,Region III,KENTON,City,True,2009-01-01T00:00:00.000Z,39.05317,-84.53542
KY0590500,Kenton County Police Department,6823,KY,East South Central,South,Region III,KENTON,County,True,2006-07-01T00:00:00.000Z,38.91117,-84.54626
KY0590600,Park Hills Police Department,6824,KY,East South Central,South,Region III,KENTON,City,True,2009-01-01T00:00:00.000Z,39.07152,-84.532616
KY0590700,Ludlow Police Department,6825,KY,East South Central,South,Region III,KENTON,City,True,2009-01-01T00:00:00.000Z,38.930477,-84.533492
KY0591000,Lakeside Park-Crestview Hills Police Department,6828,KY,East South Central,South,Region III,KENTON,City,True,2009-01-01T00:00:00.000Z,38.930477,-84.533492
KY0591100,Taylor Mill Police Department,6829,KY,East South Central,South,Region III,KENTON,City,True,2009-01-01T00:00:00.000Z,38.977615,-84.50171
KY0591200,Villa Hills Police Department,6830,KY,East South Central,South,Region III,KENTON,City,True,2009-01-01T00:00:00.000Z,39.051662,-84.59707
KY0591300,Fort Mitchell Police Department,6831,KY,East South Central,South,Region III,KENTON,City,True,2009-01-01T00:00:00.000Z,38.930477,-84.533492
KY0591700,Edgewood Police Department,6833,KY,East South Central,South,Region III,KENTON,City,True,2009-01-01T00:00:00.000Z,39.00818,-84.56576
KY0591900,Independence Police Department,6835,KY,East South Central,South,Region III,KENTON,City,True,2009-01-01T00:00:00.000Z,38.933533,-84.544464
KY0592600,Northern Kentucky Drug Strike Force,6839,KY,East South Central,South,Region III,KENTON,Other,True,2009-12-01T00:00:00.000Z,38.930477,-84.533492
KY0600000,Knott County Sheriff's Office,6843,KY,East South Central,South,Region III,KNOTT,County,True,2009-01-01T00:00:00.000Z,37.354703,-82.949138
KY0600200,Pippa Passes Police Department,6845,KY,East South Central,South,Region III,KNOTT,City,True,2015-05-01T00:00:00.000Z,37.354703,-82.949138
KY0600500,Knott County Police Department,27918,KY,East South Central,South,Region III,KNOTT,County,False,,,
KY0610000,Knox County Sheriff's Office,6847,KY,East South Central,South,Region III,KNOX,County,True,2009-01-01T00:00:00.000Z,36.887476,-83.85563
KY0610100,Barbourville Police Department,6848,KY,East South Central,South,Region III,KNOX,City,True,2009-01-01T00:00:00.000Z,36.887476,-83.85563
KY0620000,Larue County Sheriff's Office,6850,KY,East South Central,South,Region III,LARUE,County,True,2009-01-01T00:00:00.000Z,37.572735,-85.73919
KY0620100,Hodgenville Police Department,6851,KY,East South Central,South,Region III,LARUE,City,True,2009-01-01T00:00:00.000Z,37.57546,-85.74037
KY0630000,Laurel County Sheriff's Office,6853,KY,East South Central,South,Region III,LAUREL,County,True,2009-01-01T00:00:00.000Z,37.127853,-84.083916
KY0630100,London Police Department,6854,KY,East South Central,South,Region III,LAUREL,City,True,2009-01-01T00:00:00.000Z,37.125866,-84.08101
KY0630900,Laurel County Public Schools,35028,KY,East South Central,South,Region III,LAUREL,Other,True,2022-12-01T00:00:00.000Z,,
KY0640000,Lawrence County Sheriff's Office,6858,KY,East South Central,South,Region III,LAWRENCE,County,True,2009-01-01T00:00:00.000Z,38.074453,-82.738316
KY0640100,Louisa Police Department,6859,KY,East South Central,South,Region III,LAWRENCE,City,True,2009-01-01T00:00:00.000Z,38.074453,-82.738316
KY0640500,Lawrence County Constable District 3,29496,KY,East South Central,South,Region III,LAWRENCE,Other,True,2019-10-01T00:00:00.000Z,,
KY0650000,Lee County Sheriff's Office,6861,KY,East South Central,South,Region III,LEE,County,True,2009-01-01T00:00:00.000Z,37.607902,-83.719309
KY0650100,Beattyville Police Department,6862,KY,East South Central,South,Region III,LEE,City,True,2009-01-01T00:00:00.000Z,37.607902,-83.719309
KY0660000,Leslie County Sheriff's Office,6864,KY,East South Central,South,Region III,LESLIE,County,True,2012-01-01T00:00:00.000Z,37.087846,-83.388617
KY0660100,Hyden Police Department,6865,KY,East South Central,South,Region III,LESLIE,City,True,2015-05-01T00:00:00.000Z,37.087846,-83.388617
KY0670000,Letcher County Sheriff's Office,6867,KY,East South Central,South,Region III,LETCHER,County,True,2009-01-01T00:00:00.000Z,37.118503,-82.861175
KY0670100,Whitesburg Police Department,6868,KY,East South Central,South,Region III,LETCHER,City,True,2009-01-01T00:00:00.000Z,37.11855,-82.82749
KY0670200,Jenkins Police Department,6869,KY,East South Central,South,Region III,LETCHER,City,True,2009-01-01T00:00:00.000Z,37.118503,-82.861175
KY0670300,Fleming-Neon Police Department,6870,KY,East South Central,South,Region III,LETCHER,City,True,2010-05-01T00:00:00.000Z,37.118503,-82.861175
KY0671000,Jenkins Independent School,35030,KY,East South Central,South,Region III,LETCHER,Other,True,2022-01-01T00:00:00.000Z,,
KY0680000,Lewis County Sheriff's Office,6873,KY,East South Central,South,Region III,LEWIS,County,True,2009-01-01T00:00:00.000Z,38.532054,-83.37329
KY0680100,Vanceburg Police Department,6874,KY,East South Central,South,Region III,LEWIS,City,True,2009-01-01T00:00:00.000Z,38.532054,-83.37329
KY0690000,Lincoln County Sheriff's Office,6876,KY,East South Central,South,Region III,LINCOLN,County,True,2009-01-01T00:00:00.000Z,37.457174,-84.658335
KY0690100,Stanford Police Department,6877,KY,East South Central,South,Region III,LINCOLN,City,True,2009-01-01T00:00:00.000Z,37.457174,-84.658335
KY0690200,Hustonville Police Department,6878,KY,East South Central,South,Region III,LINCOLN,City,True,2015-05-01T00:00:00.000Z,37.457174,-84.658335
KY0690300,Crab Orchard Police Department,6879,KY,East South Central,South,Region III,LINCOLN,City,True,2015-05-01T00:00:00.000Z,37.457174,-84.658335
KY0700000,Livingston County Sheriff's Office,6881,KY,East South Central,South,Region III,LIVINGSTON,County,True,2009-01-01T00:00:00.000Z,37.209517,-88.363426
KY0710000,Logan County Sheriff's Office,6884,KY,East South Central,South,Region III,LOGAN,County,True,2009-01-01T00:00:00.000Z,36.859829,-86.881436
KY0710100,Russellville Police Department,6885,KY,East South Central,South,Region III,LOGAN,City,True,2001-01-01T00:00:00.000Z,36.859829,-86.881436
KY0710200,Auburn Police Department,6886,KY,East South Central,South,Region III,LOGAN,City,True,2009-01-01T00:00:00.000Z,36.859829,-86.881436
KY0710300,Adairville Police Department,6887,KY,East South Central,South,Region III,LOGAN,City,True,2013-01-01T00:00:00.000Z,36.859829,-86.881436
KY0710400,Lewisburg Police Department,6888,KY,East South Central,South,Region III,LOGAN,City,True,2009-01-01T00:00:00.000Z,36.859829,-86.881436
KY0710900,South Central Kentucky Drug Task Force,6889,KY,East South Central,South,Region III,LOGAN,Other,True,2009-01-01T00:00:00.000Z,-9,-9
KY0720000,Lyon County Sheriff's Office,6891,KY,East South Central,South,Region III,LYON,County,True,2009-01-01T00:00:00.000Z,37.023976,-88.083391
KY0720200,Eddyville Police Department,6892,KY,East South Central,South,Region III,LYON,City,True,2002-01-01T00:00:00.000Z,37.023976,-88.083391
KY0730000,McCracken County Sheriff's Office,6895,KY,East South Central,South,Region III,MCCRACKEN,County,True,2009-01-01T00:00:00.000Z,37.083607,-88.59927
KY0730100,Paducah Police Department,6896,KY,East South Central,South,Region III,MCCRACKEN,City,True,1997-12-01T00:00:00.000Z,37.053683,-88.712366
KY0730700,McCracken County Public Schools,6899,KY,East South Central,South,Region III,MCCRACKEN,Other,True,2010-02-01T00:00:00.000Z,37.053683,-88.712366
KY0740000,McCreary County Sheriff's Office,6901,KY,East South Central,South,Region III,MCCREARY,County,True,2009-01-01T00:00:00.000Z,36.731136,-84.491052
KY0741200,McCreary County Constable District 3,29914,KY,East South Central,South,Region III,MCCREARY,Other,True,2019-12-01T00:00:00.000Z,,
KY0741300,McCreary County Schools,35032,KY,East South Central,South,Region III,MCCREARY,Other,True,2022-12-01T00:00:00.000Z,,
KY0750000,McLean County Sheriff's Office,6906,KY,East South Central,South,Region III,MCLEAN,County,True,2009-01-01T00:00:00.000Z,37.530575,-87.262931
KY0760000,Madison County Sheriff's Office,6911,KY,East South Central,South,Region III,MADISON,County,True,2009-01-01T00:00:00.000Z,37.744884,-84.27752
KY0760100,Berea Police Department,6912,KY,East South Central,South,Region III,MADISON,City,True,2009-01-01T00:00:00.000Z,37.723528,-84.277008
KY0760200,Richmond Police Department,6913,KY,East South Central,South,Region III,MADISON,City,True,2000-01-01T00:00:00.000Z,37.723528,-84.277008
KY0760300,Eastern Kentucky University,6914,KY,East South Central,South,Region III,MADISON,University or College,True,2009-01-01T00:00:00.000Z,37.723528,-84.277008
KY0770000,Magoffin County Sheriff's Office,6917,KY,East South Central,South,Region III,MAGOFFIN,County,True,2009-01-01T00:00:00.000Z,37.698953,-83.069716
KY0770100,Salyersville Police Department,6918,KY,East South Central,South,Region III,MAGOFFIN,City,True,2009-01-01T00:00:00.000Z,37.698953,-83.069716
KY0780000,Marion County Sheriff's Office,6920,KY,East South Central,South,Region III,MARION,County,True,2009-01-01T00:00:00.000Z,37.568565,-85.25187
KY0780100,Lebanon Police Department,6921,KY,East South Central,South,Region III,MARION,City,True,2009-01-01T00:00:00.000Z,37.552604,-85.268959
KY0790000,Marshall County Sheriff's Office,6925,KY,East South Central,South,Region III,MARSHALL,County,True,2001-01-01T00:00:00.000Z,36.882017,-88.332752
KY0790100,Benton Police Department,6926,KY,East South Central,South,Region III,MARSHALL,City,True,2000-07-01T00:00:00.000Z,36.85801,-88.35075
KY0790200,Calvert City Police Department,6927,KY,East South Central,South,Region III,MARSHALL,City,True,2001-04-01T00:00:00.000Z,36.882017,-88.332752
KY0800000,Martin County Sheriff's Office,6930,KY,East South Central,South,Region III,MARTIN,County,True,2009-01-01T00:00:00.000Z,37.796774,-82.506623
KY0810000,Mason County Sheriff's Office,6933,KY,East South Central,South,Region III,MASON,County,True,2009-01-01T00:00:00.000Z,38.594068,-83.828052
KY0810100,Maysville Police Department,6934,KY,East South Central,South,Region III,MASON,City,True,2009-01-01T00:00:00.000Z,38.646015,-83.761024
KY0820000,Meade County Sheriff's Office,6938,KY,East South Central,South,Region III,MEADE,County,True,2009-01-01T00:00:00.000Z,38.00081,-86.17289
KY0820100,Brandenburg Police Department,6939,KY,East South Central,South,Region III,MEADE,City,True,2009-01-01T00:00:00.000Z,37.967476,-86.200863
KY0820200,Muldraugh Police Department,6940,KY,East South Central,South,Region III,MEADE,City,True,2009-04-01T00:00:00.000Z,37.938435,-85.990654
KY0830000,Menifee County Sheriff's Office,6942,KY,East South Central,South,Region III,MENIFEE,County,True,2009-01-01T00:00:00.000Z,37.950717,-83.597344
KY0840000,Mercer County Sheriff's Office,6944,KY,East South Central,South,Region III,MERCER,County,True,2009-01-01T00:00:00.000Z,37.812085,-84.879694
KY0840100,Harrodsburg Police Department,6945,KY,East South Central,South,Region III,MERCER,City,True,2009-01-01T00:00:00.000Z,37.7669,-84.84166
KY0840200,Burgin Police Department,6946,KY,East South Central,South,Region III,MERCER,City,True,2016-08-01T00:00:00.000Z,37.812085,-84.879694
KY0850000,Metcalfe County Sheriff's Office,6948,KY,East South Central,South,Region III,METCALFE,County,True,2009-01-01T00:00:00.000Z,36.992647,-85.63369
KY0850100,Edmonton Police Department,6949,KY,East South Central,South,Region III,METCALFE,City,True,2009-01-01T00:00:00.000Z,36.992647,-85.63369
KY0850400,Metcalfe County Schools,29114,KY,East South Central,South,Region III,METCALFE,Other,True,2019-05-01T00:00:00.000Z,,
KY0860000,Monroe County Sheriff's Office,6951,KY,East South Central,South,Region III,MONROE,County,True,2011-03-01T00:00:00.000Z,36.69852,-85.695045
KY0860100,Tompkinsville Police Department,6952,KY,East South Central,South,Region III,MONROE,City,True,2009-01-01T00:00:00.000Z,36.700085,-85.692024
KY0860300,Fountain Run Police Department,6954,KY,East South Central,South,Region III,MONROE,City,True,2015-05-01T00:00:00.000Z,36.714077,-85.713508
KY0870000,Montgomery County Sheriff's Office,6956,KY,East South Central,South,Region III,MONTGOMERY,County,True,2009-01-01T00:00:00.000Z,38.056194,-83.94324
KY0870100,Mount Sterling Police Department,6957,KY,East South Central,South,Region III,MONTGOMERY,City,True,2009-01-01T00:00:00.000Z,38.053787,-83.95684
KY0870200,Montgomery County School District,6958,KY,East South Central,South,Region III,MONTGOMERY,Other,True,2009-01-01T00:00:00.000Z,38.045876,-83.94194
KY0870400,Montgomery County Constable District 2,31118,KY,East South Central,South,Region III,MONTGOMERY,Other,True,2019-10-01T00:00:00.000Z,,
KY0870600,Gateway Area Drug Task Force,29134,KY,East South Central,South,Region III,MONTGOMERY,Other,True,2018-05-01T00:00:00.000Z,,
KY0880000,Morgan County Sheriff's Office,6960,KY,East South Central,South,Region III,MORGAN,County,True,2016-09-01T00:00:00.000Z,37.92294,-83.258944
KY0880100,West Liberty Police Department,6961,KY,East South Central,South,Region III,MORGAN,City,True,2009-01-01T00:00:00.000Z,37.92294,-83.258944
KY0890000,Muhlenberg County Sheriff's Office,6963,KY,East South Central,South,Region III,MUHLENBERG,County,True,2009-01-01T00:00:00.000Z,37.213816,-87.134092
KY0890100,Greenville Police Department,6964,KY,East South Central,South,Region III,MUHLENBERG,City,True,2009-01-01T00:00:00.000Z,37.213816,-87.134092
KY0890200,Central City Police Department,6965,KY,East South Central,South,Region III,MUHLENBERG,City,True,2009-01-01T00:00:00.000Z,37.213816,-87.134092
KY0890400,Powderly Police Department,6966,KY,East South Central,South,Region III,MUHLENBERG,City,True,2010-04-01T00:00:00.000Z,37.213816,-87.134092
KY0900000,Nelson County Sheriff's Office,6969,KY,East South Central,South,Region III,NELSON,County,True,2009-01-01T00:00:00.000Z,37.806103,-85.45096
KY0900100,Bardstown Police Department,6970,KY,East South Central,South,Region III,NELSON,City,True,2009-01-01T00:00:00.000Z,37.81244,-85.46941
KY0900200,Bloomfield Police Department,6971,KY,East South Central,South,Region III,NELSON,City,True,2012-01-01T00:00:00.000Z,37.803188,-85.465955
KY0900400,New Haven Police Department,6972,KY,East South Central,South,Region III,NELSON,City,True,2010-06-01T00:00:00.000Z,37.803188,-85.465955
KY0900700,Bardstown Schools,35919,KY,East South Central,South,Region III,NELSON,Other,False,2022-01-01T00:00:00.000Z,,
KY0910000,Nicholas County Sheriff's Office,6975,KY,East South Central,South,Region III,NICHOLAS,County,True,2009-01-01T00:00:00.000Z,38.337132,-84.025554
KY0910100,Carlisle Police Department,6976,KY,East South Central,South,Region III,NICHOLAS,City,True,2010-02-01T00:00:00.000Z,38.312286,-84.0276
KY0920000,Ohio County Sheriff's Office,6979,KY,East South Central,South,Region III,OHIO,County,True,2009-01-01T00:00:00.000Z,37.477859,-86.844871
KY0920100,Hartford Police Department,6980,KY,East South Central,South,Region III,OHIO,City,True,2009-01-01T00:00:00.000Z,37.477859,-86.844871
KY0920200,Beaver Dam Police Department,6981,KY,East South Central,South,Region III,OHIO,City,True,2009-01-01T00:00:00.000Z,37.477859,-86.844871
KY0920400,Centertown Police Department,6982,KY,East South Central,South,Region III,OHIO,City,True,2011-04-01T00:00:00.000Z,37.477859,-86.844871
KY0921100,Ohio County School System,6983,KY,East South Central,South,Region III,OHIO,Other,False,2009-01-01T00:00:00.000Z,37.477859,-86.844871
KY0930000,Oldham County Sheriff's Office,6985,KY,East South Central,South,Region III,OLDHAM,County,True,2009-01-01T00:00:00.000Z,38.41098,-85.461105
KY0930100,La Grange Police Department,6986,KY,East South Central,South,Region III,OLDHAM,City,True,2009-01-01T00:00:00.000Z,38.410076,-85.37376
KY0930300,Pewee Valley Police Department,6987,KY,East South Central,South,Region III,OLDHAM,City,True,2009-01-01T00:00:00.000Z,38.310127,-85.488525
KY0930400,Oldham County Police Department,6988,KY,East South Central,South,Region III,OLDHAM,County,True,2009-01-01T00:00:00.000Z,38.41098,-85.461105
KY0940000,Owen County Sheriff's Office,6990,KY,East South Central,South,Region III,OWEN,County,True,2009-01-01T00:00:00.000Z,38.53603,-84.83784
KY0940100,Owenton Police Department,6991,KY,East South Central,South,Region III,OWEN,City,True,2009-01-01T00:00:00.000Z,38.499588,-84.841492
KY0950000,Owsley County Sheriff's Office,6994,KY,East South Central,South,Region III,OWSLEY,County,True,2011-01-01T00:00:00.000Z,37.423614,-83.691628
KY0950100,Booneville Police Department,6995,KY,East South Central,South,Region III,OWSLEY,City,True,2015-05-01T00:00:00.000Z,37.423614,-83.691628
KY0960000,Pendleton County Sheriff's Office,6997,KY,East South Central,South,Region III,PENDLETON,County,True,2009-01-01T00:00:00.000Z,38.696284,-84.351944
KY0960100,Falmouth Police Department,6998,KY,East South Central,South,Region III,PENDLETON,City,True,2009-01-01T00:00:00.000Z,38.677742,-84.32957
KY0960200,Butler Police Department,6999,KY,East South Central,South,Region III,PENDLETON,City,False,2015-05-01T00:00:00.000Z,38.696284,-84.351944
KY0970000,Perry County Sheriff's Office,7001,KY,East South Central,South,Region III,PERRY,County,True,2009-01-01T00:00:00.000Z,37.241282,-83.217772
KY0970100,Hazard Police Department,7002,KY,East South Central,South,Region III,PERRY,City,True,2009-01-01T00:00:00.000Z,37.241282,-83.217772
KY0980000,Pike County Sheriff's Office,7006,KY,East South Central,South,Region III,PIKE,County,True,2009-01-01T00:00:00.000Z,37.482067,-82.402869
KY0980100,Pikeville Police Department,7007,KY,East South Central,South,Region III,PIKE,City,True,2009-01-01T00:00:00.000Z,37.48007,-82.518326
KY0980200,Elkhorn City Police Department,7008,KY,East South Central,South,Region III,PIKE,City,True,2014-06-01T00:00:00.000Z,37.482067,-82.402869
KY0980500,Coal Run Village Police Department,7010,KY,East South Central,South,Region III,PIKE,City,True,2009-01-01T00:00:00.000Z,37.51611,-82.56422
KY0990000,Powell County Sheriff's Office,7013,KY,East South Central,South,Region III,POWELL,County,True,2009-01-01T00:00:00.000Z,37.800423,-83.819883
KY0990100,Stanton Police Department,7014,KY,East South Central,South,Region III,POWELL,City,True,2009-01-01T00:00:00.000Z,37.800423,-83.819883
KY0990200,Clay City Police Department,7015,KY,East South Central,South,Region III,POWELL,City,True,2009-01-01T00:00:00.000Z,37.800423,-83.819883
KY1000000,Pulaski County Sheriff's Office,7017,KY,East South Central,South,Region III,PULASKI,County,True,2009-01-01T00:00:00.000Z,37.108312,-84.579986
KY1000100,Somerset Police Department,7018,KY,East South Central,South,Region III,PULASKI,City,True,2009-01-01T00:00:00.000Z,37.108312,-84.579986
KY1000200,Burnside Police Department,7019,KY,East South Central,South,Region III,PULASKI,City,True,2009-01-01T00:00:00.000Z,37.108312,-84.579986
KY1000300,Eubank Police Department,7020,KY,East South Central,South,Region III,"LINCOLN, PULASKI",City,True,2015-05-01T00:00:00.000Z,37.108312,-84.579986
KY1000400,Science Hill Police Department,7021,KY,East South Central,South,Region III,PULASKI,City,True,2009-01-01T00:00:00.000Z,37.108312,-84.579986
KY1000500,Ferguson Police Department,7022,KY,East South Central,South,Region III,PULASKI,City,True,2009-11-01T00:00:00.000Z,37.108312,-84.579986
KY1000600,Lake Cumberland Area Drug Enforcement Task Force,7023,KY,East South Central,South,Region III,PULASKI,Other,True,2009-01-01T00:00:00.000Z,37.108312,-84.579986
KY1001100,Pulaski County Constable District 4,30354,KY,East South Central,South,Region III,PULASKI,Other,True,2019-01-01T00:00:00.000Z,,
KY1001200,Unlawful Narcotics Investigation Treatment and Education,7024,KY,East South Central,South,Region III,PULASKI,Other State Agency,True,2009-01-01T00:00:00.000Z,37.108312,-84.579986
KY1010000,Robertson County Sheriff's Office,7026,KY,East South Central,South,Region III,ROBERTSON,County,True,2013-08-01T00:00:00.000Z,38.513826,-84.063757
KY1020000,Rockcastle County Sheriff's Office,7029,KY,East South Central,South,Region III,ROCKCASTLE,County,True,2009-01-01T00:00:00.000Z,37.352505,-84.33721
KY1020100,Livingston Police Department,7030,KY,East South Central,South,Region III,ROCKCASTLE,City,True,2014-01-01T00:00:00.000Z,37.36105,-84.314368
KY1020200,Mount Vernon Police Department,7031,KY,East South Central,South,Region III,ROCKCASTLE,City,True,2009-01-01T00:00:00.000Z,37.36105,-84.314368
KY1020300,Brodhead Police Department,7032,KY,East South Central,South,Region III,ROCKCASTLE,City,True,2015-05-01T00:00:00.000Z,37.36105,-84.314368
KY1030000,Rowan County Sheriff's Office,7034,KY,East South Central,South,Region III,ROWAN,County,True,2009-01-01T00:00:00.000Z,38.17511,-83.439575
KY1030100,Morehead Police Department,7035,KY,East South Central,South,Region III,ROWAN,City,True,2000-02-01T00:00:00.000Z,38.180748,-83.43604
KY1030200,Morehead State University,7036,KY,East South Central,South,Region III,ROWAN,University or College,True,2009-01-01T00:00:00.000Z,38.205852,-83.425949
KY1040000,Russell County Sheriff's Office,7038,KY,East South Central,South,Region III,RUSSELL,County,True,2009-01-01T00:00:00.000Z,36.989127,-85.058976
KY1040100,Jamestown Police Department,7039,KY,East South Central,South,Region III,RUSSELL,City,True,2009-01-01T00:00:00.000Z,36.989127,-85.058976
KY1040200,Russell Springs Police Department,7040,KY,East South Central,South,Region III,RUSSELL,City,True,2009-01-01T00:00:00.000Z,36.989127,-85.058976
KY1040400,Russell County Constable District 3,30014,KY,East South Central,South,Region III,RUSSELL,Other,True,2019-01-01T00:00:00.000Z,,
KY1050000,Scott County Sheriff's Office,7042,KY,East South Central,South,Region III,SCOTT,County,True,2009-01-01T00:00:00.000Z,38.210552,-84.55804
KY1050100,Georgetown Police Department,7043,KY,East South Central,South,Region III,SCOTT,City,True,2008-07-01T00:00:00.000Z,38.289882,-84.579376
KY1050200,Stamping Ground Police Department,7044,KY,East South Central,South,Region III,SCOTT,City,True,2009-01-01T00:00:00.000Z,38.289882,-84.579376
KY1050300,Sadieville Police Department,7045,KY,East South Central,South,Region III,SCOTT,City,True,2009-01-01T00:00:00.000Z,38.289882,-84.579376
KY1060000,Shelby County Sheriff's Office,7051,KY,East South Central,South,Region III,SHELBY,County,True,2009-01-01T00:00:00.000Z,38.210976,-85.21582
KY1060100,Shelbyville Police Department,7052,KY,East South Central,South,Region III,SHELBY,City,True,2009-01-01T00:00:00.000Z,38.21079,-85.212906
